event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
2694,3,2,"[36.71, 11.35, 0.22]","[2.2465, -0.3026, 0.0001]","[0.0, 370.4708, 394.5569]","[2.02392, -0.26366, -0.00474]","[-0.65704, 0.14753, 0.00277]","[0.3315, 1.0875, 98.2837]","[-0.0348, -0.9773, -2.8817]","[0.0243, 1.5353, 24.4346]","[0.00116, 0.30031, 96.53453]"
2695,3,2,"[18.56, 13.92, 0.08]","[-0.7582, 2.1727, 0.0]","[66.17509, 0.0, 99.82873]","[0.09465, -0.54512, 0.0005]","[-0.2892, 0.42858, -0.00097]","[0.6098, 0.2902, 170.258]","[1.0247, -0.0062, 35.8393]","[0.649, 0.2087, 22.2354]","[0.17415, 0.01164, 168.9483]"
2696,3,2,"[55.16, 24.66, 3.57]","[2.3659, -0.3782, 0.0212]","[0.0, 53.46084, 54.65154]","[-0.71086, 0.15804, 0.02882]","[0.66109, -0.16344, -0.0305]","[0.2706, 1.5342, 8.9868]","[-0.0599, -0.0393, 0.5008]","[0.3252, 1.7111, 4.0551]","[0.05222, 1.1563, 8.41923]"
2697,3,2,"[69.52, 0.36, 16.65]","[4.6103, 0.0001, -0.2281]","[0.0, 491.0343, 457.8598]","[2.39597, -0.0046, -0.25804]","[-0.98901, 0.00645, 0.32891]","[0.4743, 105.5428, 1.5772]","[-0.1228, 22.2067, 0.4307]","[0.2107, 36.9345, 2.1287]","[0.00131, 102.8427, 0.38465]"
2698,3,2,"[20.93, 35.23, 0.18]","[-1.0256, 2.566, 0.0001]","[22.00584, 0.0, 37.2551]","[-0.2295, 0.40529, -0.0009]","[-0.04191, 0.11101, -0.0002]","[0.3206, 0.1866, 105.143]","[-1.1262, -0.4648, 8.1916]","[-0.4104, -0.2365, 2.6405]","[0.11682, 0.02423, 104.5348]"
2699,3,2,"[21.99, 9.57, 3.7]","[2.073, -0.2853, 0.0448]","[0.0, 3.888488, 3.906467]","[0.10866, -0.01515, -0.00527]","[0.08012, -0.01513, -0.00533]","[0.2664, 2.3533, 7.4397]","[-0.1206, -0.1502, 0.3037]","[-0.203, -2.3053, -4.3634]","[0.03593, 1.96163, 6.95868]"
2700,3,2,"[23.61, 13.14, 0.04]","[2.2877, -0.7574, 0.0]","[0.0, 168.5576, 219.5305]","[0.01942, -0.0107, 0.0]","[-0.6825, 0.24108, 0.00106]","[0.2745, 0.6179, 165.6644]","[0.2969, 1.2028, -1.4025]","[0.0328, 0.1393, -8.6906]","[0.00447, 0.08257, 163.4949]"
2701,3,2,"[22.1, 13.8, 2.01]","[2.9462, -0.9968, 0.0172]","[0.0, 7.763562, 8.835736]","[0.41747, -0.19441, -0.01338]","[-0.14181, -0.02921, -0.00086]","[0.2478, 0.7661, 8.8011]","[-0.4333, -0.9902, -1.4976]","[0.1966, -0.2782, -0.7146]","[0.10428, 0.56976, 8.43015]"
2702,3,2,"[111.38, 107.15, 0.18]","[2.7475, -3.885, 0.0]","[0.0, 24.46282, 94.55839]","[-0.49906, 0.28408, 0.00016]","[0.01338, 0.27632, 3e-05]","[0.21, 0.2887, 300.4309]","[-0.5098, -0.0486, 31.7648]","[0.0128, -0.8723, -13.4826]","[0.02512, 0.07756, 299.7748]"
2703,3,2,"[21.09, 8.92, 0.89]","[1.6966, -0.3862, 0.0055]","[0.0, 51.77529, 54.54964]","[-0.4742, 0.08018, 0.00858]","[-0.9063, 0.24819, 0.02217]","[0.1975, 1.0838, 15.6225]","[0.2064, 1.4049, 3.818]","[-0.1095, -0.789, -4.1591]","[0.03799, 0.82082, 15.1672]"
2704,3,2,"[36.95, 41.97, 1.15]","[-1.3419, 2.7103, 0.0017]","[9.393399, 0.0, 14.20621]","[-0.27761, 0.32688, -0.00312]","[0.01403, 0.34444, -0.00051]","[0.61, 0.2832, 25.7654]","[-0.9472, -0.0523, -3.7393]","[0.011, -0.377, 3.0932]","[0.24656, 0.04335, 24.73348]"
2705,3,2,"[8.14, 14.07, 0.81]","[2.3706, -3.312, 0.0253]","[0.0, 4227.882, 4618.63]","[10.53371, -3.83618, -0.17583]","[2.63069, 3.21016, -0.04158]","[0.2932, 1.0391, 7.5988]","[-0.2152, -0.0123, -1.9148]","[-0.1771, 0.5507, -0.5625]","[0.00042, 0.00266, 3.92984]"
2706,3,2,"[22.64, 29.52, 0.21]","[2.6366, -2.5454, 0.0002]","[0.0, 488.4722, 553.3674]","[-0.33783, -0.24122, 0.0]","[-3.34511, 1.09424, 0.00942]","[0.3256, 0.8909, 71.067]","[0.2535, 0.5617, 10.6857]","[-0.1061, 0.2988, 3.0294]","[0.00151, 0.03739, 67.42526]"
2707,3,2,"[8.75, 14.11, 0.01]","[-1.2068, 1.8804, 0.0]","[95.28454, 0.0, 161.0067]","[0.42126, -0.90395, 0.00044]","[-0.38794, 0.93433, -0.00042]","[0.4232, 0.2461, 605.7106]","[-0.1023, 0.0043, -10.4721]","[1.0728, 0.1911, 80.16]","[0.07892, 0.00758, 604.449]"
2708,3,2,"[32.67, 52.42, 0.17]","[-1.7092, 3.6413, 0.0002]","[63.65965, 0.0, 104.9231]","[0.37338, -0.80313, 0.00189]","[-0.45781, 0.71313, -0.00183]","[0.5154, 0.3488, 82.0122]","[0.2466, 0.0079, -6.4529]","[0.8712, 0.3865, 5.0428]","[0.10633, 0.02307, 80.83141]"
2709,3,2,"[17.1, 10.9, 0.49]","[2.1283, -1.0286, 0.001]","[0.0, 9.882444, 12.64717]","[-0.31284, 0.15548, 0.00308]","[-0.30825, 0.12335, 0.00278]","[0.2905, 0.7752, 37.9901]","[-0.0435, -0.37, -0.557]","[-0.178, -0.9412, -18.4115]","[0.07854, 0.48303, 37.28933]"
2710,3,2,"[65.18, 40.18, 2.08]","[3.3099, -2.1729, 0.0036]","[0.0, 1.091795, 1.681332]","[0.01332, -0.02609, -0.00039]","[-0.09861, 0.0595, 0.00106]","[0.2636, 0.5347, 18.1503]","[0.4877, 0.6368, 1.2532]","[0.0474, 0.5208, 4.0043]","[0.12084, 0.37035, 17.80352]"
2711,3,2,"[29.11, 57.91, 0.09]","[-3.3344, 4.7453, 0.0]","[18.39069, 0.0, 55.2581]","[-0.08982, 0.43896, -0.00015]","[-0.43247, 0.3897, -0.00034]","[0.4621, 0.3528, 185.8119]","[0.7068, -0.0233, 25.1166]","[-0.2993, -0.4557, -2.4602]","[0.06999, 0.02329, 183.6388]"
2712,3,2,"[29.39, 12.05, 0.38]","[1.6937, -0.4995, 0.0009]","[0.0, 14.49039, 16.33992]","[0.24614, -0.06512, -0.00199]","[-0.18614, 0.0656, 0.00222]","[0.2133, 0.7788, 37.6161]","[-0.0716, -0.1754, 5.8536]","[0.1529, 1.4213, 12.1104]","[0.019, 0.47228, 36.97741]"
2713,3,2,"[20.64, 11.34, 0.04]","[1.7345, -0.8349, 0.0]","[0.0, 213.9399, 277.7197]","[0.59021, -0.35304, -0.00076]","[1.24673, -0.20546, -0.00071]","[0.2382, 0.7459, 322.5119]","[-0.026, -0.7414, -58.9622]","[0.0564, -0.8442, -84.5905]","[0.00169, 0.12792, 320.1032]"
2714,3,2,"[33.21, 24.69, 1.22]","[2.4851, -1.1429, 0.0045]","[0.0, 47.2769, 54.78632]","[-0.80019, 0.25496, 0.0107]","[-0.75226, 0.3612, 0.01379]","[0.2931, 0.7478, 16.363]","[-0.0114, 0.3136, 1.6379]","[-0.3117, -0.9167, -3.2421]","[0.03646, 0.33049, 15.345]"
2715,3,2,"[80.06, 45.75, 0.14]","[1.6431, -0.5208, 0.0]","[0.0, 110.9328, 157.8985]","[-0.68697, 0.2259, 0.00042]","[-0.22932, 0.07758, 0.00014]","[0.2088, 0.4015, 483.1505]","[-0.0904, -1.1799, 1.2272]","[-0.0962, -0.9414, 10.7431]","[0.00385, 0.0915, 482.2306]"
2716,3,2,"[27.99, 9.63, 0.05]","[4.2323, -0.5245, 0.0]","[0.0, 109.6561, 148.4541]","[-1.33222, 0.49316, 0.0018]","[0.53175, -0.23024, -0.00071]","[0.3387, 0.7501, 227.2539]","[-0.3039, -0.8664, -27.6962]","[0.3297, 1.1038, 8.8589]","[0.00671, 0.09973, 224.3565]"
2717,3,2,"[23.52, 17.51, 0.5]","[1.7963, -1.2602, 0.0018]","[0.0, 46.06092, 57.30745]","[-0.73877, 0.34153, 0.00672]","[-0.38102, -0.08553, 0.00052]","[0.2463, 0.6909, 25.196]","[-0.068, -0.7979, -5.4891]","[-0.082, 0.5023, 3.8372]","[0.01658, 0.31426, 24.15412]"
2718,3,2,"[23.78, 11.56, 0.24]","[1.8526, -0.2372, 0.0003]","[0.0, 48.35396, 54.8944]","[0.63986, -0.10879, -0.00257]","[0.11764, -0.12377, -0.00258]","[0.2342, 0.9375, 61.8204]","[-0.0765, 0.269, 6.3783]","[-0.2022, -2.0365, -16.3566]","[0.00855, 0.48465, 60.79455]"
2719,3,2,"[22.63, 41.0, 1.0]","[-0.8878, 3.4279, 0.0025]","[7.450808, 0.0, 8.930672]","[-0.03169, 0.08189, -0.00101]","[-0.08848, 0.2075, -0.00268]","[0.7406, 0.3268, 21.6779]","[0.8476, 0.2923, 3.5239]","[-0.6894, -0.2758, -3.1223]","[0.33768, 0.04305, 20.78284]"
2720,3,2,"[28.36, 22.64, 1.73]","[2.0222, -0.7843, 0.0047]","[0.0, 308.642, 324.5909]","[-0.50548, 0.10368, 0.00834]","[-1.01363, 0.23007, 0.01471]","[0.2874, 0.921, 16.1852]","[0.1027, 0.8676, 0.8768]","[-0.0519, -0.7271, -4.269]","[0.0084, 0.35757, 15.07983]"
2721,3,2,"[24.92, 2.88, 8.99]","[1.502, 0.0299, -0.1675]","[0.0, 16.99602, 16.93321]","[0.63038, -0.03446, -0.09077]","[-0.33434, 0.02199, 0.0585]","[0.1437, 9.4873, 3.1421]","[-0.1371, -2.5478, -1.3198]","[0.2207, 5.6697, 2.9696]","[0.06167, 9.2594, 2.96448]"
2722,3,2,"[40.75, 21.51, 0.49]","[2.6203, -0.8545, 0.0004]","[0.0, 39.2105, 57.26492]","[-0.66065, 0.05498, 0.00096]","[-1.01723, 0.61025, 0.00551]","[0.266, 0.5319, 54.57]","[0.2194, 1.1548, 8.2823]","[-0.3301, -0.2363, 2.5016]","[0.03319, 0.23276, 53.83345]"
2723,3,2,"[48.68, 11.91, 0.51]","[4.5601, -0.8153, 0.0006]","[0.0, 229.4791, 257.9655]","[2.48671, -0.66498, -0.01257]","[-0.45222, -0.25813, -0.00582]","[0.4667, 1.0668, 47.1119]","[-0.2542, -0.8697, -5.7136]","[0.0225, -0.6889, -17.6882]","[0.00264, 0.17509, 44.8871]"
2724,3,2,"[58.2, 13.96, 2.24]","[2.849, -0.4639, 0.0049]","[0.0, 40.24368, 43.9168]","[-0.78467, 0.27593, 0.02013]","[-0.32503, 0.10396, 0.00907]","[0.3157, 1.2546, 19.1003]","[-0.3175, -1.3049, -6.2418]","[-0.1281, -0.7193, -9.2494]","[0.09701, 0.91969, 18.47594]"
2725,3,2,"[12.15, 29.6, 1.04]","[-0.4712, 3.4124, 0.0041]","[565.0618, 0.0, 579.3798]","[0.42179, -2.7461, 0.03407]","[0.12307, 0.27117, 0.01204]","[1.3906, 0.4055, 18.0577]","[-1.357, -0.2401, -3.4834]","[-0.6581, 0.0522, -6.1054]","[0.3753, 0.00196, 16.21232]"
2726,3,2,"[51.89, 19.96, 0.52]","[1.606, -0.2762, 0.0004]","[0.0, 20.22914, 23.31704]","[-0.14858, 0.04557, 0.0011]","[-0.03297, 0.00227, -5e-05]","[0.1406, 0.5827, 54.6708]","[-0.2992, -1.8844, -8.76]","[-0.1626, -0.4934, 10.8454]","[0.01529, 0.40777, 54.33539]"
2727,3,2,"[21.12, 15.19, 0.09]","[5.4825, -1.4836, 0.0001]","[0.0, 109.9205, 178.1318]","[-1.72197, 0.71676, 0.00266]","[-0.92003, 0.78402, 0.0023]","[0.4304, 0.7356, 113.1754]","[-0.2239, 0.0911, -2.995]","[-0.3032, -0.8577, -21.7952]","[0.01579, 0.08317, 110.5241]"
2728,3,2,"[31.63, 8.12, 0.14]","[2.1112, -0.3518, 0.0001]","[0.0, 56.71575, 70.16129]","[-0.7541, 0.23592, 0.00241]","[0.37206, -0.15068, -0.00163]","[0.2329, 0.7289, 120.2594]","[-0.2282, -0.806, -4.4626]","[0.2503, 1.5056, 36.0528]","[0.01561, 0.32476, 119.0241]"
2729,3,2,"[29.24, 10.46, 1.4]","[1.7449, -0.4181, 0.0038]","[0.0, 104.2786, 108.4579]","[0.7711, -0.16613, -0.01283]","[-1.00392, 0.17356, 0.01355]","[0.2348, 0.9899, 17.5067]","[0.0326, 0.11, -0.658]","[0.107, 1.5426, 3.504]","[0.00754, 0.50483, 16.61038]"
2730,3,2,"[35.43, 68.35, 0.09]","[-1.2825, 5.4393, 0.0]","[62.23037, 0.0, 129.0407]","[0.35048, -0.54094, 0.00047]","[-0.24882, 0.46362, -0.00029]","[0.5664, 0.379, 349.2633]","[-0.2531, -0.0196, -78.585]","[0.9506, 0.4488, 86.3721]","[0.10679, 0.02341, 347.4189]"
2731,2,2,"[46.47, 54.27]","[7.4398, -10.7292]","[0.0, 3.910471]","[-0.33505, 0.25496]","[0.02104, 0.13524]","[0.352, 0.3575]","[-0.5343, -0.2994]","[0.002, -0.6453]","[0.0274, 0.00759]"
2732,3,2,"[18.55, 9.66, 1.13]","[1.8186, -0.404, 0.0053]","[0.0, 182.954, 185.917]","[-0.77784, 0.1085, 0.01211]","[0.74952, -0.0929, -0.01003]","[0.2493, 1.3642, 15.5036]","[-0.0277, -0.2144, -1.1987]","[0.1137, 1.6007, 4.6621]","[0.0027, 0.51065, 13.88414]"
2733,3,2,"[181.67, 126.6, 2.9]","[2.2595, -1.347, 0.0018]","[0.0, 25.17013, 32.31784]","[-0.61392, 0.30699, 0.00674]","[-0.67612, 0.3044, 0.00608]","[0.2306, 0.5278, 25.2215]","[0.0962, 0.1127, -3.2164]","[-0.3743, -0.9761, -2.6049]","[0.03943, 0.2511, 24.47809]"
2734,3,2,"[11.57, 10.59, 2.46]","[1.7622, -0.5312, 0.0754]","[0.0, 18.84071, 18.96587]","[-0.11005, 0.03957, 0.01341]","[-0.64009, 0.1178, 0.03804]","[0.1958, 1.5469, 5.3035]","[0.2809, 1.2808, 1.5509]","[-0.0179, -0.7355, -1.6899]","[0.0355, 1.24536, 4.90456]"
2735,2,2,"[59.08, 8.12]","[3.1392, -0.1587]","[0.0, 721.6291]","[1.49181, -0.17529]","[2.28521, -0.24329]","[0.3909, 1.3829]","[0.1013, 0.7416]","[-0.2054, -2.4286]","[0.00018, 0.11082]"
2736,3,2,"[40.3, 14.5, 1.17]","[3.1936, -0.9992, 0.008]","[0.0, 202.0183, 212.6677]","[-0.55834, 0.25177, 0.01542]","[-2.10978, 0.4426, 0.02929]","[0.4118, 0.9604, 12.3427]","[0.1645, 0.5543, -0.1539]","[-0.0759, -0.8338, -2.0397]","[0.00552, 0.2458, 11.07892]"
2737,3,2,"[65.06, 40.79, 4.25]","[2.588, -1.0508, 0.0102]","[0.0, 236.3353, 244.664]","[2.27164, -0.44835, -0.03835]","[-0.75042, 0.18845, 0.02039]","[0.3727, 1.0421, 11.6555]","[-0.0823, -0.7929, -1.0064]","[0.0187, 0.5698, 3.8476]","[0.00542, 0.32531, 10.38929]"
2738,3,3,"[46.3, 15.18, 21.34]","[2.9403, 0.3018, -0.6033]","[0.0, 14.7442, 14.73522]","[-0.45653, 0.05727, 0.08977]","[0.1617, 0.00514, 0.0085]","[0.2886, 4.5691, 2.9992]","[-0.3381, -3.0051, -2.3275]","[0.2272, -0.628, -0.487]","[0.10555, 4.19398, 2.66297]"
2739,3,2,"[15.78, 14.25, 0.15]","[2.0326, -0.4733, 0.0002]","[0.0, 54.62953, 70.42192]","[-0.21278, 0.06323, 0.00133]","[-0.73516, 0.29107, 0.00337]","[0.1905, 0.4622, 72.7461]","[0.3918, 1.5038, -1.9999]","[-0.0989, -0.3749, -17.9778]","[0.02135, 0.23802, 72.25666]"
2740,3,2,"[38.63, 18.62, 2.27]","[1.7178, -0.5303, 0.0147]","[0.0, 160.8551, 163.726]","[1.54077, -0.23983, -0.03855]","[-0.42708, 0.11776, 0.01407]","[0.2334, 1.2498, 10.1182]","[-0.0144, -0.6289, -3.1383]","[0.0732, 1.2461, 2.3147]","[0.01105, 0.70915, 9.23358]"
2741,3,2,"[23.11, 16.46, 0.1]","[1.8912, -0.6813, 0.0]","[0.0, 94.24242, 136.6747]","[-0.41738, 0.14466, 0.00075]","[-0.74043, 0.32056, 0.00123]","[0.2169, 0.423, 186.0495]","[0.1875, 0.9735, -6.0944]","[-0.2221, -0.9236, -29.5088]","[0.01409, 0.1508, 185.3472]"
2742,3,2,"[8.76, 16.95, 0.79]","[-0.4177, 1.7996, 0.0123]","[8.339192, 0.0, 8.5294]","[0.03359, -0.17609, 0.00496]","[-0.01028, 0.05657, -0.00155]","[1.35, 0.2496, 11.1197]","[-1.3142, -0.0546, -3.8354]","[0.8886, 0.067, 2.5513]","[0.94331, 0.02066, 10.50596]"
2743,3,2,"[31.68, 2.15, 10.54]","[1.6947, 0.008, -0.194]","[0.0, 56.81153, 55.79508]","[0.15671, -0.00904, -0.06836]","[-1.22499, 0.03126, 0.1904]","[0.1756, 12.8347, 1.4361]","[0.2188, 3.526, 1.6112]","[0.204, 1.7387, 1.6576]","[0.01756, 12.34283, 1.11038]"
2744,3,2,"[17.89, 10.81, 0.54]","[1.9416, -0.4303, 0.0008]","[0.0, 35.24875, 43.51237]","[-0.58851, -0.03446, 0.00054]","[-0.89282, 0.41286, 0.00884]","[0.2176, 0.7679, 36.9573]","[0.2343, 1.4942, 8.8226]","[-0.2057, 0.3812, -0.6586]","[0.03926, 0.41699, 36.06028]"
2745,3,2,"[12.46, 21.92, 0.14]","[-0.8275, 1.8228, 0.0001]","[47.13443, 0.0, 65.84935]","[0.28121, -0.60277, 0.0015]","[-0.07996, 0.36942, -0.00067]","[0.4999, 0.2201, 124.6291]","[-1.0769, -0.1514, -10.8845]","[0.5467, 0.1914, 14.923]","[0.16713, 0.01579, 123.5201]"
2688,3,2,"[53.33, 19.77, 0.06]","[6.4812, -0.6186, 0.0]","[0.0, 241.1258, 300.294]","[-0.44403, 0.35683, 0.00117]","[-1.50747, 0.34958, 0.00155]","[0.4584, 1.0835, 216.9264]","[0.27, -0.087, 24.8261]","[-0.2573, -1.2712, -41.781]","[0.00389, 0.07894, 213.2827]"
2746,3,2,"[12.67, 16.91, 0.1]","[1.456, -1.1082, 0.0]","[0.0, 80.48442, 140.0872]","[-0.22401, 0.08864, 0.00026]","[-0.17417, 0.11955, 0.00028]","[0.0969, 0.219, 199.6979]","[-0.0525, 0.3727, 11.6272]","[-0.3551, -1.1719, 0.7185]","[0.01979, 0.1245, 199.4373]"
2747,3,2,"[9.0, 18.27, 1.15]","[-0.4828, 1.7035, 0.0177]","[7.228528, 0.0, 7.479803]","[-0.03079, 0.35111, -0.00485]","[-0.08221, 0.11868, -0.00956]","[1.2045, 0.2124, 9.3413]","[1.0143, 0.0062, 3.3371]","[-1.0413, -0.1823, -1.3887]","[0.81358, 0.01346, 8.69123]"
2748,3,2,"[28.24, 4.21, 11.05]","[1.5035, 0.032, -0.1938]","[0.0, 81.0945, 80.91121]","[-0.83759, 0.02867, 0.07788]","[-0.23771, 0.00734, 0.01933]","[0.1805, 7.4058, 2.1064]","[-0.0758, -2.7506, -2.2554]","[-0.0254, -1.4961, -1.1385]","[0.00678, 7.00383, 1.77185]"
2749,3,2,"[18.31, 28.27, 5.41]","[-1.0709, 1.5671, 0.0668]","[10.46223, 0.0, 10.64765]","[-0.00366, -0.11712, 0.00062]","[-0.0735, 0.29816, -0.01512]","[1.0121, 0.191, 5.12]","[0.965, 0.1044, 1.2845]","[-0.052, 0.0737, -0.59]","[0.73969, 0.02383, 4.73373]"
2750,3,2,"[29.79, 50.63, 7.9]","[-0.8358, 1.8362, 0.0355]","[14.35697, 0.0, 14.89024]","[0.05749, -0.38783, 0.00966]","[-0.16394, 0.39861, -0.02433]","[1.074, 0.2, 7.0027]","[0.7243, -0.0724, 2.655]","[0.823, 0.3003, 0.891]","[0.80907, 0.04103, 6.58369]"
2751,3,2,"[10.02, 12.76, 0.34]","[2.2851, -1.4563, 0.0007]","[0.0, 218.3435, 241.4289]","[2.20476, -0.6593, -0.01384]","[-1.20088, 0.12864, 0.00356]","[0.3305, 0.8627, 41.3036]","[-0.0719, -0.7947, -12.9299]","[0.0734, 0.272, 2.752]","[0.00394, 0.18116, 39.51422]"
2752,3,2,"[48.22, 39.57, 1.6]","[-4.2123, 2.5813, 0.004]","[285.5691, 0.0, 319.241]","[0.6016, -2.62854, 0.02112]","[-0.81569, 1.21114, -0.01062]","[0.8444, 0.364, 17.1118]","[0.2763, -0.0715, -2.3609]","[0.4304, 0.1095, 1.2967]","[0.03846, 0.00254, 14.54776]"
2753,3,2,"[24.78, 9.29, 0.38]","[3.0391, -0.3467, 0.0014]","[0.0, 45.32501, 54.21491]","[-0.22809, 0.06037, 0.00216]","[-0.2391, 0.12673, 0.00439]","[0.2363, 0.993, 30.7999]","[0.025, 1.0283, 8.9271]","[-0.5036, -1.3517, -9.4027]","[0.08382, 0.77876, 30.38483]"
2754,3,2,"[20.69, 20.4, 0.26]","[-1.5472, 2.5147, 0.0002]","[20.57832, 0.0, 25.45359]","[-0.0835, 0.14307, -0.0007]","[-0.0721, 0.28129, -0.00058]","[0.6973, 0.3509, 73.6229]","[-0.0961, 0.074, -18.5284]","[-0.8537, -0.135, -8.2176]","[0.09295, 0.00333, 71.79862]"
2755,3,2,"[46.75, 32.78, 0.21]","[2.2881, -0.9743, 0.0001]","[0.0, 865.39, 892.6055]","[2.26198, -0.15928, -0.00215]","[3.44677, -0.62506, -0.00701]","[0.3023, 1.7545, 155.2146]","[0.0666, 1.1669, 59.1753]","[-0.2129, -0.4837, -28.1917]","[0.00028, 0.08364, 148.9498]"
2756,3,2,"[53.87, 37.03, 1.19]","[2.9948, -0.8905, 0.0012]","[0.0, 832.5522, 898.5711]","[1.28311, 0.27756, 0.0019]","[-3.50981, 0.88785, 0.02748]","[0.3843, 1.1468, 32.3116]","[0.2015, 0.7516, 12.264]","[0.0676, -0.7614, -2.0025]","[0.0046, 0.19479, 29.97709]"
2757,3,2,"[94.25, 5.08, 23.98]","[1.4499, 0.0072, -0.1737]","[0.0, 49.62099, 48.97926]","[-1.43968, 0.03206, 0.18499]","[-0.50472, 0.01555, 0.09339]","[0.1507, 13.5222, 1.572]","[-0.1191, -2.4479, -1.4571]","[-0.132, -3.5884, -1.9903]","[0.00956, 12.91157, 1.1875]"
2758,3,2,"[37.17, 13.0, 0.03]","[2.8154, -0.4489, 0.0]","[0.0, 54.51664, 99.86058]","[-1.19406, 0.50047, 0.0006]","[-0.42443, 0.37874, 0.00042]","[0.2078, 0.393, 621.0159]","[-0.3603, -0.435, -8.0416]","[-0.3776, -1.5514, -97.8656]","[0.01568, 0.12508, 620.0883]"
2759,3,3,"[26.75, 25.43, 8.63]","[2.2955, -1.8801, 0.2519]","[0.0, 111.0349, 111.6585]","[-0.50305, 0.14262, 0.05556]","[1.8195, -0.33998, -0.11366]","[0.3138, 1.1463, 3.2461]","[0.1851, 0.6401, 0.4343]","[0.0311, 0.3789, 0.942]","[0.01396, 0.56482, 2.47352]"
2760,3,2,"[48.18, 17.06, 0.23]","[2.5484, -0.2933, 0.0001]","[0.0, 99.14957, 125.6886]","[0.93759, -0.38234, -0.00323]","[0.96189, -0.23468, -0.00178]","[0.2565, 0.6432, 142.4494]","[-0.034, -0.7426, -28.1997]","[-0.399, -1.7278, -12.6704]","[0.01104, 0.26032, 141.4718]"
2761,3,2,"[35.76, 8.27, 0.78]","[1.7988, -0.192, 0.001]","[0.0, 118.9995, 125.3861]","[0.403, 0.00076, -0.00076]","[1.38999, -0.28026, -0.01702]","[0.2448, 1.6266, 39.9995]","[0.1122, 2.3552, 21.5729]","[0.0432, 0.2327, -2.057]","[0.01675, 1.11972, 38.96978]"
2762,3,2,"[17.43, 22.52, 0.12]","[-1.32, 2.1141, 0.0001]","[94.50876, 0.0, 128.3742]","[0.3861, -0.71696, 0.00155]","[-0.22257, 0.87635, -0.00173]","[0.641, 0.2953, 129.5859]","[-0.6365, 0.0059, 16.6456]","[0.6937, 0.1536, 34.7919]","[0.10133, 0.01135, 127.6099]"
2763,3,2,"[29.38, 11.78, 6.08]","[3.1673, -0.5076, 0.0882]","[0.0, 550.1484, 551.014]","[-2.59882, 0.24305, 0.09815]","[-2.82412, 0.32221, 0.12881]","[0.4007, 2.2898, 5.7577]","[0.0137, 0.5345, 0.9579]","[-0.2079, -1.8297, -3.2221]","[0.00568, 1.14288, 4.28843]"
2764,3,2,"[25.91, 9.4, 2.58]","[1.6483, -0.185, 0.0172]","[0.0, 176.568, 177.4641]","[-1.4864, 0.11743, 0.03107]","[1.18446, -0.16997, -0.04693]","[0.2099, 1.9633, 9.722]","[0.0053, 0.627, 2.3055]","[0.1325, 2.4371, 3.5739]","[0.00621, 1.51656, 9.13268]"
2765,3,2,"[23.64, 41.38, 0.4]","[-0.9775, 4.342, 0.0003]","[55.49082, 0.0, 105.4551]","[-0.14469, 0.96881, -0.00107]","[-0.67077, 0.60054, -0.003]","[0.5499, 0.3395, 64.2638]","[1.0434, -0.0796, 3.6035]","[-0.3701, -0.4468, -9.7761]","[0.17808, 0.07362, 63.30096]"
2766,3,2,"[48.09, 15.87, 0.15]","[4.2209, -0.4642, 0.0001]","[0.0, 16.92128, 26.36681]","[-0.44121, 0.13446, 0.00078]","[-0.15756, 0.20108, 0.00123]","[0.3015, 0.692, 118.0795]","[-0.3086, 0.4894, 26.1236]","[-0.3945, -1.4176, -33.7794]","[0.02476, 0.30868, 116.9001]"
2767,3,2,"[40.75, 0.04, 11.04]","[1.7882, 0.0, -0.2078]","[0.0, 330.8082, 264.5976]","[-0.98364, 0.00053, 0.21179]","[-0.0369, -0.00014, -0.03395]","[0.2446, 765.1764, 0.6354]","[-0.1064, -104.176, -2.1439]","[0.0034, 203.3444, 0.5909]","[0.00179, 763.9161, 0.18554]"
2768,3,2,"[15.88, 8.52, 0.19]","[2.0253, -0.6948, 0.0004]","[0.0, 2.935321, 3.78495]","[0.1295, -0.04973, -0.00068]","[-0.02289, -0.01535, -8e-05]","[0.2381, 0.5259, 49.5682]","[-0.2931, -1.0064, -3.2759]","[-0.0284, -0.807, -0.1728]","[0.02271, 0.23105, 48.91624]"
2769,3,2,"[14.62, 14.22, 0.95]","[-0.493, 1.8313, 0.0024]","[32.09911, 0.0, 35.51295]","[-0.09024, 0.42298, -0.00434]","[-0.06813, 0.00036, -0.00211]","[0.8656, 0.2504, 22.4638]","[-0.1612, 0.0092, -3.2379]","[-1.4214, -0.1257, -5.1843]","[0.5088, 0.01865, 21.74852]"
2770,3,2,"[19.9, 27.28, 5.94]","[-1.2788, 2.1768, 0.0862]","[32.35072, 0.0, 33.1902]","[0.20436, -0.54722, 0.0395]","[-0.5285, 1.82657, -0.10822]","[1.0993, 0.2791, 4.765]","[0.6599, 0.2155, 1.156]","[0.597, 0.1176, 1.1125]","[0.75509, 0.07243, 4.23833]"
2771,3,2,"[11.32, 22.86, 1.84]","[-0.3204, 1.9081, 0.0359]","[20.53943, 0.0, 20.73672]","[-0.03815, -0.16553, -0.00947]","[-0.17045, 0.87501, -0.04658]","[1.9245, 0.2082, 7.5362]","[1.8231, 0.309, 3.3435]","[-0.8079, 0.0863, -1.9202]","[1.48408, 0.0352, 6.89373]"
