event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
6513,3,1,"[8.5, 5.9, 0.03]","[1.5742, -0.4461, 0.0008]","[0.0, 34.87102, 38.30147]","[-0.32006, 0.04671, 0.00192]","[0.52197, -0.14207, -0.00461]","[0.1985, 0.7697, 36.0323]","[0.0678, 1.2648, 5.513]","[0.0502, 0.8336, 4.3718]","[0.01054, 0.40725, 35.24835]"
6514,3,1,"[8.72, 0.03, 5.79]","[1.4841, 0.0, -0.165]","[0.0, 251.8066, 203.9186]","[0.58135, -0.00042, -0.1038]","[-0.48492, 0.00055, 0.13933]","[0.1627, 415.184, 0.4934]","[0.0586, 27.0414, 0.7528]","[0.1542, 5.6297, 2.3978]","[0.00295, 414.3764, 0.20048]"
6515,3,1,"[8.62, 0.04, 1.8]","[1.9575, 0.0, -0.2025]","[0.0, 136.3514, 113.6338]","[0.1134, 0.00016, 0.02148]","[-1.39645, 0.00184, 0.32548]","[0.2499, 283.2674, 0.7164]","[0.2228, 28.4951, 2.2272]","[0.0456, -29.662, -0.2422]","[0.00345, 281.8878, 0.22258]"
4389,3,1,"[39.78, 3.55, 0.51]","[3.0415, -0.5837, 0.0005]","[0.0, 46.14322, 58.88589]","[0.40579, -0.26641, -0.00381]","[-0.62879, 0.13487, 0.0026]","[0.3231, 0.7185, 45.6998]","[-0.0184, -0.9153, -1.409]","[0.3593, 0.9771, 10.1116]","[0.03254, 0.27196, 44.44488]"
4390,3,1,"[20.21, 0.28, 2.59]","[3.3102, 0.0008, -0.0688]","[0.0, 173.6876, 169.6965]","[-1.17157, 0.01138, 0.13028]","[0.08901, -0.00407, -0.04624]","[0.3017, 37.7552, 1.9262]","[-0.3353, -8.4823, -3.032]","[0.2704, 6.8905, 2.4902]","[0.00511, 36.53565, 1.21917]"
1737,3,2,"[31.5, 37.84, 0.42]","[2.5309, -6.0108, 0.0011]","[0.0, 7.758776, 12.66122]","[-0.28505, 0.17811, 0.0017]","[0.04974, -0.0208, -0.00025]","[0.3081, 0.5015, 31.2295]","[-0.2757, -0.6308, -6.3971]","[0.0868, 0.1303, 1.7598]","[0.06491, 0.20549, 30.39075]"
4886,3,2,"[25.38, 9.9, 0.13]","[2.8878, -0.4319, 0.0003]","[0.0, 123.2081, 143.9156]","[-0.1682, 0.14577, 0.00176]","[0.66808, -0.10236, -0.0017]","[0.3598, 0.7549, 61.4982]","[0.0136, -0.6031, 0.3868]","[0.2518, 1.4183, 0.3595]","[0.00616, 0.1786, 60.11616]"
1738,3,2,"[25.46, 8.03, 0.16]","[2.7342, -0.5876, 0.0001]","[0.0, 141.5288, 187.5092]","[-0.11775, 0.16017, 0.00117]","[-0.72882, 0.24734, 0.00198]","[0.3137, 0.7494, 110.475]","[0.2938, 0.5544, 8.6976]","[-0.1377, -1.2072, -35.3349]","[0.01398, 0.25009, 108.9774]"
4393,3,1,"[15.36, 1.88, 0.2]","[3.3545, -0.1088, 0.0009]","[0.0, 367.9594, 376.7817]","[-2.35955, 0.30166, 0.02506]","[1.39447, -0.18246, -0.01477]","[0.3651, 2.3543, 41.4538]","[-0.0885, -1.4411, -11.3954]","[0.3116, 2.9914, 18.35]","[0.00669, 1.27648, 39.40914]"
4396,3,1,"[6.66, 28.46, 0.42]","[2.3642, -3.4683, 0.0008]","[0.0, 101.0208, 112.9702]","[-0.28356, 0.06211, 0.00033]","[-1.35237, 0.41834, 0.00727]","[0.3316, 0.7646, 37.4283]","[0.1516, 0.5587, 6.4898]","[0.0296, -0.1779, 0.9257]","[0.00277, 0.07261, 34.72974]"
6516,3,1,"[13.4, 0.37, 4.84]","[1.9523, 0.0025, -0.2257]","[0.0, 246.4454, 241.3884]","[-0.7504, 0.01025, 0.10992]","[-1.56034, 0.01661, 0.18601]","[0.2708, 21.6704, 1.3572]","[0.0802, 1.3702, 1.0978]","[-0.1142, -4.8588, -1.8314]","[0.00264, 20.32353, 0.60754]"
6517,3,1,"[26.02, 0.47, 5.3]","[2.0227, 0.0001, -0.253]","[0.0, 1574.26, 1543.664]","[-1.15135, 0.00711, 0.25511]","[-5.14116, 0.00817, 0.29896]","[0.2924, 91.7834, 1.5765]","[-0.0454, -8.061, 0.2234]","[-0.0655, -30.714, -2.0579]","[0.00014, 89.18107, 0.35926]"
6518,3,1,"[12.51, 6.8, 0.18]","[2.8756, -0.5228, 0.0004]","[0.0, 2.873923, 3.944295]","[-0.12319, 0.04545, 0.00048]","[-0.06667, -0.02376, -0.00011]","[0.3311, 0.5813, 53.9868]","[-0.3147, -0.6748, -5.4406]","[0.0262, 1.2778, -9.1023]","[0.04286, 0.15277, 52.95804]"
6519,3,1,"[15.1, 5.38, 0.16]","[1.5223, -0.2984, 0.0018]","[0.0, 48.93521, 52.40853]","[-0.01479, -0.01361, -0.00057]","[0.35759, -0.0848, -0.00495]","[0.1672, 0.9184, 25.5623]","[0.1814, 1.7157, 6.4905]","[-0.0609, -0.6436, -1.7965]","[0.02086, 0.69048, 25.16645]"
6520,3,2,"[29.28, 7.93, 13.68]","[2.9201, -2.128, 0.56]","[0.0, 206.8675, 207.4633]","[1.46893, 0.17045, 0.04755]","[-3.30106, 0.60632, 0.2592]","[0.4123, 1.5342, 2.838]","[0.0539, 0.6298, 1.0527]","[-0.0042, -0.5988, -0.696]","[0.00887, 0.58669, 1.62682]"
2105,5,4,"[36.88, 56.42, 45.94, 37.06, 0.43]","[3.296, -3.2163, -2.129, 3.0966, 0.0013]","[0.0, 1.407267, 2.598061, 0.115477, 7.795887]","[-0.00731, -0.42372, 0.3878, -0.14681, 0.00079]","[-0.4593, 0.03897, -0.01899, 0.45776, -3e-05]","[0.2669, 0.4909, 0.5374, 0.2991, 30.9498]","[0.4365, -0.7498, -0.8121, 0.3991, -7.6956]","[-0.2084, -0.0884, -0.1554, 0.0955, 6.708]","[0.10903, 0.29133, 0.33178, 0.13861, 30.26927]"
4887,3,2,"[11.98, 21.4, 0.2]","[-0.3832, 2.3524, 0.0008]","[293.0817, 0.0, 306.4668]","[0.20815, -0.17031, 0.00772]","[-0.46347, 2.80692, -0.02234]","[1.4734, 0.3283, 41.8106]","[0.9497, 0.1401, 16.688]","[1.3897, 0.0803, 13.5215]","[0.53257, 0.00507, 39.59787]"
6521,3,1,"[9.66, 0.04, 2.18]","[1.5375, 0.0001, -0.1714]","[0.0, 125.4167, 112.4502]","[-0.01, 5e-05, -0.01983]","[-1.4148, 0.00448, 0.27943]","[0.1793, 119.1021, 0.7888]","[0.1398, 19.6402, 2.3645]","[0.06, -9.9492, 0.5364]","[0.00494, 118.0958, 0.39354]"
4888,3,2,"[24.9, 13.01, 0.23]","[2.0003, -0.8689, 0.0003]","[0.0, 81.8388, 93.02897]","[-0.88761, 0.16936, 0.00226]","[-0.36337, 0.24107, 0.00253]","[0.2349, 0.8521, 58.266]","[-0.0595, 0.4496, 4.6421]","[-0.2861, -0.9852, -0.609]","[0.00168, 0.04852, 53.16879]"
4398,3,1,"[30.67, 0.36, 2.51]","[3.0178, 0.0014, -0.0716]","[0.0, 121.32, 120.3079]","[0.40056, -0.00809, -0.05657]","[-0.87456, 0.01065, 0.07179]","[0.3019, 36.83, 3.8176]","[0.2389, 5.7629, 0.9969]","[0.3145, 23.1221, 4.5723]","[0.0041, 33.47027, 2.08517]"
4399,2,1,"[4.37, 13.97]","[-1.1742, 3.536]","[132.3122, 0.0]","[0.02601, -0.43751]","[-0.58701, 0.97244]","[0.4406, 0.3294]","[1.079, 0.339]","[-0.018, 0.2282]","[0.01196, 0.00363]"
4400,3,1,"[9.51, 0.17, 1.11]","[3.3614, 0.0003, -0.1501]","[0.0, 125.3691, 114.1725]","[0.59291, -0.00454, -0.13719]","[0.06921, 0.00155, 0.04146]","[0.3138, 60.922, 1.3531]","[-0.4161, -15.7004, -2.2788]","[-0.0144, 18.7012, 1.2629]","[0.01183, 59.64308, 0.74262]"
1739,3,2,"[25.13, 11.27, 1.39]","[1.6311, -0.2223, 0.0014]","[0.0, 58.89447, 63.17979]","[-0.58059, 0.15821, 0.00894]","[0.76849, -0.18133, -0.01118]","[0.1607, 1.1136, 30.155]","[-0.0201, 0.0788, 3.9938]","[0.3016, 2.1224, 10.499]","[0.03164, 0.86973, 29.65912]"
1740,3,2,"[8.83, 17.69, 0.04]","[4.2261, -3.7983, 0.0001]","[0.0, 30.499, 73.06902]","[-0.98049, 0.39797, 0.00078]","[-0.353, 0.5897, 0.00053]","[0.3696, 0.4864, 128.9144]","[-0.2378, 0.3086, -7.9426]","[-0.3229, -0.6572, 1.3796]","[0.01878, 0.04559, 126.4606]"
6522,3,1,"[9.27, 2.48, 0.01]","[1.6583, -0.3575, 0.0]","[0.0, 63.49329, 88.97216]","[-0.23059, 0.2092, 0.00068]","[0.84251, -0.22738, -0.00085]","[0.1874, 0.4574, 272.6423]","[0.1308, 0.107, -21.3952]","[0.2003, 1.7551, 35.5272]","[0.00792, 0.18151, 271.8922]"
1741,2,2,"[12.75, 11.73]","[-2.3761, 8.9423]","[56.15435, 0.0]","[-0.45823, 0.2567]","[-0.34441, 0.72852]","[0.548, 0.4114]","[-0.1595, 0.372]","[-0.7744, -0.3102]","[0.04535, 0.0099]"
6523,3,1,"[9.03, 4.79, 0.08]","[1.9126, -0.3683, 0.0001]","[0.0, 26.57219, 31.18781]","[0.34143, -0.09641, -0.00099]","[-0.17928, 0.00222, 0.00017]","[0.2577, 0.6367, 97.3411]","[-0.1631, -1.687, 2.1555]","[0.0388, -0.0279, -2.0648]","[0.00413, 0.17849, 96.25575]"
1742,3,2,"[10.16, 11.28, 0.7]","[2.2013, -0.3821, 0.0025]","[0.0, 15.37427, 16.72321]","[0.25021, -0.09771, -0.00504]","[-0.33878, 0.06839, 0.0039]","[0.2357, 0.8953, 21.5378]","[-0.0179, -0.5885, -1.659]","[0.3599, 1.5104, 4.2407]","[0.02391, 0.52038, 20.76172]"
1743,3,2,"[13.58, 14.8, 0.67]","[3.2634, -0.5942, 0.0008]","[0.0, 95.35624, 109.2598]","[-0.88436, 0.25257, 0.00642]","[-0.75921, 0.27389, 0.00702]","[0.3931, 1.029, 40.855]","[-0.0224, 0.0973, 2.435]","[-0.2477, -1.294, -16.0676]","[0.01927, 0.37202, 39.21884]"
6524,3,1,"[6.82, 13.79, 0.15]","[-0.5871, 1.9157, 0.0008]","[33.9974, 0.0, 40.70796]","[0.15351, -0.39159, 0.00344]","[-0.1607, 0.44717, -0.0042]","[0.632, 0.205, 37.2336]","[-0.153, -0.0786, 5.925]","[1.3473, 0.3223, 8.0477]","[0.37827, 0.03395, 36.64578]"
6525,3,1,"[10.58, 3.76, 0.08]","[1.8147, -0.2144, 0.0002]","[0.0, 209.4223, 228.8441]","[0.00219, -0.05294, -0.00253]","[1.4245, -0.26983, -0.00541]","[0.2239, 0.6349, 74.5076]","[0.2262, 2.148, -16.7751]","[-0.0078, -0.4277, -21.3533]","[0.00177, 0.19828, 73.55498]"
4402,3,1,"[28.23, 0.09, 1.17]","[3.3225, 0.0001, -0.0482]","[0.0, 673.0169, 649.6843]","[2.37057, -0.00295, -0.12415]","[-1.45183, 0.00752, 0.20469]","[0.4052, 135.5589, 1.7935]","[0.0195, 54.9721, 1.3178]","[0.2289, 15.4677, 4.4309]","[0.00048, 133.8145, 0.82209]"
6526,3,1,"[4.18, 22.3, 0.07]","[2.238, -1.4253, 0.0001]","[0.0, 42.34047, 68.88309]","[-0.69732, 0.33243, 0.0017]","[-0.37679, 0.27803, 0.00129]","[0.2684, 0.5495, 113.3598]","[-0.1945, -0.1752, -4.0725]","[-0.225, -0.9348, -42.6566]","[0.04086, 0.24111, 112.3588]"
1744,3,2,"[81.32, 23.22, 2.78]","[1.502, -0.1776, 0.0023]","[0.0, 95.20806, 98.66783]","[0.49122, -0.02966, -0.00269]","[0.73405, -0.15203, -0.01344]","[0.1679, 1.2623, 23.4847]","[0.1406, 2.1486, 7.8924]","[-0.0831, -1.0406, -0.6477]","[0.01, 0.97596, 23.01883]"
4403,3,1,"[7.42, 27.26, 0.1]","[-0.792, 3.2494, 0.0001]","[22.14057, 0.0, 47.04346]","[-0.25822, 0.22293, -0.00076]","[0.031, -0.33195, 0.00012]","[0.4505, 0.2343, 111.3358]","[-1.202, 0.0809, -22.8154]","[0.3463, 0.5216, -1.61]","[0.21497, 0.04636, 110.6806]"
6527,3,1,"[10.96, 0.12, 4.02]","[1.6891, 0.0001, -0.211]","[0.0, 254.8774, 238.6104]","[-1.15415, 0.00357, 0.16821]","[-0.37626, 0.00155, 0.07406]","[0.2235, 85.3624, 0.9009]","[-0.039, -3.1532, -1.4529]","[-0.0967, -4.7822, -1.6245]","[0.0017, 83.94821, 0.31082]"
4404,5,4,"[31.85, 29.15, 67.8, 63.67, 2.1]","[5.7808, -10.3456, 50.3637, -42.7313, 0.0628]","[0.0, 3.183595, 2.921014, 2.923739, 4.690541]","[0.02495, 0.38944, -0.29317, -0.39956, 0.00105]","[0.79979, -0.34594, -0.51574, -0.43841, -0.01407]","[0.5194, 0.727, 0.6722, 0.7066, 4.9954]","[0.239, -0.0526, 0.1627, 0.0193, 0.0487]","[0.0291, 0.4104, -0.2473, -0.3304, -0.1905]","[0.08324, 0.20196, 0.19165, 0.22498, 3.94748]"
6528,3,1,"[13.56, 4.71, 3.24]","[1.6101, -0.1843, 0.0949]","[0.0, 163.5403, 163.557]","[2.42722, -0.16873, -0.11788]","[0.24303, 0.01486, 0.01002]","[0.1818, 4.6455, 7.1697]","[-0.2197, -4.2501, -5.1494]","[-0.0067, 0.8077, 1.0049]","[0.00995, 3.93324, 6.37958]"
1745,3,2,"[46.47, 15.42, 0.12]","[4.7664, -0.3409, 0.0]","[0.0, 170.45, 214.3096]","[-0.6159, 0.17369, 0.00162]","[-2.12315, 0.66468, 0.00363]","[0.3854, 0.8861, 224.3004]","[0.3595, 1.5801, 23.6578]","[-0.1968, -0.6704, -72.6692]","[0.00714, 0.17813, 222.0201]"
6529,3,1,"[5.06, 9.39, 0.15]","[3.4438, -0.9385, 0.0007]","[0.0, 159.8857, 178.1021]","[1.41527, -0.43864, -0.00955]","[-0.60917, 0.13282, 0.00164]","[0.3737, 0.9714, 38.9699]","[-0.2361, -0.8159, -9.8582]","[0.2147, 0.6329, -1.6558]","[0.00391, 0.11542, 36.19274]"
1746,3,2,"[19.19, 11.22, 0.05]","[-2.0757, 3.2333, 0.0]","[79.45254, 0.0, 137.4537]","[0.55659, -0.92403, 0.00128]","[-0.19095, 0.57191, -0.00054]","[0.6247, 0.3895, 157.1797]","[-0.6256, -0.0753, -28.4452]","[0.4808, 0.2403, 12.923]","[0.08719, 0.01429, 155.2086]"
2106,5,4,"[12.07, 11.43, 20.64, 10.45, 0.01]","[3.9496, -2.1227, -2.8982, 3.0734, 0.0]","[4.306469, 9.502019, 7.631433, 0.0, 43.6527]","[-0.14655, 0.37572, -0.41934, 0.07905, 2e-05]","[-0.46224, -0.14766, 0.01255, 0.51947, -4e-05]","[0.3632, 0.471, 0.4617, 0.335, 537.8906]","[0.3172, -0.6574, -0.7935, 0.3348, -29.2721]","[-0.2275, 0.5646, 0.0714, -0.0692, 130.8171]","[0.01339, 0.07631, 0.04789, 0.0115, 535.3948]"
4405,3,1,"[5.14, 9.76, 0.05]","[-1.2908, 3.9085, 0.0003]","[28.98571, 0.0, 36.21938]","[-0.2239, 0.55615, -0.00169]","[-0.0937, -0.09813, -0.00053]","[0.8465, 0.3526, 61.7807]","[-0.642, -0.3999, -0.1275]","[-0.6213, 0.0583, -7.6029]","[0.03838, 0.00313, 57.06923]"
4406,3,1,"[3.11, 23.44, 0.12]","[-1.0778, 8.7935, 0.0021]","[31.74532, 0.0, 40.7146]","[0.17661, -0.35802, 0.00318]","[-0.14655, 0.32265, -0.00355]","[0.694, 0.3928, 23.7164]","[-0.3727, -0.1682, 5.1214]","[0.9394, 0.4761, 3.1077]","[0.17402, 0.02877, 22.33124]"
4407,3,1,"[2.29, 15.26, 0.01]","[-1.1331, 6.029, 0.0]","[70.00414, 0.0, 143.0801]","[0.28293, -0.11647, 0.00024]","[-0.2611, 0.70149, -0.00018]","[0.605, 0.4542, 504.0929]","[-0.0151, 0.2888, -107.7472]","[1.019, 0.2206, 64.1385]","[0.05319, 0.00532, 502.212]"
6530,3,1,"[12.14, 1.65, 0.08]","[2.187, -0.2478, 0.0001]","[0.0, 73.34005, 84.72227]","[-0.51626, 0.12003, 0.00167]","[0.14954, -0.06545, -0.00095]","[0.2567, 0.7282, 96.6977]","[-0.2138, -1.1437, 1.4927]","[0.2226, 1.6739, 12.3537]","[0.00664, 0.29056, 95.65396]"
4408,3,3,"[22.73, 16.33, 10.06]","[-14.1226, 3.07, 2.1891]","[0.742713, 0.0, 0.754911]","[0.06689, -0.13474, 0.01919]","[-0.02254, 0.1343, -0.01338]","[0.9394, 0.3983, 1.6931]","[-0.2585, -0.0207, -0.1241]","[0.0875, 0.1893, 0.0904]","[0.05561, 0.00812, 0.1643]"
1747,3,2,"[13.62, 8.22, 1.16]","[2.2915, -0.4492, 0.0432]","[0.0, 352.6104, 354.5591]","[-2.19008, 0.43167, 0.12032]","[-2.4883, 0.1994, 0.06364]","[0.325, 2.0697, 7.5896]","[-0.0391, -1.3358, -2.7995]","[-0.1332, -1.2594, -3.5273]","[0.01139, 1.26162, 6.46881]"
6531,3,1,"[9.44, 4.02, 0.01]","[1.8739, -0.3027, 0.0]","[0.0, 112.529, 144.0378]","[-0.66615, 0.12403, 0.00049]","[1.20536, -0.3834, -0.00179]","[0.2393, 0.6633, 301.299]","[0.1266, 1.456, 81.1137]","[0.1702, 1.139, 9.7305]","[0.00604, 0.22639, 299.9316]"
4409,3,1,"[14.21, 2.94, 0.12]","[3.2161, -0.6038, 0.0033]","[0.0, 8.569523, 10.51571]","[-0.37617, 0.11203, 0.00399]","[-0.08481, 0.15149, 0.00522]","[0.2845, 0.9191, 20.289]","[-0.378, 0.2261, 4.462]","[-0.2411, -1.2695, -7.1016]","[0.04814, 0.59338, 19.57213]"
1748,3,2,"[20.08, 14.9, 0.38]","[3.2465, -0.4492, 0.0012]","[0.0, 31.64189, 38.34176]","[0.32846, -0.16951, -0.00481]","[-0.53515, 0.20346, 0.00609]","[0.263, 0.847, 32.018]","[0.1797, 0.2212, 2.8356]","[0.4504, 1.4834, 10.9254]","[0.07507, 0.56922, 31.35703]"
1749,3,2,"[16.34, 9.81, 0.32]","[-1.5096, 2.3251, 0.0003]","[54.29587, 0.0, 84.95757]","[-0.28531, 0.52062, -0.0019]","[0.06874, 0.09475, 0.00032]","[0.451, 0.2385, 64.1684]","[-0.9188, -0.3584, -3.4414]","[0.3458, -0.146, 14.4029]","[0.17428, 0.02521, 63.40415]"
4410,5,4,"[8.98, 9.27, 9.35, 11.52, 0.02]","[3.3417, -2.2391, -2.2703, 3.672, 0.0]","[0.0, 49.78454, 48.78903, 13.39309, 133.4803]","[0.56565, -0.84503, 0.79644, -0.50539, -5e-05]","[-1.26137, -0.2444, 0.37913, 1.20796, 0.0001]","[0.4268, 0.7004, 0.6907, 0.4482, 249.2405]","[0.138, -0.5847, -0.4545, 0.1463, 15.9705]","[0.1013, -0.441, -0.5741, 0.1038, 20.2852]","[0.00649, 0.02049, 0.02034, 0.00758, 243.7054]"
6532,3,1,"[17.47, 3.1, 0.11]","[2.1571, -0.2419, 0.0001]","[0.0, 249.5963, 283.8252]","[0.0093, -0.05245, -0.00141]","[-1.52816, 0.36775, 0.00611]","[0.2652, 0.8037, 95.5057]","[0.2726, 2.0162, 14.7821]","[-0.045, 0.3285, 23.5302]","[0.00684, 0.36173, 94.5381]"
6533,3,1,"[9.21, 0.16, 2.72]","[1.6323, 0.0008, -0.194]","[0.0, 32.07869, 30.61628]","[0.40985, -0.00305, -0.06138]","[-0.33916, 0.00286, 0.05739]","[0.2118, 37.5402, 1.0163]","[-0.019, 0.7434, -0.1872]","[0.0912, 5.9028, 2.2626]","[0.00437, 36.66316, 0.55943]"
6534,3,1,"[8.29, 6.24, 0.13]","[2.599, -0.8253, 0.0004]","[0.0, 20.86976, 25.85055]","[-0.0342, 0.00914, 0.00026]","[-0.35414, 0.14529, 0.0025]","[0.3465, 0.9932, 69.8308]","[0.2056, 1.1006, 43.0848]","[0.008, -0.0202, -11.2531]","[0.05408, 0.48506, 68.1907]"
1750,3,2,"[13.32, 20.2, 0.56]","[-0.5995, 1.7102, 0.0073]","[216.3386, 0.0, 224.5719]","[-0.39875, 2.34483, -0.0372]","[-0.41993, 1.72042, -0.0356]","[0.8425, 0.2283, 12.774]","[0.0678, -0.0115, 0.5008]","[-1.2993, -0.1032, -1.413]","[0.44783, 0.008, 12.1207]"
4414,3,1,"[10.65, 5.79, 0.39]","[5.4087, -0.3612, 0.0014]","[0.0, 30.12321, 32.68228]","[0.55559, -0.14333, -0.00602]","[-0.11395, 0.05342, 0.00209]","[0.4035, 1.3202, 29.9897]","[-0.3392, -1.2242, -8.809]","[0.2362, 1.1714, 5.6909]","[0.01407, 0.37627, 27.3768]"
4416,3,1,"[10.78, 0.72, 0.52]","[4.0018, -0.0394, 0.0069]","[0.0, 1627.507, 1628.325]","[-0.69082, -0.00081, 0.00072]","[-4.95198, 0.15562, 0.06466]","[0.4771, 6.6705, 19.4339]","[0.1511, 7.5676, 13.9795]","[0.0267, 0.5272, -0.2381]","[0.00092, 4.97317, 17.41691]"
1751,3,2,"[19.4, 8.49, 0.27]","[-1.294, 1.7509, 0.0003]","[35.56458, 0.0, 50.54045]","[0.1082, -0.05468, 0.00047]","[-0.25489, 0.59126, -0.00225]","[0.3988, 0.1935, 60.6858]","[0.6792, 0.26, 1.6812]","[0.8203, 0.1085, -1.551]","[0.16476, 0.02327, 60.07804]"
4889,3,2,"[8.47, 31.31, 0.09]","[-1.8463, 2.5646, 0.0]","[37.4328, 0.0, 67.78379]","[0.3392, -0.5507, 0.00061]","[0.01789, 0.24936, -0.0]","[0.547, 0.3128, 222.4874]","[-0.8623, -0.1584, -54.1958]","[-0.0575, 0.2391, -50.45]","[0.08896, 0.00822, 220.4837]"
6535,3,1,"[17.35, 6.13, 0.34]","[2.0371, -0.2927, 0.0006]","[0.0, 15.98144, 18.22392]","[-0.07223, 0.0268, 0.00086]","[0.18766, -0.05645, -0.0017]","[0.213, 0.8458, 44.0613]","[0.2865, 1.2693, 5.4292]","[0.2154, 1.3526, 12.1863]","[0.02944, 0.57116, 43.51513]"
6536,3,1,"[17.62, 5.18, 1.38]","[2.3381, -0.341, 0.0676]","[0.0, 165.9552, 166.3064]","[2.21912, -0.25754, -0.10119]","[-1.35438, 0.15363, 0.0636]","[0.2803, 1.9944, 5.5758]","[-0.1627, -1.0671, -1.0579]","[0.2524, 1.6682, 2.2406]","[0.00929, 1.29362, 4.6837]"
6537,3,1,"[12.71, 6.59, 1.67]","[2.2739, -0.4035, 0.0406]","[0.0, 39.98748, 40.37753]","[-0.68678, 0.10363, 0.028]","[-0.8565, 0.18325, 0.0488]","[0.2887, 1.8404, 7.2073]","[0.1121, 0.9376, 1.9344]","[-0.2315, -1.5184, -3.1911]","[0.03873, 1.30745, 6.42809]"
6538,3,1,"[8.43, 7.4, 0.17]","[1.9738, -0.5704, 0.0002]","[0.0, 54.63435, 67.54999]","[-1.04138, 0.32994, 0.0044]","[-0.12115, 0.17749, 0.00215]","[0.2447, 0.6708, 66.8072]","[-0.2267, -0.7639, -3.1823]","[-0.1117, -1.1305, -15.4851]","[0.01356, 0.26651, 65.62024]"
4890,2,2,"[22.94, 34.25]","[1.9654, -1.9048]","[0.0, 101.353]","[-0.86252, 0.43977]","[-0.97945, 0.37189]","[0.2447, 0.5034]","[0.0674, -0.1763]","[-0.2389, -0.8605]","[0.00154, 0.01579]"
6539,3,1,"[8.69, 2.07, 0.02]","[1.9197, -0.3274, 0.0]","[0.0, 62.75657, 81.5431]","[-0.79957, 0.23127, 0.0012]","[0.2712, -0.15062, -0.001]","[0.2243, 0.5937, 234.9226]","[-0.2227, -0.9089, 31.6519]","[0.1765, 1.547, 76.362]","[0.00665, 0.21903, 233.8128]"
6540,3,1,"[17.11, 2.53, 0.12]","[1.5347, -0.2541, 0.0001]","[0.0, 119.1252, 137.5782]","[0.92212, -0.23343, -0.00274]","[-0.63067, 0.11631, 0.00119]","[0.1762, 0.5699, 123.6685]","[-0.0729, -1.1337, -15.0586]","[0.1474, 1.684, -7.0266]","[0.0041, 0.24183, 122.8445]"
1752,3,2,"[16.63, 16.04, 1.82]","[-0.6584, 1.7937, 0.0373]","[18.13239, 0.0, 18.4581]","[0.02952, 0.09402, 0.00382]","[-0.09505, 0.47681, -0.01851]","[1.4022, 0.2523, 7.1059]","[0.9788, 0.0226, 2.7018]","[0.85, 0.0326, 1.7793]","[0.92328, 0.01925, 6.37517]"
6541,3,1,"[21.83, 0.08, 3.97]","[1.6096, 0.0001, -0.1836]","[0.0, 168.2942, 151.8639]","[1.07858, -0.00263, -0.18257]","[-0.50057, 0.00207, 0.13428]","[0.2007, 133.3272, 0.9671]","[-0.1127, 9.1366, -0.8175]","[0.0702, 34.6299, 2.1861]","[0.00325, 131.6496, 0.37429]"
1753,3,2,"[10.08, 25.47, 0.11]","[-0.9454, 6.0782, 0.0003]","[21.81978, 0.0, 29.22215]","[-0.1874, 0.41, -0.00188]","[-0.05171, 0.12845, -0.0003]","[0.7415, 0.4065, 61.5156]","[-0.8346, -0.3196, -17.2416]","[-0.6543, -0.2925, 3.5188]","[0.14893, 0.01759, 59.6396]"
6542,3,1,"[16.89, 2.72, 2.57]","[1.2598, 0.0391, -0.1301]","[0.0, 104.5794, 104.5093]","[-0.15614, 0.00828, 0.01673]","[-1.83504, 0.07355, 0.14303]","[0.0958, 7.7185, 3.2655]","[0.1421, 4.3083, 3.4673]","[-0.0609, -0.9954, -0.8932]","[0.00899, 7.38285, 2.98398]"
6543,3,1,"[17.87, 4.4, 0.22]","[-0.8565, 2.5392, 0.0002]","[45.38321, 0.0, 63.3651]","[-0.32239, 0.26146, -0.00227]","[-0.5313, 1.33025, -0.00444]","[0.5976, 0.2823, 75.8856]","[0.5382, 0.3117, 3.8798]","[-1.0197, -0.1552, -14.9456]","[0.20427, 0.02205, 74.72139]"
1754,3,2,"[29.77, 40.04, 0.78]","[2.0953, -1.5766, 0.0063]","[0.0, 13.70741, 16.54901]","[-0.62272, 0.23831, 0.00961]","[-0.35739, 0.23752, 0.0084]","[0.2242, 0.5915, 13.847]","[-0.1976, -0.088, 1.2401]","[-0.2925, -0.8907, -2.15]","[0.05987, 0.3769, 13.41353]"
6544,3,1,"[10.06, 1.58, 0.09]","[1.6887, -0.1802, 0.0001]","[0.0, 228.1411, 254.7343]","[-1.68417, 0.3202, 0.0054]","[2.03748, -0.42177, -0.00675]","[0.2184, 0.911, 125.4814]","[0.079, 0.7234, 3.7643]","[0.1115, 2.2439, 35.1252]","[0.00646, 0.49701, 124.5259]"
1755,3,2,"[17.2, 19.4, 4.22]","[-1.6941, 2.4452, 0.0468]","[162.6137, 0.0, 165.9418]","[-0.42249, 2.03824, -0.0628]","[-0.32856, 1.47219, -0.05211]","[1.0727, 0.3512, 5.9601]","[-0.2275, -0.0213, -0.2088]","[-0.7375, -0.1075, -1.7865]","[0.32975, 0.00806, 4.69599]"
1756,3,2,"[32.04, 8.98, 1.07]","[2.2838, -0.272, 0.0014]","[0.0, 72.74477, 76.94402]","[1.40466, -0.35689, -0.02442]","[-0.37722, 0.05631, 0.00493]","[0.3152, 2.0185, 43.8188]","[-0.1654, -2.1302, -30.2408]","[0.0607, 0.42, 13.4783]","[0.05497, 1.38572, 42.36909]"
