event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
4101,5,4,"[41.71, 65.3, 8.58, 47.39, 2.89]","[-6.1774, -5.5931, 3.391, 11.3384, 0.0298]","[8.439622, 8.593027, 0.0, 8.101872, 10.85454]","[-0.03229, -0.15121, 0.29214, -0.17624, -0.00395]","[-0.17911, 0.08719, 0.14415, -0.09816, -0.00204]","[0.7892, 0.8089, 0.4261, 0.6183, 6.8047]","[0.4438, -0.1742, -0.1249, -0.1234, 0.3274]","[-0.0967, 0.4301, -0.1372, -0.2057, -0.1591]","[0.04867, 0.02964, 0.0035, 0.01263, 3.97826]"
4102,3,1,"[17.19, 2.88, 0.03]","[4.2149, -0.2124, 0.0]","[0.0, 322.6679, 366.8714]","[-0.97706, 0.02686, 0.0003]","[-2.6536, 0.57854, 0.00593]","[0.4526, 1.2755, 174.685]","[0.2285, 2.1809, 58.4089]","[-0.1008, -0.1696, -3.1159]","[0.00382, 0.3497, 172.3375]"
4103,3,1,"[6.8, 9.32, 0.02]","[-2.9167, 4.3952, 0.0]","[388.8381, 0.0, 529.9682]","[1.32758, -2.81114, 0.00303]","[-0.675, 1.68651, -0.00088]","[0.7475, 0.4108, 170.6329]","[-0.3294, -0.1149, -24.6188]","[0.546, 0.3261, -42.3657]","[0.01169, 0.00113, 166.7408]"
4104,3,1,"[3.22, 22.13, 0.08]","[-0.9853, 3.5837, 0.0]","[33.15248, 0.0, 58.71617]","[-0.36915, 0.51134, -0.00099]","[-0.16912, 0.52726, -0.00057]","[0.499, 0.3054, 161.0693]","[-0.7803, -0.0814, -13.1499]","[-0.8106, -0.4436, -23.0204]","[0.13187, 0.02653, 159.6429]"
1502,3,2,"[86.49, 30.83, 1.93]","[4.6415, -2.5319, 0.0441]","[0.0, 0.369754, 0.451923]","[-0.07421, 0.01956, 0.00147]","[-0.03718, 0.03918, 0.00192]","[0.4405, 0.803, 5.9094]","[-0.1238, 0.4546, 0.3331]","[-0.2868, -0.4765, -1.1474]","[0.1468, 0.42946, 5.24399]"
4105,3,2,"[9.16, 11.54, 0.91]","[-1.132, 3.9231, 0.0106]","[11.49894, 0.0, 13.3929]","[-0.0244, 0.36012, -0.00219]","[-0.29735, 0.52061, -0.01535]","[0.9521, 0.3574, 11.8535]","[0.9311, 0.1925, 4.7723]","[-0.1368, -0.3479, -0.8672]","[0.35746, 0.03958, 9.82846]"
4106,1,1,[37.41],[4.6975],[0.0],[2.47168],[-1.80802],[0.4291],[0.1046],[0.3196],[0.00818]
4107,1,1,[20.19],[3.1999],[0.0],[-5.68363],[-13.59025],[0.3969],[0.2066],[-0.0926],[0.00068]
4108,1,1,[11.81],[4.0186],[0.0],[12.26288],[2.07931],[0.3988],[-0.2842],[-0.1785],[0.00016]
4109,3,1,"[7.32, 13.79, 0.51]","[-2.2366, 17.5, 0.1019]","[3.802304, 0.0, 4.150953]","[-0.10616, 0.22348, -0.01246]","[0.04371, -0.1029, 0.00483]","[1.0257, 0.5305, 4.4882]","[-0.4095, -0.1888, -1.2931]","[0.5292, 0.3572, 0.8252]","[0.41951, 0.10448, 3.35517]"
4110,1,1,[18.45],[3.2917],[0.0],[23.61546],[4.50611],[0.3037],[-0.4091],[-0.1168],[7e-05]
1505,3,2,"[20.26, 10.13, 0.02]","[3.5126, -0.7253, 0.0]","[0.0, 59.65582, 97.14026]","[0.3534, -0.11202, -0.0002]","[-0.64452, 0.33939, 0.00075]","[0.2839, 0.501, 260.6773]","[0.263, 0.9848, 28.742]","[0.3986, 0.8111, -22.4238]","[0.01019, 0.08474, 258.978]"
4111,1,1,[45.4],[3.3013],[0.0],[-4.28869],[-6.40047],[0.3543],[0.1551],[-0.3],[1e-05]
4112,3,1,"[1.97, 15.51, 0.08]","[-1.2848, 4.6518, 0.0002]","[11.07815, 0.0, 18.88055]","[-0.09562, 0.10269, -0.00029]","[-0.14749, 0.29566, -0.00064]","[0.4667, 0.3253, 83.6968]","[0.3336, 0.2994, 5.4349]","[-0.9754, -0.388, 12.3895]","[0.08373, 0.02046, 82.47859]"
4113,1,1,[28.2],[3.8178],[0.0],[-3.06727],[-2.33363],[0.3971],[-0.0272],[-0.3175],[0.01551]
4114,1,1,[23.1],[3.3248],[0.0],[22.17001],[-7.01951],[0.4142],[-0.1436],[0.1474],[0.00027]
4115,3,1,"[4.89, 11.46, 3.21]","[-0.9641, 3.1749, 0.0863]","[11.83305, 0.0, 12.14467]","[0.01878, -0.23702, 0.00538]","[-0.1336, 0.37734, -0.02729]","[1.1618, 0.3062, 4.6854]","[0.9965, 0.2586, 1.3738]","[0.2652, 0.3154, 0.3317]","[0.76717, 0.07665, 4.08636]"
4116,1,1,[35.75],[3.8297],[0.0],[-0.55864],[0.66721],[0.4668],[-0.1514],[-0.0146],[0.00791]
4117,2,1,"[43.07, 7.8]","[4.4148, -0.0509]","[0.0, 188.1615]","[0.78406, -0.19045]","[1.72717, -0.21743]","[0.3527, 1.3138]","[0.1855, 0.9425]","[-0.3975, -4.3427]","[0.00128, 0.45373]"
4118,3,1,"[2.48, 10.27, 0.13]","[-2.0681, 3.3825, 0.0003]","[15.64089, 0.0, 31.04733]","[0.14311, -0.04279, 0.00045]","[-0.46043, 0.71218, -0.00243]","[0.452, 0.28, 59.0911]","[0.6728, 0.4613, 14.7796]","[0.5755, 0.0998, 3.7719]","[0.2293, 0.09309, 58.31452]"
4119,1,1,[9.32],[3.4548],[0.0],[0.41365],[-0.28958],[0.3712],[-0.0932],[0.3119],[0.01577]
4120,5,5,"[15.68, 12.91, 15.95, 23.68, 14.06]","[-2.1767, 3.5489, 1.8209, -1.9904, 0.6756]","[0.977256, 0.881826, 0.0, 1.091908, 1.099411]","[0.00847, 0.07994, -0.14247, 0.01987, 0.00818]","[-0.05677, -0.03022, 0.01481, 0.02635, 0.00538]","[0.9851, 0.4475, 0.2543, 1.5698, 2.5543]","[0.6753, -0.0229, -0.0619, 0.5293, 0.4126]","[0.0597, 0.1514, 0.056, -0.7395, -0.875]","[0.01232, 0.0039, 0.00119, 0.04342, 0.19327]"
4121,1,1,[10.06],[3.0005],[0.0],[0.37501],[0.07473],[0.3231],[-0.3517],[-0.0355],[0.00105]
4122,1,1,[16.47],[5.8473],[0.0],[1.61134],[-0.99141],[0.4157],[-0.1644],[0.3786],[0.04226]
4123,3,1,"[15.3, 7.59, 0.66]","[6.3535, -3.0606, 0.0162]","[0.0, 27.48663, 33.5141]","[0.5762, -0.19734, -0.00817]","[-0.57982, 0.35857, 0.01101]","[0.4516, 0.7687, 8.8862]","[0.0978, 0.3799, -0.4822]","[0.3658, 0.4857, 0.4979]","[0.0147, 0.07116, 6.45578]"
4124,3,1,"[15.62, 4.22, 0.28]","[4.1389, -0.2647, 0.0018]","[0.0, 140.8658, 146.4907]","[-0.49723, 0.06547, 0.00278]","[-1.449, 0.30218, 0.02162]","[0.3637, 1.6669, 28.0412]","[0.3231, 1.769, 13.316]","[-0.2426, -1.0459, -1.7146]","[0.00768, 0.54966, 25.22999]"
4125,1,1,[60.29],[4.9371],[0.0],[9.49355],[-2.89325],[0.4609],[-0.2317],[0.1854],[0.00026]
1513,3,2,"[41.14, 11.38, 0.09]","[3.2092, -0.4323, 0.0]","[0.0, 327.9946, 404.8141]","[-2.04047, 0.23513, 0.00156]","[0.92579, -0.51704, -0.00216]","[0.425, 1.0148, 230.3551]","[0.0054, 1.1589, 14.0196]","[0.1377, 0.9852, 76.4015]","[0.00367, 0.16406, 228.0724]"
4126,1,1,[15.38],[3.1236],[0.0],[-0.1868],[-0.2571],[0.3701],[0.1238],[-0.2476],[0.00261]
4127,3,1,"[35.14, 0.14, 1.22]","[3.294, 0.0001, -0.004]","[0.0, 1528.893, 1521.852]","[-2.0364, 0.00625, 0.04811]","[-1.5841, 0.00859, 0.06614]","[0.314, 162.3323, 11.8002]","[0.0337, 32.5655, 5.849]","[-0.4073, -97.876, -18.2147]","[0.00081, 159.253, 9.81059]"
4128,3,1,"[30.13, 7.18, 4.33]","[3.1664, -0.2607, 0.0805]","[0.0, 690.4741, 690.6796]","[0.46769, -0.01541, -0.0106]","[3.94618, -0.26678, -0.14824]","[0.3938, 3.9728, 7.5553]","[0.1983, 3.5531, 5.4975]","[-0.1113, -0.2235, -0.5662]","[0.00426, 2.46184, 5.78496]"
4129,3,1,"[28.11, 0.18, 2.71]","[3.118, 0.0006, -0.105]","[0.0, 318.5809, 313.48]","[0.23573, 0.00082, 0.02886]","[-2.22668, 0.01516, 0.20247]","[0.3645, 44.0994, 2.3075]","[0.2813, 17.4025, 3.0952]","[-0.0631, 0.6464, -1.2847]","[0.00165, 41.1453, 0.813]"
4130,3,1,"[14.48, 3.92, 0.01]","[4.7594, -0.3129, 0.0]","[0.0, 247.3732, 292.4804]","[-0.96828, 0.09852, 0.00093]","[-2.18953, 0.61056, 0.0045]","[0.4499, 1.2639, 195.9241]","[0.1666, 1.7242, 70.2711]","[-0.2544, -0.5412, -24.7177]","[0.00538, 0.26466, 193.0471]"
4131,3,1,"[21.91, 0.14, 4.03]","[3.1956, 0.0001, -0.1844]","[0.0, 71.29264, 58.48873]","[0.4974, -0.0002, -0.03429]","[-0.84338, 0.00372, 0.30187]","[0.3129, 153.7325, 1.0923]","[0.2858, 73.746, 2.2271]","[0.2784, -3.8415, 0.6867]","[0.01096, 152.2254, 0.5776]"
1518,3,2,"[29.18, 25.2, 0.63]","[3.4267, -0.3792, 0.0009]","[0.0, 125.96, 140.4311]","[0.51409, -0.24218, -0.00711]","[-1.20149, 0.29726, 0.01117]","[0.3532, 1.1166, 37.2358]","[0.2092, 0.1298, 7.8045]","[0.2878, 1.623, 12.49]","[0.02541, 0.45858, 35.72024]"
4132,4,4,"[25.57, 18.51, 15.29, 16.45]","[-5.3427, 4.1104, 5.1473, -1.4169]","[61.86472, 0.0, 34.80953, 246.6704]","[0.59576, -2.08609, 2.2628, -0.10795]","[-1.9978, -1.46116, -0.75487, 1.14344]","[0.6694, 0.4516, 0.4777, 1.0401]","[0.4588, -0.0285, -0.1521, 0.8163]","[0.2932, -0.238, 0.2353, 0.2026]","[0.00163, 0.00163, 0.00061, 0.01274]"
2073,5,3,"[12.59, 10.51, 7.73, 15.07, 0.15]","[4.9167, 7.4945, -1.8462, -8.5858, 0.0023]","[0.0, 55.37674, 601.8615, 80.7877, 776.1317]","[-0.76731, 4.78264, -1.96267, 3.7351, -0.02198]","[-5.21686, 0.48341, 2.12685, -2.96, 0.02549]","[0.4457, 0.441, 0.9933, 0.5916, 23.4679]","[0.3104, -0.4205, 0.0096, -0.1684, 1.7068]","[-0.0864, -0.0473, 0.7359, 0.5049, 8.0561]","[0.00193, 0.00195, 0.01354, 0.0032, 17.39878]"
1520,3,2,"[17.15, 15.66, 0.65]","[3.1046, -0.9089, 0.002]","[0.0, 91.41671, 105.5293]","[-0.89357, 0.3663, 0.00897]","[-0.62054, -0.07845, -0.0004]","[0.3935, 1.0296, 24.7477]","[-0.1392, -0.9262, -6.8024]","[-0.1624, 0.4931, 2.2427]","[0.00908, 0.2026, 22.6012]"
1521,3,2,"[14.17, 8.18, 0.37]","[6.9247, -1.0388, 0.0012]","[0.0, 97.81163, 118.8288]","[0.85133, -0.47899, -0.00743]","[-0.88688, 0.01937, 0.00039]","[0.4722, 0.9729, 30.6013]","[-0.1442, -0.9784, -4.3267]","[0.3367, 0.0783, -0.1179]","[0.009, 0.08984, 27.66218]"
4133,1,1,[16.22],[3.119],[0.0],[0.10991],[-0.07604],[0.3932],[-0.0652],[0.2082],[0.01552]
4134,1,1,[10.64],[4.8287],[0.0],[8.06922],[3.75817],[0.4804],[-0.1834],[-0.1712],[0.00857]
4135,1,1,[12.23],[3.8249],[0.0],[6.3896],[0.7805],[0.4331],[-0.2418],[-0.0379],[0.00014]
4136,3,1,"[19.98, 5.26, 0.06]","[3.1916, -0.3466, 0.0001]","[0.0, 104.5614, 134.4573]","[0.4042, -0.15097, -0.00124]","[0.68192, -0.23136, -0.00187]","[0.3355, 0.7797, 141.1454]","[0.1725, 0.7083, 13.5428]","[-0.3139, -1.5594, -38.7411]","[0.01802, 0.30888, 139.9623]"
2074,4,3,"[24.83, 24.07, 17.35, 7.31]","[3.0356, -2.9377, 2.6851, -0.3592]","[6.496921, 14.4687, 0.0, 102.1283]","[0.87187, 0.66777, -0.09105, -0.3416]","[-0.31694, 0.39289, 0.9451, -0.2572]","[0.3328, 0.4639, 0.3074, 0.6374]","[-0.3389, -0.3302, 0.2954, -0.4594]","[0.0304, -0.7202, -0.1412, -1.6445]","[0.0073, 0.01338, 0.00518, 0.07155]"
4137,3,1,"[11.26, 0.06, 0.72]","[3.0542, 0.0, -0.0849]","[0.0, 198.1995, 177.612]","[-0.78033, 0.00288, 0.1738]","[-0.46448, 0.00081, 0.04456]","[0.3063, 196.6494, 1.5965]","[-0.2965, -78.254, -3.1063]","[-0.2567, -48.7621, -1.5784]","[0.00996, 194.9587, 0.92475]"
4138,3,2,"[17.84, 15.83, 0.2]","[-1.7037, 8.8252, 0.0007]","[13.26565, 0.0, 23.0043]","[-0.35273, 0.74066, -0.00241]","[0.4183, -0.3948, 0.00302]","[0.598, 0.3819, 40.9115]","[0.0672, -0.2782, 6.388]","[0.8626, 0.4375, 6.6468]","[0.15177, 0.03909, 39.02673]"
1526,3,2,"[33.79, 37.11, 2.78]","[-7.3214, 5.077, 0.0911]","[658.0899, 0.0, 712.758]","[-1.92329, 5.18412, -0.15505]","[-1.47628, 1.57949, -0.10949]","[0.9374, 0.4977, 4.712]","[-0.1128, -0.2209, -0.0889]","[-0.3575, -0.081, -1.6704]","[0.04948, 0.00322, 2.53038]"
1529,3,2,"[25.21, 12.53, 0.76]","[3.1282, -0.4131, 0.0008]","[0.0, 59.23875, 68.33609]","[0.23204, 0.00599, -0.00038]","[0.68956, -0.23047, -0.00588]","[0.3434, 0.9322, 37.9984]","[0.3055, 1.5457, 8.3315]","[-0.1345, 0.1902, -2.0923]","[0.02038, 0.34333, 36.64975]"
1530,3,2,"[38.12, 25.5, 0.33]","[3.4762, -0.9307, 0.0002]","[0.0, 18.17003, 30.28247]","[-0.3773, 0.0638, 0.00043]","[-0.21956, 0.24281, 0.00134]","[0.3272, 0.6338, 69.297]","[-0.126, 0.9316, 18.3407]","[-0.3862, -0.5838, -3.0961]","[0.02593, 0.20467, 67.84418]"
4139,1,1,[14.9],[4.9142],[0.0],[0.10598],[-0.03014],[0.4547],[-0.2584],[0.1644],[0.01626]
4140,3,1,"[5.73, 37.82, 0.15]","[-1.21, 5.0339, 0.0001]","[100.3332, 0.0, 171.3995]","[0.42596, 0.05616, 0.00092]","[-0.60132, 1.39556, -0.00202]","[0.6946, 0.4418, 137.7949]","[0.2207, 0.3313, 32.0741]","[0.9333, 0.0562, 24.3313]","[0.11158, 0.02318, 135.942]"
4141,3,2,"[53.81, 12.11, 0.07]","[10.4562, -0.1792, 0.0]","[0.0, 506.1792, 543.8667]","[-1.11383, 0.12647, 0.00113]","[1.26743, -0.19782, -0.00217]","[0.5312, 1.6616, 227.4467]","[0.0784, 0.909, 56.5256]","[0.3434, 2.2787, 51.6378]","[0.00096, 0.29274, 223.9938]"
4142,3,2,"[24.81, 9.43, 1.76]","[4.2589, -0.8998, 0.2325]","[0.0, 112.797, 112.9085]","[-0.83965, 0.06962, 0.0325]","[0.01803, 0.03393, 0.01486]","[0.5031, 1.9754, 3.8655]","[-0.033, -0.7829, -1.252]","[-0.105, -1.2041, -1.5304]","[0.00333, 0.69246, 2.2422]"
1533,3,2,"[25.38, 11.76, 5.36]","[3.2333, -3.2142, 0.1559]","[0.0, 1.864943, 2.048986]","[0.06461, 0.04123, 0.0017]","[-0.24168, 0.11707, 0.01417]","[0.3689, 0.912, 3.688]","[0.2441, 0.4244, 0.7025]","[0.1714, -0.3725, -0.5621]","[0.17775, 0.65807, 3.27103]"
4143,3,1,"[18.75, 0.83, 2.43]","[4.1284, 0.0072, -0.0356]","[0.0, 683.2912, 682.7312]","[2.91675, -0.06152, -0.14107]","[-1.5861, 0.04336, 0.09957]","[0.4196, 19.8137, 7.1761]","[-0.0945, -4.9657, -2.6916]","[0.2928, 13.83, 7.6804]","[0.00548, 18.57341, 6.12036]"
4144,3,1,"[45.11, 0.85, 0.77]","[3.0109, -0.1392, 0.0013]","[0.0, 169.0146, 175.6248]","[-1.00244, 0.18944, 0.01534]","[0.50104, -0.09122, -0.00746]","[0.3139, 1.9541, 33.2706]","[-0.2169, -1.7788, -10.5476]","[0.3026, 2.2202, 13.3092]","[0.0205, 1.23979, 31.86726]"
4145,1,1,[46.92],[3.2146],[0.0],[6.49873],[3.69313],[0.3767],[-0.1325],[-0.2445],[0.00015]
4146,1,1,[30.16],[3.0166],[0.0],[-0.34974],[0.15269],[0.3267],[-0.2963],[0.1844],[0.00264]
4147,3,1,"[15.6, 1.72, 0.16]","[7.1324, -0.5831, 0.0003]","[0.0, 355.2131, 382.7409]","[1.99782, -0.41788, -0.00839]","[-0.44057, -0.1111, -0.00184]","[0.5197, 1.3786, 62.5646]","[-0.2994, -1.1479, -21.6083]","[0.0286, -0.7352, -9.7244]","[0.00242, 0.19551, 59.41972]"
4148,3,2,"[12.2, 27.16, 0.28]","[-1.565, 3.0268, 0.0002]","[30.52359, 0.0, 39.99412]","[-0.06434, 0.35765, -0.00058]","[-0.15093, 0.13394, -0.00063]","[0.8315, 0.3739, 73.4987]","[0.6293, -0.1075, -0.7077]","[-0.521, -0.2237, -11.9262]","[0.03784, 0.00433, 69.03702]"
4149,1,1,[14.74],[3.2694],[0.0],[-1.99183],[3.58482],[0.4016],[-0.1122],[0.199],[0.00084]
4150,1,1,[55.65],[3.6082],[0.0],[0.21591],[0.3132],[0.4006],[0.1885],[-0.2158],[0.01199]
4151,1,1,[15.86],[3.7752],[0.0],[4.10146],[5.87931],[0.371],[-0.1465],[-0.3305],[1e-05]
4152,3,1,"[4.91, 10.85, 0.61]","[-1.5205, 3.2306, 0.0033]","[70.96347, 0.0, 81.69091]","[0.26226, -0.45657, 0.00705]","[-0.3061, 0.91626, -0.00933]","[0.8253, 0.3478, 18.7208]","[0.1064, 0.1677, 0.3992]","[0.8227, 0.2961, 3.2161]","[0.12074, 0.01068, 16.1428]"
1538,3,2,"[27.59, 9.01, 0.04]","[3.1534, -0.107, 0.0]","[0.0, 1288.003, 1346.405]","[-1.14772, 0.12612, 0.00229]","[5.90165, -0.53814, -0.007]","[0.3998, 1.7658, 282.6602]","[0.2068, 2.9184, 71.7274]","[0.0184, 1.1893, 86.259]","[0.00055, 0.50401, 279.7207]"
1540,3,3,"[22.39, 23.24, 22.24]","[5.1358, -9.4917, 8.9238]","[0.0, 27.09303, 19.47057]","[-1.96726, 2.92642, 5.48106]","[-5.15038, -3.90075, -1.70231]","[0.4757, 0.6208, 0.5485]","[0.2831, 0.264, -0.1014]","[-0.0067, 0.4236, 0.2855]","[0.01942, 0.0545, 0.10315]"
4153,1,1,[70.57],[3.6101],[0.0],[2.47041],[-1.6546],[0.3688],[-0.1499],[0.3145],[0.04496]
1541,3,2,"[45.93, 78.19, 0.82]","[3.2131, -2.0503, 0.0002]","[0.0, 247.845, 316.6445]","[0.23089, -0.2908, -0.00233]","[-2.22409, 0.87615, 0.00686]","[0.3856, 0.7456, 71.8681]","[0.2536, 0.612, 9.7261]","[0.0441, 0.4218, 17.9795]","[0.0068, 0.09536, 69.59218]"
1542,3,2,"[9.98, 18.78, 0.05]","[-2.9406, 3.5149, 0.0001]","[446.3616, 0.0, 570.1772]","[-1.01647, 0.80065, -0.00181]","[-0.83732, 3.54026, -0.00358]","[0.8336, 0.4529, 119.0395]","[-0.2627, 0.0586, 14.0248]","[-0.5466, -0.1069, -5.3346]","[0.02256, 0.00159, 115.8233]"
4154,1,1,[23.59],[7.4992],[0.0],[0.05634],[0.05896],[0.5587],[0.0138],[-0.2473],[0.01925]
4155,3,1,"[23.73, 2.72, 0.07]","[3.2621, -0.0199, 0.0]","[0.0, 461.5322, 484.2952]","[2.1026, -0.15526, -0.00259]","[1.0222, -0.11308, -0.00244]","[0.3539, 2.2215, 394.2015]","[-0.1639, -3.0954, 40.1213]","[-0.2898, -6.49, -154.9366]","[0.00091, 1.32942, 392.4259]"
4156,3,1,"[14.01, 6.02, 0.05]","[3.1717, -0.3504, 0.0]","[0.0, 426.1889, 504.7514]","[2.1471, -0.43719, -0.00235]","[0.22904, -0.34043, -0.00167]","[0.3631, 1.2006, 248.3615]","[-0.2644, -0.3589, -13.1282]","[-0.1428, -1.6628, -70.8184]","[0.00239, 0.15676, 244.4709]"
4157,1,1,[17.87],[3.3036],[0.0],[0.08097],[0.02021],[0.4402],[0.0007],[-0.1032],[0.07619]
1543,3,2,"[15.75, 26.31, 0.36]","[-1.16, 7.0875, 0.0006]","[22.53242, 0.0, 39.43459]","[-0.05984, 0.07486, -0.00058]","[-0.22528, 0.35194, -0.00177]","[0.3987, 0.2295, 40.7256]","[1.0001, 0.6263, -0.7786]","[-0.4727, -0.2458, -4.3016]","[0.22366, 0.07649, 40.28677]"
2075,5,4,"[17.8, 12.28, 17.34, 17.84, 5.79]","[3.8086, -1.9812, -3.4416, 3.8086, 0.3931]","[0.0, 0.599528, 0.196856, 0.001271, 0.618521]","[0.12534, -0.05571, 0.11822, -0.02249, -0.01217]","[-0.11401, -0.02806, 0.05966, 0.16556, -0.00613]","[0.4545, 1.3849, 0.7788, 0.4473, 3.025]","[-0.0647, -0.4748, -0.3336, 0.2066, -0.7537]","[0.1755, -0.6537, -0.4778, -0.0166, -0.9942]","[0.16298, 0.97113, 0.44857, 0.16281, 2.44154]"
4158,3,1,"[43.81, 7.08, 0.12]","[4.0336, -0.6084, 0.0]","[0.0, 883.3296, 948.6955]","[-3.41827, 0.64435, 0.00594]","[4.40636, -0.65547, -0.0053]","[0.4713, 1.442, 185.7146]","[0.0273, 0.0545, -18.591]","[0.1757, 1.3551, 71.1368]","[0.00078, 0.15, 182.0093]"
1544,3,2,"[43.56, 23.74, 6.33]","[-0.8629, 4.023, 0.077]","[39.08929, 0.0, 39.96563]","[-0.05178, 0.33677, -0.01074]","[-0.26515, 0.79793, -0.06052]","[1.612, 0.4056, 6.0788]","[1.0756, 0.107, 3.4621]","[-0.6136, -0.3054, -0.9082]","[1.05748, 0.06969, 5.23685]"
4159,3,1,"[17.5, 0.08, 2.51]","[3.1656, 0.0002, -0.1808]","[0.0, 13.77742, 11.63137]","[0.18269, -0.0014, -0.06089]","[-0.25042, 0.00189, 0.08479]","[0.2215, 72.4978, 0.9813]","[0.1972, 6.3719, 0.8215]","[0.5013, 26.4222, 2.2035]","[0.04812, 71.99146, 0.73444]"
4160,3,1,"[18.21, 1.1, 0.03]","[3.6017, -0.4961, 0.0]","[0.0, 272.92, 323.1517]","[-1.38441, 0.32193, 0.00109]","[-0.10282, -0.08701, -0.00043]","[0.4108, 1.0884, 357.1282]","[-0.2601, -1.2377, -27.2408]","[0.043, 0.7013, 98.2194]","[0.00103, 0.0892, 353.4223]"
4161,1,1,[11.85],[3.6492],[0.0],[0.06054],[0.07294],[0.3871],[0.0941],[-0.3045],[0.02482]
4162,1,1,[21.94],[3.7563],[0.0],[-1.84969],[0.27498],[0.4282],[-0.2269],[-0.0964],[0.00166]
1547,3,2,"[10.66, 10.5, 0.11]","[3.5442, -1.4109, 0.0001]","[0.0, 85.58905, 134.565]","[-0.08413, -0.088, -0.00032]","[-0.68617, 0.35911, 0.0017]","[0.317, 0.5351, 85.8437]","[0.4268, 0.8675, 2.6854]","[-0.0466, 0.4151, 9.9665]","[0.01699, 0.10568, 84.22943]"
2076,5,3,"[7.41, 19.3, 10.16, 12.72, 0.05]","[-1.0968, 5.2472, -3.0469, 2.5338, 0.0]","[2016.897, 1570.393, 1694.243, 0.0, 2255.365]","[-0.33378, 4.49356, 2.7477, -6.07127, 0.00138]","[-1.66672, -1.40084, 1.65084, 4.84798, -0.00443]","[1.1997, 0.5538, 0.9016, 0.3697, 156.9285]","[0.803, -0.0844, -0.0695, 0.0329, 17.0847]","[-0.5538, -0.0373, -0.5771, 0.0396, -18.209]","[0.03511, 0.0011, 0.01114, 0.0002, 153.3112]"
1550,3,2,"[21.02, 35.03, 0.12]","[-1.1425, 3.0298, 0.0001]","[176.2201, 0.0, 229.8599]","[0.14567, -1.04832, 0.00148]","[-0.60032, 1.10739, -0.00335]","[0.8088, 0.356, 94.9416]","[0.8763, 0.0609, 14.1179]","[0.3794, 0.2845, 11.3102]","[0.09001, 0.00679, 92.01434]"
2077,5,3,"[8.28, 6.64, 8.52, 20.09, 0.09]","[2.0096, -0.5144, -3.3887, 4.0711, 0.0002]","[0.0, 22.35618, 9.798068, 9.367445, 31.81371]","[0.51707, -0.16279, 0.0744, -0.15025, -0.00131]","[-0.22764, -0.13792, 0.35707, 0.40828, -0.00054]","[0.2684, 0.6143, 0.4155, 0.3579, 64.9132]","[-0.1754, -0.1178, 0.5564, 0.4073, -5.9244]","[-0.0827, -1.4418, -0.572, -0.0289, 1.409]","[0.02772, 0.16837, 0.05404, 0.05602, 63.61607]"
4163,3,1,"[7.53, 31.8, 0.42]","[-0.3125, 3.2853, 0.005]","[41.34775, 0.0, 43.70386]","[-0.04746, 0.24132, -0.00599]","[-0.21031, 0.74343, -0.01961]","[1.4053, 0.3243, 18.1127]","[1.7861, 0.3809, 7.0575]","[-0.4177, -0.0842, -6.5836]","[0.97051, 0.06265, 17.35673]"
4164,3,1,"[14.45, 3.52, 0.06]","[3.2408, -0.4576, 0.0001]","[0.0, 73.47572, 88.55067]","[0.41042, -0.1204, -0.00121]","[-0.92809, 0.31181, 0.00416]","[0.3496, 0.8975, 90.665]","[0.2271, 1.0047, 32.0268]","[0.2508, 1.0891, 11.5668]","[0.01433, 0.29257, 88.90646]"
4165,3,2,"[22.94, 9.23, 0.2]","[3.5419, -0.3531, 0.0004]","[0.0, 110.0594, 123.2981]","[0.39799, -0.06968, -0.00161]","[0.43047, -0.13921, -0.00313]","[0.3532, 1.025, 55.4034]","[0.1316, 1.0243, 9.3584]","[-0.3445, -1.3356, -10.3798]","[0.00897, 0.31805, 53.51387]"
4166,1,1,[9.93],[3.1994],[0.0],[-8.42222],[-14.90514],[0.3926],[0.0881],[-0.2204],[0.00164]
4167,1,1,[11.77],[3.3206],[0.0],[0.05873],[-0.54359],[0.3185],[0.4038],[-0.0133],[0.04256]
1553,3,2,"[31.11, 13.31, 0.39]","[3.0031, -0.2065, 0.0011]","[0.0, 127.0058, 135.7666]","[1.70633, -0.38982, -0.0206]","[-0.30222, 0.0301, 0.00235]","[0.3336, 1.3116, 34.2874]","[-0.3305, -2.2137, -12.1191]","[0.0433, 0.1953, 4.0743]","[0.01975, 0.76762, 33.27572]"
2078,5,3,"[7.26, 18.64, 21.95, 26.14, 0.02]","[-1.383, 5.4183, 5.5822, -7.9271, 0.0]","[16.61047, 0.0, 0.096174, 1.086062, 55.675]","[0.61827, -0.27459, -0.72181, -0.77787, 0.00054]","[-0.19614, 0.84655, -0.52284, 0.23983, -0.00015]","[0.3625, 0.2989, 0.294, 0.2981, 192.1263]","[-0.86, 0.3418, -0.3141, -0.6445, -8.0188]","[0.6244, 0.436, -0.4698, 0.451, -3.0809]","[0.09392, 0.04976, 0.06038, 0.05114, 191.1788]"
4168,3,1,"[13.79, 5.67, 0.04]","[3.5682, -1.6924, 0.0]","[0.0, 12.59297, 50.63448]","[-0.04668, -0.18365, -8e-05]","[-0.31826, 0.17793, 0.00013]","[0.2195, 0.3434, 229.5339]","[0.5577, -0.0697, 12.3338]","[-0.1336, 1.0085, 33.2749]","[0.05763, 0.12459, 228.7582]"
