event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0760,0.2951718,0.7691276,0.1001559,1.1227,1.183077,0,True,0.2851177,2,1.478,8877713000000.0,9.798824,7.357159,0.1373102,-133.849,5.752396,3,1.478,86317610000.0,9.798824,7.357159,0.4731196,-119.1708,0.08535337,4,1.478,8.69,0.0,0.0,0.1241124,-121.6703,0.0,0,1.478,484945700000.0,0.0,0.0,0.3343712,53.66286,9.601087,1,1.478,14837430000.0,0.0,0.0,0.3924997,24.25842,0.0234622
0156,0.08432207,0.1401166,0.808845,0.3215188,-0.01295182,0,True,0.292487,2,1.641,1293303000000.0,5.728246,0.4749116,0.2621448,136.8546,5.134344,3,1.641,38545630000.0,5.728246,0.4749116,0.06537115,127.6843,0.03158629,4,1.641,4.12,0.0,0.0,0.06277214,-43.83446,0.0,0,1.641,36077840000.0,0.0,0.0,0.4921267,-88.84655,35.95732,1,1.641,35221090.0,0.0,0.0,0.4293997,-113.3489,0.02444991
0761,1.122912,1.902279,0.01381286,0.673653,0.413155,0,False,-1.0,0,1.781,21126680000000.0,0.0,0.0,0.158768,-66.96318,2.370956,1,1.781,87866650000.0,0.0,0.0,0.4910801,-107.3538,0.02876731,2,1.781,10.17,0.0,0.0,0.1331468,-53.37339,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0762,0.4958992,0.9800651,0.935235,-1.20691,-0.04137739,0,True,0.2760894,2,1.8,10847860000000.0,-6.658408,0.1041977,0.3901082,0.2307854,4.146395,3,1.8,79738050000.0,-6.658408,0.1041977,0.3944117,50.58995,0.01698476,4,1.8,4.47,0.0,0.0,0.05553447,-77.6417,0.0,0,1.8,670852700000.0,0.0,0.0,0.4181777,174.4555,26.88075,1,1.8,14125960000.0,0.0,0.0,0.1058317,151.9207,0.03498382
0763,1.188977,1.808374,0.6371163,0.0299176,1.035867,0,True,0.2711259,2,2.467,4234374000000.0,0.364246,3.604923,0.2367477,157.1598,3.182408,3,2.467,90882500000.0,0.364246,3.604923,0.072548,102.4709,0.02717699,4,2.467,13.95,0.0,0.0,0.1899184,156.542,0.0,0,2.467,2355179000000.0,0.0,0.0,0.02167811,101.2334,10.03224,1,2.467,58064680000.0,0.0,0.0,0.4095068,67.87037,0.02395684
0764,0.1047175,0.2344533,0.1013746,0.04014358,0.1091962,0,False,-1.0,0,2.673,691927600000.0,0.0,0.0,0.4564752,109.4909,2.089865,1,2.673,10027350000.0,0.0,0.0,0.05007763,73.31037,0.01876491,2,2.673,4.05,0.0,0.0,0.02296479,14.23782,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0765,0.5906303,1.275406,0.4903684,-0.2483908,-0.2442245,0,False,-1.0,0,0.707,8541721000000.0,0.0,0.0,0.3691315,42.5007,8.205186,1,0.707,119600400000.0,0.0,0.0,0.2530028,51.29575,0.179426,2,0.707,1.16,0.0,0.0,0.06323286,97.29598,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0766,0.5344959,1.256602,0.4225186,-0.01767405,-0.3086052,0,False,-1.0,0,1.145,3618807000000.0,0.0,0.0,0.3418313,-118.5198,8.947082,1,1.145,87540030000.0,0.0,0.0,0.5849195,-133.8692,0.04837994,2,1.145,2.18,0.0,0.0,0.03391613,-45.64593,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0767,0.7460031,1.451563,0.1519961,0.4793758,0.08626986,0,False,-1.0,0,1.49,2453439000000.0,0.0,0.0,0.1851709,-175.2913,6.443389,1,1.49,61716760000.0,0.0,0.0,0.4619664,-102.7939,0.07948238,2,1.49,7.06,0.0,0.0,0.04479497,-15.7337,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0768,0.4799395,0.922879,0.2487789,0.01711181,0.2375643,0,False,-1.0,0,1.601,2254054000000.0,0.0,0.0,0.4134854,-122.7067,4.120194,1,1.601,51682310000.0,0.0,0.0,0.2752742,-53.87956,0.1032125,2,1.601,7.52,0.0,0.0,0.1055148,-177.706,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0769,1.050944,2.151719,0.7351053,-1.505734,0.1562388,0,True,0.2710633,2,2.511,7758516000000.0,-10.96359,0.5732745,0.1259229,-33.552,2.211831,3,2.511,110107900000.0,-10.96359,0.5732745,0.3590355,-36.35858,0.04019461,4,2.511,8.67,0.0,0.0,0.03802117,-90.40632,0.0,0,2.511,3843754000000.0,0.0,0.0,0.482185,166.9261,9.077698,1,2.511,81796070000.0,0.0,0.0,0.06410887,160.2774,0.02015552
0770,0.6335543,1.445754,0.5967609,0.1881745,0.1754934,0,False,-1.0,0,0.162,1152108000000.0,0.0,0.0,0.2790235,36.2111,4.218668,1,0.162,47443560000.0,0.0,0.0,0.1549566,21.93863,0.3863621,2,0.162,2.73,0.0,0.0,0.07207613,45.69794,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0157,3.781191,5.344472,0.2778214,-0.6558751,0.0547741,0,False,-1.0,0,0.422,37253070000000.0,0.0,0.0,0.4022095,78.13819,8.251498,1,0.422,242909400000.0,0.0,0.0,0.4301624,85.85204,0.5080831,2,0.422,8.01,0.0,0.0,0.0962708,-178.35,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0771,0.6304977,1.495584,0.1697014,1.167081,0.6302883,0,True,0.2914019,2,0.69,5852155000000.0,25.36354,8.517375,0.1978957,130.1121,2.742848,3,0.69,158381500000.0,25.36354,8.517375,0.2201894,94.1754,0.2687147,4,0.69,2.75,0.0,0.0,0.1659159,-118.8641,0.0,0,0.69,848667500000.0,0.0,0.0,0.2102956,-165.056,13.934,1,0.69,45544940000.0,0.0,0.0,0.3668638,-110.9695,0.08342049
0772,0.3397789,0.7649265,0.130565,-0.2151177,-0.2733865,0,False,-1.0,0,0.963,712231900000.0,0.0,0.0,0.2400267,156.7968,4.414067,1,0.963,30498540000.0,0.0,0.0,0.03696267,175.9725,0.1157255,2,0.963,8.76,0.0,0.0,0.03793592,-124.2131,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0773,0.1556746,0.3562045,0.6899779,0.0502159,0.007895147,0,False,-1.0,0,1.05,381519800000.0,0.0,0.0,0.3165956,171.268,10.99019,1,1.05,6167979000.0,0.0,0.0,0.4853203,226.8864,0.04775866,2,1.05,3.51,0.0,0.0,0.03595582,-58.45544,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0774,0.146534,0.5158555,0.1299154,-0.1989515,0.07031832,0,False,-1.0,0,2.519,966958600000.0,0.0,0.0,0.3236671,15.87466,5.88991,1,2.519,23442830000.0,0.0,0.0,0.5793377,20.83974,0.01057587,2,2.519,4.08,0.0,0.0,0.06994598,143.3622,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0775,0.230277,0.4599176,0.1232307,-0.1603181,-0.05523042,0,False,-1.0,0,0.564,450067900000.0,0.0,0.0,0.05683955,160.7122,9.082176,1,0.564,10447460000.0,0.0,0.0,0.185423,157.4737,0.09845444,2,0.564,5.49,0.0,0.0,0.1116818,104.7811,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0160,1.59846,3.725535,0.1107925,0.7739546,-0.7259867,0,False,-1.0,0,0.587,23373530000000.0,0.0,0.0,0.4647993,-173.4622,7.075787,1,0.587,162202600000.0,0.0,0.0,0.2859907,-177.2747,0.181638,2,0.587,6.76,0.0,0.0,0.0813638,-120.1769,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0776,0.7477398,1.207876,0.4325484,-0.02947634,-0.2736557,0,False,-1.0,0,0.958,1686861000000.0,0.0,0.0,0.3423896,70.78344,7.278377,1,0.958,71391240000.0,0.0,0.0,0.3602903,93.99718,0.085562,2,0.958,3.59,0.0,0.0,0.08081566,-174.4902,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0777,1.007255,2.120429,0.784883,-1.513024,-2.123569,0,True,0.2890205,2,0.978,30467780000000.0,-10.10137,-21.33485,0.4884181,-179.2941,2.228236,3,0.978,180922100000.0,-10.10137,-21.33485,0.4366323,-204.7277,0.2011475,4,0.978,9.61,0.0,0.0,0.1493678,87.03052,0.0,0,0.978,1769227000000.0,0.0,0.0,0.3284213,-167.7357,17.26518,1,0.978,63066480000.0,0.0,0.0,0.670587,-189.7094,0.1420894
0778,0.3196806,0.7117041,0.2172171,0.03406761,-0.2198322,0,False,-1.0,0,0.99,1140139000000.0,0.0,0.0,0.4624241,19.05608,4.389458,1,0.99,40941550000.0,0.0,0.0,0.1433373,-27.76936,0.08695477,2,0.99,2.54,0.0,0.0,0.04735492,-91.86011,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0779,1.273433,3.487419,0.415241,0.7649053,-0.0993715,0,False,-1.0,0,1.395,28536530000000.0,0.0,0.0,0.4432415,158.0769,4.187901,1,1.395,162623300000.0,0.0,0.0,0.2383906,168.1388,0.1477035,2,1.395,5.6,0.0,0.0,0.07935575,-60.01248,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0780,0.5265879,1.555686,0.1878785,0.2497313,-0.4632519,0,False,-1.0,0,1.752,2444579000000.0,0.0,0.0,0.2821365,-28.84405,3.832391,1,1.752,66772300000.0,0.0,0.0,0.3567479,-18.71252,0.03384299,2,1.752,13.74,0.0,0.0,0.1155252,-84.86815,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0781,0.6189435,1.313583,0.08050592,-0.3487162,0.3380431,0,False,-1.0,0,2.019,3477253000000.0,0.0,0.0,0.2029881,76.90903,3.672748,1,2.019,86964430000.0,0.0,0.0,0.5681489,132.3071,0.04691901,2,2.019,9.53,0.0,0.0,0.1194504,48.31913,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0782,0.3064432,0.761162,0.2115324,0.1023244,-0.1253561,0,False,-1.0,0,2.406,1478345000000.0,0.0,0.0,0.4040832,-152.0309,3.548208,1,2.406,40052690000.0,0.0,0.0,0.4304842,-159.5074,0.02544953,2,2.406,8.14,0.0,0.0,0.1266756,-5.441718,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0251,0.5817941,1.416174,0.1363254,0.003892437,0.3900555,0,False,-1.0,0,0.227,1053678000000.0,0.0,0.0,0.0909995,-72.77356,7.555767,1,0.227,48648760000.0,0.0,0.0,0.4318236,-19.56114,0.1941195,2,0.227,3.0,0.0,0.0,0.06908849,-4.054636,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0783,0.9973363,1.781171,0.07529566,-0.4430096,0.3309283,0,False,-1.0,0,0.634,10771330000000.0,0.0,0.0,0.2140128,-124.526,6.487497,1,0.634,88649860000.0,0.0,0.0,0.2354469,-125.7336,0.2661328,2,0.634,3.88,0.0,0.0,0.02627502,-125.6495,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0784,1.032375,2.500284,0.8008911,-0.3202695,0.1284686,0,False,-1.0,0,0.66,4399622000000.0,0.0,0.0,0.1399426,-6.047342,12.02312,1,0.66,73271190000.0,0.0,0.0,0.1134088,15.20295,0.1603562,2,0.66,4.34,0.0,0.0,0.1881726,-43.26942,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0785,0.7226458,1.294639,0.1264491,-2.782451,-2.650861,0,True,0.3052037,2,0.762,55208940000000.0,-21.55465,-29.88082,0.3607241,177.4449,5.127672,3,0.762,198464300000.0,-21.55465,-29.88082,0.2698295,159.8726,0.09217854,4,0.762,4.36,0.0,0.0,0.1417194,122.2848,0.0,0,0.762,963613600000.0,0.0,0.0,0.3999388,116.6756,7.787471,1,0.762,51253060000.0,0.0,0.0,0.3993829,77.80371,0.03051816
0161,0.6808467,1.435768,0.1135118,-1.199829,0.5778008,0,True,0.2789318,2,0.807,14956210000000.0,-32.84065,1.041253,0.2686547,123.4923,3.938299,3,0.807,144627900000.0,-32.84065,1.041253,0.4314734,160.2191,0.1192733,4,0.807,1.64,0.0,0.0,0.03031238,-139.7011,0.0,0,0.807,5217037000000.0,0.0,0.0,0.2601154,-6.632389,9.593144,1,0.807,86025550000.0,0.0,0.0,0.04762939,-63.17614,0.08131677
0786,0.3752563,0.8424513,0.1210588,0.2800443,-0.1890828,0,False,-1.0,0,1.016,1077696000000.0,0.0,0.0,0.1889394,68.53245,6.199127,1,1.016,72070990000.0,0.0,0.0,0.2630974,40.54119,0.06765802,2,1.016,1.77,0.0,0.0,0.004087556,-132.0987,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0787,0.3138626,0.8468051,0.2362824,0.2816904,0.1190458,0,False,-1.0,0,1.112,1021351000000.0,0.0,0.0,0.3330789,-1.071865,5.655452,1,1.112,31662830000.0,0.0,0.0,0.3365743,15.68311,0.05974098,2,1.112,4.85,0.0,0.0,0.06405055,-115.3489,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0788,0.4566325,0.9784184,0.3183478,-0.1346807,0.1231477,0,False,-1.0,0,1.179,1299426000000.0,0.0,0.0,0.4151272,45.07328,7.505723,1,1.179,37472620000.0,0.0,0.0,0.2720944,-40.73283,0.06896128,2,1.179,6.36,0.0,0.0,0.09078466,-40.83664,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0789,0.5516323,1.160504,0.2935921,-0.0081461,-0.3356031,0,False,-1.0,0,1.274,2816902000000.0,0.0,0.0,0.1647612,-67.27506,5.523294,1,1.274,44082360000.0,0.0,0.0,0.4075762,-65.9702,0.06582063,2,1.274,4.77,0.0,0.0,0.1439564,54.14915,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0252,0.5106991,1.146796,0.3801523,-0.05665651,0.236564,0,False,-1.0,0,1.954,7443231000000.0,0.0,0.0,0.2557895,-33.7975,2.14511,1,1.954,123094400000.0,0.0,0.0,0.125153,-2.488399,0.07673961,2,1.954,4.19,0.0,0.0,0.02472582,84.43168,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0253,0.8899424,1.953924,0.1094563,-0.6657262,-0.4436554,0,False,-1.0,0,0.484,4532746000000.0,0.0,0.0,0.2965019,-111.6923,9.781611,1,0.484,85604670000.0,0.0,0.0,0.2304436,-145.1893,0.1688296,2,0.484,2.03,0.0,0.0,0.05481853,-69.25753,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0163,1.417415,2.106065,1.0,1.904058,1.21659,0,True,0.3003104,2,0.602,27612050000000.0,4.055383,2.138799,0.1513106,165.6591,6.709148,3,0.602,194465900000.0,4.055383,2.138799,0.2103273,156.8904,0.3377245,4,0.602,5.8,0.0,0.0,0.2062235,102.7762,0.0,0,0.602,1598367000000.0,0.0,0.0,0.5176815,-58.79084,17.58788,1,0.602,59243190000.0,0.0,0.0,0.1817731,15.94177,0.07902726
0022,0.2704058,0.6186056,0.2536283,-0.1443517,-0.1653205,0,False,-1.0,0,0.754,995393700000.0,0.0,0.0,0.2791274,-80.82521,4.640992,1,0.754,44293130000.0,0.0,0.0,0.2259744,-155.6185,0.0713224,2,0.754,1.25,0.0,0.0,0.007075521,-27.69838,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0254,0.3323771,0.7900429,0.1801084,-0.2709094,-0.04659936,0,False,-1.0,0,0.843,1077265000000.0,0.0,0.0,0.2183932,96.18411,3.123101,1,0.843,38534190000.0,0.0,0.0,0.3467943,162.405,0.06945508,2,0.843,3.71,0.0,0.0,0.06725418,113.804,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0790,0.5774037,1.306587,0.1099276,0.5400788,0.01142165,0,False,-1.0,0,0.945,1567361000000.0,0.0,0.0,0.2345182,-3.000635,8.572218,1,0.945,54561870000.0,0.0,0.0,0.2022722,50.28503,0.08831661,2,0.945,4.37,0.0,0.0,0.07313298,-61.60383,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0791,0.3427761,1.000762,0.2112237,-0.3837705,-0.1439391,0,False,-1.0,0,0.963,1629080000000.0,0.0,0.0,0.3371843,2.039168,5.482136,1,0.963,48180860000.0,0.0,0.0,0.3875724,30.90353,0.1033483,2,0.963,2.65,0.0,0.0,0.09446486,12.65368,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0792,0.7203743,2.034212,1.0,-0.0653146,0.8848716,0,True,0.2847139,2,1.052,5288852000000.0,0.4751153,2.643883,0.187442,-20.92178,5.061898,3,1.052,75137500000.0,0.4751153,2.643883,0.2829113,14.62385,0.213597,4,1.052,12.76,0.0,0.0,0.1107176,-163.1068,0.0,0,1.052,880795500000.0,0.0,0.0,0.2425428,52.53643,12.52987,1,1.052,35795290000.0,0.0,0.0,0.4034006,-22.36669,0.08897957
0793,0.8685446,2.279939,0.6540168,-2.564223,-1.230475,0,True,0.2787309,2,1.604,27864750000000.0,-19.15399,-1.253092,0.4986886,-101.8294,4.13649,3,1.604,97022130000.0,-19.15399,-1.253092,0.4305569,-68.02511,0.04099978,4,1.604,12.84,0.0,0.0,0.1124244,-53.23596,0.0,0,1.604,966217600000.0,0.0,0.0,0.3098456,-81.89445,18.45479,1,1.604,46073220000.0,0.0,0.0,0.3648655,-30.66361,0.0509717
0794,0.1919599,0.5263877,1.0,0.01729267,-0.02212854,0,False,-1.0,0,1.9,691192300000.0,0.0,0.0,0.3076162,160.8235,4.506527,1,1.9,10791310000.0,0.0,0.0,0.317295,154.6677,0.03465868,2,1.9,11.42,0.0,0.0,0.1689132,10.10085,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0795,0.2069403,0.3933242,0.1127263,-0.03528036,-0.1296114,0,False,-1.0,0,2.413,567972600000.0,0.0,0.0,0.3393038,-163.143,5.693574,1,2.413,7132897000.0,0.0,0.0,0.4179317,-114.1914,0.02167973,2,2.413,10.92,0.0,0.0,0.0890288,-176.1112,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0255,0.9397835,1.949413,0.3497919,0.2718157,-0.6534817,0,False,-1.0,0,0.214,2706368000000.0,0.0,0.0,0.01448554,129.05,6.394,1,0.214,90480980000.0,0.0,0.0,0.1509511,116.9809,0.4452994,2,0.214,2.25,0.0,0.0,0.08289795,-41.81668,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0796,0.8241405,1.594796,0.7119951,-0.08119794,-0.1032187,0,False,-1.0,0,0.755,2110640000000.0,0.0,0.0,0.05820033,148.836,8.210938,1,0.755,77806000000.0,0.0,0.0,0.09425122,153.9483,0.05404186,2,0.755,8.42,0.0,0.0,0.1148111,18.42313,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0797,0.2255441,0.5250865,0.9510002,-0.1137224,0.05364913,0,False,-1.0,0,0.79,622867600000.0,0.0,0.0,0.1668221,6.342697,4.308152,1,0.79,13041450000.0,0.0,0.0,0.2951281,-47.28247,0.09736363,2,0.79,9.42,0.0,0.0,0.1452527,176.7386,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0798,1.504074,3.341348,0.01160159,-0.7211712,-1.199691,0,False,-1.0,0,1.1,20766810000000.0,0.0,0.0,0.07044782,-24.00835,4.914963,1,1.1,153791800000.0,0.0,0.0,0.4642903,-29.50484,0.03489505,2,1.1,9.37,0.0,0.0,0.1509991,-35.09603,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0799,0.4841867,1.041307,0.344437,0.04452042,-0.3057612,0,False,-1.0,0,1.246,1500551000000.0,0.0,0.0,0.02868237,-96.26482,2.2003,1,1.246,63583290000.0,0.0,0.0,0.3936334,-53.83604,0.02153463,2,1.246,4.13,0.0,0.0,0.06902517,-58.67483,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0800,1.167175,2.242575,0.5065815,1.325364,3.017635,0,True,0.2756094,2,1.294,53309160000000.0,7.446688,53.43165,0.5062822,8.425425,5.1523,3,1.294,189101500000.0,7.446688,53.43165,0.2489509,-5.069959,0.1900359,4,1.294,6.9,0.0,0.0,0.08173405,-165.6369,0.0,0,1.294,4034485000000.0,0.0,0.0,0.2789313,141.7198,11.06961,1,1.294,80216520000.0,0.0,0.0,0.4495112,119.3865,0.200929
0801,0.09544068,0.2063821,0.6143934,-0.01171264,0.05154361,0,False,-1.0,0,2.086,449535300000.0,0.0,0.0,0.1680322,86.47632,3.982122,1,2.086,4671036000.0,0.0,0.0,0.1209747,120.3212,0.04342806,2,2.086,5.4,0.0,0.0,0.08676808,-94.02497,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0802,0.8818392,2.220253,0.2085511,-0.6850307,0.1218136,0,False,-1.0,0,0.562,6099505000000.0,0.0,0.0,0.3713365,-33.57071,6.034173,1,0.562,104301800000.0,0.0,0.0,0.3356915,-9.027783,0.0881209,2,0.562,7.47,0.0,0.0,0.07262381,72.59634,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0803,1.004492,1.961723,0.1178186,0.5796085,0.01866508,0,False,-1.0,0,0.893,21903780000000.0,0.0,0.0,0.2900532,124.5341,3.562128,1,0.893,140372900000.0,0.0,0.0,0.2824594,120.3158,0.09807411,2,0.893,2.76,0.0,0.0,0.03810251,108.3848,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0804,0.259641,0.639078,0.336084,0.1886668,-0.01248556,0,False,-1.0,0,1.161,840131700000.0,0.0,0.0,0.1923935,163.6286,4.514767,1,1.161,22765380000.0,0.0,0.0,0.5662982,135.419,0.06920615,2,1.161,6.48,0.0,0.0,0.02818689,30.5957,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0168,2.346082,4.358544,0.294567,2.166142,1.798127,0,True,0.2777859,2,1.237,35838090000000.0,4.338135,5.45358,0.4289916,-147.6029,3.301943,3,1.237,157291900000.0,4.338135,5.45358,0.5151907,-110.6866,0.08719494,4,1.237,15.5,0.0,0.0,0.08374756,-133.2055,0.0,0,1.237,3377091000000.0,0.0,0.0,0.203094,-46.32071,22.89113,1,1.237,105776900000.0,0.0,0.0,0.2112286,-61.57113,0.06322208
0805,0.635057,1.415669,0.382687,-0.1367493,0.4404326,0,False,-1.0,0,1.352,2766998000000.0,0.0,0.0,0.3766331,80.44038,2.3578,1,1.352,75012090000.0,0.0,0.0,0.5092071,117.1228,0.06173549,2,1.352,7.92,0.0,0.0,0.1414853,92.81977,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0806,0.3163413,0.9125153,1.0,-0.0494465,-0.04273726,0,False,-1.0,0,1.786,1944767000000.0,0.0,0.0,0.3432595,-164.4607,2.652556,1,1.786,48837390000.0,0.0,0.0,0.5705875,-199.1564,0.04025698,2,1.786,9.88,0.0,0.0,0.1330472,-40.15125,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
