event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
5061,1,1,[17.86],[4.0601],[0.0],[0.18685],[-9.07847],[0.3899],[0.3057],[0.1803],[6e-05]
5062,1,1,[37.83],[3.1809],[0.0],[5.4228],[-4.73971],[0.3876],[0.0431],[0.2425],[0.00044]
5063,1,1,[25.6],[4.6142],[0.0],[-13.51936],[9.43039],[0.4239],[-0.1531],[0.3028],[0.00032]
5064,1,1,[13.15],[3.1111],[0.0],[1.92444],[-3.50381],[0.3318],[0.1165],[0.334],[0.00062]
5065,1,1,[24.92],[3.656],[0.0],[0.94082],[2.70812],[0.4163],[0.0967],[-0.2405],[0.00076]
5066,1,1,[26.09],[3.6058],[0.0],[-2.7309],[-1.2037],[0.4282],[-0.2088],[-0.0774],[0.01233]
5067,3,3,"[15.64, 29.42, 22.02]","[3.8481, -7.1288, 3.9223]","[0.0, 6.740488, 6.743617]","[0.15141, -0.05193, -0.03522]","[0.2843, -0.05588, -0.03875]","[0.4547, 1.4555, 1.862]","[0.1361, 0.0187, 0.0114]","[-0.1376, -0.5894, -0.6985]","[0.03486, 0.51842, 0.77871]"
5068,1,1,[101.57],[3.0719],[0.0],[0.03472],[0.10255],[0.3916],[0.1887],[-0.095],[0.0023]
5069,3,1,"[49.39, 5.15, 1.0]","[4.2858, -0.0351, 0.0016]","[0.0, 713.8963, 717.4719]","[2.14805, -0.1603, -0.03826]","[2.20774, -0.11644, -0.02065]","[0.4305, 3.7622, 34.0428]","[0.0389, 0.2663, -14.1371]","[-0.2991, -6.0072, -16.7332]","[0.00145, 2.79586, 32.78149]"
5070,1,1,[48.31],[3.6295],[0.0],[0.08196],[0.25646],[0.4501],[0.154],[0.0556],[0.00277]
2187,3,2,"[41.19, 10.43, 2.12]","[4.7065, -0.3041, 0.0143]","[0.0, 24.93943, 25.50922]","[0.2809, -0.05565, -0.009]","[0.06832, -0.02801, -0.00473]","[0.3519, 1.5611, 10.3574]","[-0.3896, -1.2388, -1.9486]","[-0.2363, -1.4382, -3.7159]","[0.02721, 0.97372, 9.45759]"
5071,1,1,[44.12],[4.1232],[0.0],[-0.00565],[0.34247],[0.3279],[0.4469],[0.0968],[0.2253]
5072,3,1,"[10.33, 7.68, 0.15]","[5.4716, -3.0512, 0.0005]","[0.0, 369.0173, 452.8425]","[3.13935, -0.85943, -0.00684]","[-0.76254, 0.99301, 0.00452]","[0.5315, 1.0162, 44.2139]","[-0.1877, 0.1311, 0.7873]","[0.0391, 0.5575, 4.0841]","[0.00188, 0.02643, 41.24014]"
2189,3,2,"[28.24, 8.54, 0.7]","[3.4394, -0.7517, 0.0026]","[0.0, 3.137037, 3.792588]","[-0.04898, 0.00418, 0.00019]","[-0.1321, 0.06175, 0.00196]","[0.304, 0.7539, 21.2679]","[0.3446, 1.1595, 5.3179]","[-0.2738, -0.2154, 0.3806]","[0.05322, 0.41209, 20.57142]"
3123,5,4,"[17.04, 17.28, 30.8, 28.98, 0.07]","[-1.0502, 3.4261, 3.1157, -3.4904, 0.0]","[17.99577, 1.174796, 0.0, 4.366516, 48.29196]","[-0.05476, 0.4966, -0.43988, 0.09854, -1e-05]","[-0.31825, 0.07143, 0.30393, 0.40963, -0.00024]","[0.5094, 0.3306, 0.3639, 0.4234, 254.6629]","[0.9946, -0.2907, -0.022, 0.6733, 16.766]","[-0.4513, -0.2678, 0.2884, -0.407, 30.1855]","[0.06641, 0.02508, 0.03566, 0.03082, 252.957]"
5073,3,2,"[33.79, 70.91, 2.56]","[-1.6597, 4.8264, 0.0122]","[72.57585, 0.0, 84.13071]","[0.8885, -1.89779, 0.04384]","[-0.1511, 0.23161, -0.0071]","[0.945, 0.4201, 11.0605]","[-0.7353, -0.351, -4.1282]","[0.2547, 0.0764, 1.4715]","[0.18439, 0.03169, 8.04754]"
5074,3,1,"[24.37, 6.6, 2.58]","[4.5106, -1.657, 0.0542]","[0.0, 56.55007, 59.79066]","[-1.64974, 0.53018, 0.06568]","[-0.07896, 0.20946, 0.02044]","[0.4854, 1.1291, 5.929]","[-0.2032, -0.5084, -1.9698]","[-0.042, -0.6014, -1.4038]","[0.05058, 0.45553, 4.79202]"
2190,3,2,"[39.49, 19.35, 0.49]","[3.5407, -1.7387, 0.0004]","[0.0, 37.59888, 58.05118]","[-0.76627, 0.53055, 0.00392]","[-0.63674, 0.19628, 0.00139]","[0.3499, 0.6153, 57.8255]","[-0.0388, -0.5793, -19.4675]","[-0.3723, -0.6226, -3.6194]","[0.02364, 0.16926, 56.28342]"
2192,3,2,"[10.89, 22.92, 0.23]","[-0.9091, 7.5034, 0.0016]","[107.8465, 0.0, 129.4149]","[0.59308, -1.47647, 0.01383]","[-0.20867, 0.55437, -0.00566]","[0.8811, 0.4658, 26.6121]","[-0.8853, -0.3376, -3.0542]","[0.5747, 0.1955, 6.1934]","[0.22795, 0.02311, 25.06354]"
2193,3,2,"[16.26, 9.7, 0.03]","[3.5497, -1.2519, 0.0]","[0.0, 88.03282, 169.8387]","[-1.26017, 0.80267, 0.00105]","[-0.87328, -0.10284, 9e-05]","[0.4187, 0.6244, 287.1867]","[-0.1348, -0.9063, -71.2107]","[-0.1951, 0.344, -4.2254]","[0.01198, 0.09721, 285.5833]"
5075,5,4,"[15.95, 11.34, 10.51, 19.46, 0.27]","[3.0223, -3.5331, -1.8561, 4.4406, 0.0008]","[0.0, 9.257043, 15.13255, 7.05518, 26.90941]","[-0.15377, 0.41256, -0.27884, 0.32589, -0.00056]","[-0.61804, -0.03277, 0.20142, 0.44508, 0.00141]","[0.3998, 0.5332, 0.6222, 0.4708, 37.6907]","[0.1711, -0.6632, -0.381, -0.0485, 9.65]","[-0.0111, 0.2473, 0.7324, -0.2291, 4.1082]","[0.02805, 0.03215, 0.06882, 0.02705, 34.22439]"
5076,3,1,"[10.45, 5.4, 0.03]","[3.03, -0.2852, 0.0]","[0.0, 14.24847, 18.9957]","[-0.00276, 0.01275, 2e-05]","[0.35149, -0.12077, -0.0006]","[0.2901, 0.7136, 262.1851]","[0.4116, 1.823, 74.8698]","[0.0673, 0.515, -11.5192]","[0.01465, 0.25684, 260.7676]"
5077,1,1,[51.95],[3.4919],[0.0],[4.72887],[5.00951],[0.3615],[-0.1613],[-0.3087],[0.00043]
5078,1,1,[19.97],[3.718],[0.0],[-0.08145],[0.07174],[0.4683],[0.0774],[0.0877],[0.00353]
2197,3,2,"[15.76, 48.07, 0.16]","[-0.6418, 3.6396, 0.0]","[34.17483, 0.0, 62.15843]","[-0.06187, -0.70075, -0.00012]","[-0.58641, 0.79929, -0.00178]","[0.51, 0.274, 146.397]","[1.3198, 0.2597, 20.6492]","[-0.2375, 0.4299, -11.0646]","[0.16041, 0.02705, 145.0858]"
5079,1,1,[24.22],[3.8127],[0.0],[-2.70138],[0.70303],[0.3077],[-0.4081],[0.2247],[0.00304]
5080,3,2,"[34.54, 8.14, 0.04]","[8.3297, -0.2711, 0.0]","[0.0, 128.9827, 152.6713]","[0.81264, -0.0957, -0.00059]","[-1.14397, 0.41008, 0.00251]","[0.3673, 1.3586, 202.4889]","[0.3111, 1.7863, 39.6858]","[0.4283, 0.7918, 29.2864]","[0.00382, 0.10209, 193.2783]"
5081,1,1,[41.89],[5.6657],[0.0],[-15.23711],[35.28467],[0.3632],[0.3951],[0.27],[1e-05]
5082,1,1,[28.59],[3.1555],[0.0],[-7.51873],[2.26708],[0.3877],[-0.1958],[0.1402],[5e-05]
5083,3,2,"[43.88, 34.94, 0.2]","[3.0723, -1.2396, 0.0]","[0.0, 100.9742, 153.7485]","[-0.17852, 0.27998, 0.00054]","[-0.74973, 0.23516, 0.00096]","[0.3465, 0.6933, 157.8543]","[0.2346, -0.2923, 35.6112]","[-0.2158, -0.9029, -22.7521]","[0.0136, 0.05735, 154.6539]"
5084,1,1,[24.78],[5.3708],[0.0],[-0.15089],[0.00606],[0.5502],[-0.1202],[-0.0412],[0.05965]
5085,1,1,[28.51],[3.4106],[0.0],[0.38882],[0.14284],[0.295],[-0.4318],[-0.1317],[0.01519]
5086,1,1,[26.01],[3.2424],[0.0],[-0.33098],[-0.28902],[0.3538],[0.0067],[-0.3304],[0.00194]
5087,1,1,[13.56],[3.8941],[0.0],[0.01023],[0.0901],[0.4497],[0.1622],[0.1403],[0.05503]
5088,1,1,[142.44],[3.9643],[0.0],[-3.19123],[-4.18049],[0.4383],[0.0816],[-0.238],[0.00525]
5089,1,1,[78.93],[6.27],[0.0],[-0.49106],[-5.68786],[0.4865],[0.3211],[-0.0333],[0.00019]
5090,3,1,"[39.32, 2.4, 0.56]","[8.8601, -0.0745, 0.0049]","[0.0, 1788.834, 1792.493]","[-0.72111, -0.09301, -0.02527]","[6.56223, -0.35138, -0.09351]","[0.5215, 4.7993, 22.2655]","[0.3407, 4.63, 13.513]","[0.0051, -2.5325, -8.0789]","[0.00124, 2.95934, 19.80662]"
2206,3,2,"[77.31, 74.28, 0.13]","[3.3368, -2.9751, 0.0]","[0.0, 20.57425, 65.69913]","[-0.5949, 0.53027, 0.00039]","[-0.40569, 0.11954, 0.00016]","[0.2483, 0.3353, 268.3783]","[-0.1901, -0.8094, -41.238]","[-0.4787, -0.3504, -24.5614]","[0.04446, 0.10773, 267.5454]"
5091,3,2,"[31.96, 12.86, 0.38]","[3.2831, -1.5844, 0.0003]","[0.0, 75.28389, 98.5922]","[-0.76785, 0.24555, 0.0014]","[-0.56549, 0.34545, 0.00236]","[0.3731, 0.7963, 63.2698]","[-0.0988, 0.2497, 14.5435]","[-0.2804, -0.7812, 2.9543]","[0.00327, 0.03976, 59.35419]"
2207,3,2,"[36.81, 22.28, 0.99]","[3.227, -0.6724, 0.0014]","[0.0, 8.532482, 10.71417]","[0.08285, -0.01849, -0.00047]","[-0.22581, 0.10864, 0.00269]","[0.3011, 0.7816, 30.0816]","[0.3125, 1.1506, 10.2167]","[0.2844, 0.4595, 2.0681]","[0.06587, 0.46575, 29.38225]"
2209,3,2,"[15.22, 39.47, 0.76]","[-0.6126, 6.12, 0.0029]","[19.16243, 0.0, 21.86421]","[-0.15353, 0.36703, -0.00674]","[-0.04032, 0.17567, -0.00157]","[1.0868, 0.4068, 22.0196]","[-1.0491, -0.2403, -9.6415]","[-0.7343, -0.3617, -3.1132]","[0.50469, 0.04283, 20.68744]"
5092,3,1,"[7.46, 44.04, 0.29]","[-0.4031, 5.4961, 0.0005]","[33.49759, 0.0, 42.58307]","[0.20688, -0.636, 0.00343]","[-0.38407, 0.80924, -0.00672]","[0.745, 0.3002, 49.4956]","[0.8302, 0.1705, 8.6031]","[1.3625, 0.5279, 8.1073]","[0.37736, 0.04138, 48.57543]"
5093,2,2,"[22.9, 17.24]","[-6.935, 3.1215]","[126.4033, 0.0]","[0.53996, -0.38995]","[-0.88426, 1.89831]","[0.6702, 0.3748]","[0.2464, 0.2542]","[0.4385, 0.0766]","[0.00947, 0.00087]"
5094,1,1,[27.66],[4.856],[0.0],[-14.70108],[0.79284],[0.3719],[-0.3983],[-0.1729],[0.00021]
5095,3,1,"[6.34, 21.91, 0.05]","[-0.4024, 4.8757, 0.0001]","[134.6358, 0.0, 171.0218]","[0.11446, -0.80003, 0.00114]","[-0.48459, 1.17098, -0.0041]","[0.9615, 0.407, 130.225]","[1.4451, 0.2348, 41.3023]","[0.6312, 0.3023, 27.076]","[0.28748, 0.01529, 128.1247]"
5096,1,1,[30.03],[5.1868],[0.0],[-0.07305],[0.18162],[0.4595],[0.2592],[0.1793],[0.01045]
5097,1,1,[13.06],[3.5798],[0.0],[5.73092],[-0.7867],[0.423],[-0.2178],[0.0782],[0.00042]
2217,3,2,"[56.39, 13.73, 0.83]","[4.1338, -0.2756, 0.0016]","[0.0, 37.19816, 41.52628]","[-0.60533, 0.19957, 0.01005]","[-0.20028, 0.08354, 0.00407]","[0.3526, 1.4495, 32.0049]","[-0.3455, -1.358, -12.7114]","[-0.2406, -1.4094, -12.4446]","[0.08436, 1.02453, 31.14675]"
5098,3,2,"[29.57, 51.58, 5.15]","[2.3877, -4.5025, 0.0962]","[0.0, 9.067534, 9.938312]","[0.15036, 0.0349, -0.00188]","[-0.41152, 0.19277, 0.01859]","[0.3393, 0.8635, 4.4832]","[0.0705, 0.4183, 1.2902]","[0.1131, -0.2565, -0.2765]","[0.02325, 0.26884, 2.85473]"
3124,5,4,"[25.66, 31.09, 34.2, 37.93, 1.48]","[3.0726, -1.5628, -1.5205, 2.2813, 0.0034]","[4.08794, 7.185475, 6.70396, 0.0, 14.18952]","[0.15386, -0.16704, 0.21194, -0.15716, 0.00029]","[-0.1965, -0.14045, 0.08222, 0.24109, -0.00079]","[0.2979, 0.6834, 0.7105, 0.2533, 18.3959]","[0.1433, -0.0722, -0.6078, 0.1772, -1.8845]","[0.3833, -0.8573, -0.6099, 0.2963, -2.7086]","[0.1322, 0.50232, 0.54142, 0.09371, 17.87232]"
5099,1,1,[23.23],[4.0412],[0.0],[-0.99229],[2.61082],[0.4008],[0.2479],[0.2238],[0.00078]
2219,2,2,"[8.69, 18.18]","[-3.0818, 5.4036]","[84.56404, 0.0]","[0.24743, -0.55949]","[0.51347, -0.69378]","[0.5393, 0.421]","[0.5024, 0.1405]","[-0.5332, -0.3612]","[0.02308, 0.00779]"
2220,3,2,"[21.39, 9.93, 0.26]","[3.3536, -1.4493, 0.0007]","[0.0, 50.96595, 80.22519]","[-0.46933, 0.59683, 0.0048]","[-1.18016, 0.42344, 0.00438]","[0.3472, 0.5897, 39.8602]","[0.2353, -0.3018, -4.8011]","[-0.2693, -0.8759, -7.547]","[0.04183, 0.23812, 38.97943]"
2222,3,2,"[17.62, 34.51, 0.16]","[-0.4472, 3.2886, 0.0]","[79.01435, 0.0, 112.8972]","[0.28998, -0.69364, 0.00137]","[-0.04802, 0.09861, -0.00024]","[0.5435, 0.2776, 169.2904]","[-1.4867, -0.4506, -16.1592]","[0.4841, 0.1214, 9.5032]","[0.17555, 0.01636, 168.2497]"
5100,3,2,"[25.8, 15.66, 0.13]","[3.6968, -1.6856, 0.0001]","[0.0, 64.14836, 86.11263]","[-0.46016, 0.06978, 0.0005]","[-0.51012, 0.30415, 0.00147]","[0.3999, 0.8043, 97.7337]","[0.0606, 0.722, 26.5021]","[-0.2931, -0.332, -8.2373]","[0.00469, 0.06687, 93.84573]"
5101,3,2,"[11.34, 10.8, 0.04]","[-4.5055, 6.6596, 0.0001]","[28.65055, 0.0, 61.24726]","[-0.30271, 0.60473, -0.00042]","[-0.2967, 0.14142, -0.00019]","[0.6216, 0.4498, 123.727]","[0.0208, -0.3226, 0.599]","[-0.6039, -0.2202, 21.3291]","[0.01235, 0.00497, 119.0996]"
5102,1,1,[13.07],[3.4595],[0.0],[-0.52626],[0.52865],[0.234],[0.0778],[0.54],[0.00247]
5103,1,1,[14.15],[3.226],[0.0],[-6.34536],[2.35098],[0.434],[-0.091],[0.0461],[0.0024]
2223,3,2,"[87.47, 63.16, 1.9]","[-10.1402, 2.7701, 0.0024]","[163.6624, 0.0, 205.4054]","[-0.72495, 1.77366, -0.01228]","[-0.41918, 0.58458, -0.00396]","[0.6521, 0.3822, 21.7569]","[-0.1709, -0.0986, -2.3728]","[-0.4364, -0.1046, -0.2627]","[0.07287, 0.00934, 20.00293]"
5104,1,1,[13.18],[3.7556],[0.0],[1.4247],[4.62275],[0.3762],[0.3455],[-0.0589],[0.00211]
5105,1,1,[15.83],[4.0044],[0.0],[-4.9077],[13.16343],[0.4236],[0.1199],[0.2609],[0.00011]
3125,5,3,"[30.34, 12.21, 21.6, 6.33, 1.83]","[4.1196, -3.0514, 3.8441, -1.1798, 0.0167]","[19.78621, 126.8483, 0.0, 304.4306, 340.6143]","[-2.10133, -4.20575, -1.39823, 2.17691, 0.10357]","[-4.83679, 0.54086, 5.52842, -0.27811, -0.00778]","[0.4624, 0.8877, 0.474, 1.3749, 10.7014]","[0.0858, -0.5695, 0.1224, -0.9527, -5.807]","[-0.1971, 0.1265, 0.039, 0.2836, 0.7484]","[0.00611, 0.07599, 0.00429, 0.30916, 8.43816]"
5106,1,1,[31.1],[3.1202],[0.0],[28.95467],[3.199],[0.2399],[-0.5054],[0.0429],[0.0003]
2224,3,2,"[105.65, 131.98, 3.09]","[3.7251, -7.8408, 0.0036]","[0.0, 203.6016, 256.4006]","[-2.53528, 1.17655, 0.0232]","[0.47844, -0.13947, 0.00171]","[0.4624, 0.6977, 18.9695]","[-0.1091, -0.4095, -4.7584]","[0.0933, 0.2263, -5.1064]","[0.01049, 0.08725, 17.53562]"
5107,3,2,"[53.25, 39.98, 0.29]","[-1.2714, 3.0108, 0.0]","[38.63913, 0.0, 59.22555]","[0.25553, -0.27161, 0.0007]","[-0.27334, 0.69334, -0.00102]","[0.6593, 0.323, 168.3268]","[0.0038, 0.2424, 18.4999]","[0.9501, 0.2597, 49.7398]","[0.10494, 0.01506, 165.0239]"
5108,1,1,[18.42],[3.4613],[0.0],[-0.37415],[-0.19008],[0.3837],[0.0146],[-0.3011],[0.00061]
5109,3,1,"[32.91, 0.06, 2.82]","[4.2596, 0.0, -0.0305]","[0.0, 1465.409, 1439.891]","[-3.33489, 0.00501, 0.17516]","[-0.52012, -0.00062, -0.00316]","[0.3946, 196.5183, 2.5551]","[-0.3557, -34.8606, -5.9244]","[-0.0723, 33.521, -0.2816]","[0.00018, 193.1372, 0.86364]"
5110,2,1,"[19.45, 2.12]","[3.4336, -0.0384]","[0.0, 1316.861]","[3.84931, -0.28676]","[-1.14589, -0.0807]","[0.4249, 2.4408]","[-0.193, -4.4588]","[-0.0476, -2.8679]","[0.00055, 0.96413]"
2230,3,2,"[28.35, 49.77, 0.04]","[-0.7806, 3.5334, 0.0]","[172.1278, 0.0, 293.7036]","[0.32568, -0.68969, 0.00024]","[-0.13564, 0.44312, -0.00015]","[0.5936, 0.3805, 891.3872]","[-0.9206, -0.1947, -4.056]","[0.7738, 0.2506, 226.5309]","[0.06709, 0.00713, 889.4696]"
2231,3,3,"[48.57, 98.4, 8.56]","[2.8694, -6.3081, 0.0518]","[0.0, 206.7395, 221.1982]","[2.22766, -0.62399, -0.06254]","[-1.27043, 0.70275, 0.04049]","[0.3784, 0.8369, 5.4968]","[-0.113, 0.1097, -0.3117]","[0.1586, 0.416, 0.9014]","[0.00855, 0.09891, 3.78773]"
2232,3,2,"[19.12, 35.85, 0.1]","[3.5375, -5.594, 0.0]","[0.0, 254.9221, 397.42]","[-0.96812, 0.68432, 0.00055]","[2.43771, -1.1569, -0.00207]","[0.4017, 0.645, 192.5063]","[0.2321, 0.2694, 12.6461]","[0.1464, 0.4819, -17.0891]","[0.0031, 0.01999, 189.5546]"
2233,3,2,"[53.16, 22.05, 0.68]","[6.8939, -0.9225, 0.0013]","[0.0, 404.4488, 447.8129]","[-1.79779, 0.80898, 0.02209]","[-2.56676, 0.33631, 0.00851]","[0.5578, 1.2299, 31.4994]","[-0.0077, -0.7701, -10.4522]","[-0.2246, -0.7373, -8.6067]","[0.00402, 0.20668, 28.97772]"
5111,1,1,[13.65],[6.3567],[0.0],[-0.02665],[0.01429],[0.5222],[0.0012],[0.2665],[0.00871]
2235,3,2,"[80.13, 67.02, 7.71]","[4.448, -2.405, 0.0426]","[0.0, 5.116792, 6.815016]","[0.01452, 0.22116, 0.00735]","[-0.48594, 0.17692, 0.00872]","[0.4263, 0.7783, 5.9783]","[0.3173, -0.2053, 0.1307]","[-0.0599, -0.6502, -1.1292]","[0.21787, 0.51059, 5.42552]"
5112,3,1,"[20.91, 6.16, 0.16]","[3.6373, -0.2353, 0.0003]","[0.0, 73.86493, 85.69716]","[0.65541, -0.21445, -0.00449]","[-0.56476, 0.15831, 0.00351]","[0.2594, 0.85, 62.3892]","[-0.1288, -0.6676, -1.5953]","[0.5069, 1.9562, 12.8381]","[0.02062, 0.42871, 61.33507]"
5113,2,2,"[23.35, 73.47]","[-2.0386, 15.9456]","[109.1355, 0.0]","[-0.37018, 0.87064]","[-0.36805, 0.18716]","[0.713, 0.5035]","[0.0479, -0.3108]","[-0.7554, -0.2953]","[0.01762, 0.00462]"
5114,1,1,[22.08],[3.9771],[0.0],[-0.02289],[-0.06665],[0.4612],[0.1567],[-0.1196],[0.06749]
5115,3,1,"[22.72, 0.31, 4.41]","[3.275, 0.0016, -0.1104]","[0.0, 99.51201, 96.20116]","[-0.06725, -0.00123, -0.0117]","[-0.97038, 0.01942, 0.1893]","[0.3333, 34.8955, 2.699]","[0.3727, 22.7565, 3.4319]","[-0.0166, 3.0818, 0.4097]","[0.03822, 33.71687, 2.04951]"
5116,3,1,"[15.68, 0.08, 1.45]","[5.648, 0.0001, -0.0715]","[0.0, 332.9229, 312.3156]","[1.54401, -0.00758, -0.23282]","[-0.56178, 0.00425, 0.13594]","[0.332, 94.103, 1.6079]","[-0.3098, -15.5371, -1.7919]","[0.4161, 22.7256, 3.3395]","[0.00725, 92.51338, 0.86282]"
5117,3,2,"[25.77, 10.56, 1.07]","[3.4329, -0.621, 0.0042]","[0.0, 2.817773, 3.353339]","[0.05785, 0.02134, 0.0008]","[-0.12176, 0.05554, 0.00214]","[0.3492, 1.0307, 18.0909]","[0.2878, 1.0066, 4.2007]","[0.2222, -0.7734, -5.843]","[0.03427, 0.509, 16.93224]"
5118,1,1,[22.87],[4.0832],[0.0],[-0.04063],[0.00239],[0.4362],[-0.256],[0.0859],[0.00059]
5119,1,1,[39.15],[3.5806],[0.0],[9.55862],[-1.16959],[0.4061],[-0.2641],[0.0611],[0.00012]
5120,1,1,[24.96],[3.6411],[0.0],[-9.16162],[-1.99489],[0.4688],[-0.0156],[0.0853],[5e-05]
5121,1,1,[18.84],[3.2061],[0.0],[-0.16206],[-7.984],[0.3498],[0.3328],[0.0093],[0.00015]
5122,1,1,[38.27],[5.5724],[0.0],[-0.12053],[0.20182],[0.4342],[0.0757],[0.3674],[0.00519]
5123,1,1,[33.52],[5.3683],[0.0],[-0.06052],[-0.17179],[0.4387],[0.056],[-0.3544],[0.09207]
5124,3,2,"[42.56, 24.84, 0.3]","[3.1406, -0.8919, 0.0002]","[0.0, 154.6462, 181.3419]","[-0.59776, 0.09047, 0.00126]","[-1.1805, 0.43144, 0.00423]","[0.3304, 0.8758, 69.3277]","[0.2649, 0.9941, 3.6037]","[-0.2445, -0.3852, -2.9255]","[0.00343, 0.07041, 65.64285]"
5125,1,1,[31.36],[3.1009],[0.0],[-0.06373],[-0.0397],[0.371],[0.1085],[-0.2476],[0.00036]
5126,3,3,"[17.1, 25.36, 9.43]","[2.2802, -3.5097, 0.5975]","[0.0, 0.868444, 0.894731]","[0.15467, 0.00704, -0.0061]","[-0.18299, 0.07764, 0.01687]","[0.3353, 1.0206, 2.3562]","[0.0375, 0.434, 0.4025]","[0.0434, -0.3114, 0.0614]","[0.00127, 0.00634, 0.02283]"
2243,3,2,"[11.2, 8.31, 0.91]","[4.2697, -0.7269, 0.0154]","[0.0, 804.7008, 815.369]","[-3.46768, 0.67009, 0.08365]","[-3.32533, 0.1282, 0.01945]","[0.4942, 1.7653, 10.7352]","[-0.0116, -1.3257, -5.0784]","[-0.1465, -0.4515, -1.9811]","[0.00178, 0.40418, 8.51306]"
5127,3,3,"[52.92, 32.3, 10.63]","[3.0211, -1.2245, 0.1587]","[0.0, 108.6076, 109.743]","[-0.56197, 0.24683, 0.06292]","[-1.09197, 0.13733, 0.04425]","[0.3779, 1.4828, 4.0714]","[0.1028, -0.6676, -0.8365]","[-0.2131, -0.7772, -1.5598]","[0.0216, 0.47186, 2.50712]"
5128,3,1,"[25.85, 2.03, 0.05]","[6.3377, -0.0391, 0.0]","[0.0, 454.7249, 471.7498]","[1.94608, -0.18921, -0.00418]","[-1.20509, 0.07006, 0.00147]","[0.3911, 2.2549, 207.6242]","[-0.2876, -3.9132, -37.1492]","[0.3609, 3.4393, 22.5382]","[0.00081, 0.7445, 203.7783]"
5129,1,1,[51.95],[3.1528],[0.0],[0.53677],[-2.3762],[0.2996],[0.3613],[0.207],[0.00064]
5130,4,4,"[23.62, 15.56, 42.7, 43.04]","[3.3601, -2.4509, 10.1358, -9.3914]","[0.0, 1614.68, 870.2919, 890.4239]","[-1.68452, 3.25383, -2.75049, -4.2223]","[-6.66673, 0.87364, 4.80129, 2.73528]","[0.4115, 0.8797, 0.5502, 0.6231]","[0.1491, -0.5935, 0.0407, -0.3292]","[-0.1627, -0.2649, 0.3193, 0.3744]","[0.00013, 0.00173, 0.00015, 0.00024]"
3126,5,4,"[68.11, 90.07, 30.9, 72.43, 2.65]","[4.6125, -4.7316, -1.2884, 3.9418, 0.0174]","[0.282909, 0.663938, 3.430017, 0.0, 4.363197]","[0.00879, -0.19318, 0.12606, -0.24306, 0.00476]","[-0.26769, -0.14845, 0.07958, 0.1303, 0.00289]","[0.4272, 0.6204, 0.9744, 0.411, 9.1402]","[0.3319, -0.1704, -0.388, -0.2116, -1.1684]","[-0.0334, -0.5713, -0.7914, 0.2202, -2.7162]","[0.08771, 0.15825, 0.39656, 0.07192, 7.7867]"
5131,2,1,"[29.66, 6.26]","[3.4541, -0.1736]","[0.0, 145.4585]","[0.75396, -0.13695]","[-0.88577, 0.24712]","[0.3713, 0.8701]","[0.1104, 1.3338]","[0.3059, 1.9996]","[0.00253, 0.15066]"
3127,5,3,"[7.56, 31.48, 19.39, 20.31, 0.22]","[-0.5905, 4.931, 2.9124, -4.5848, 0.0004]","[12.84933, 1.673074, 0.0, 1.936169, 19.9243]","[0.03132, -0.2953, 0.26123, -0.1356, 0.0002]","[-0.21697, 0.2133, 0.28359, 0.32852, -0.00205]","[0.8488, 0.3438, 0.2925, 0.4866, 53.0576]","[1.2538, -0.1055, 0.0738, 0.5021, 20.1449]","[0.3801, 0.4655, -0.3895, 0.4791, 5.4081]","[0.39157, 0.05162, 0.03799, 0.11172, 51.82363]"
5132,1,1,[62.61],[3.6792],[0.0],[0.71725],[-1.37848],[0.4056],[0.1292],[0.2547],[0.15504]
5133,3,1,"[16.73, 4.15, 0.04]","[3.904, -0.9893, 0.0]","[0.0, 33.56554, 61.18996]","[-0.40192, 0.07565, 0.00034]","[-0.34348, 0.28365, 0.00075]","[0.3439, 0.5384, 147.6783]","[0.0674, 1.0072, 14.6848]","[-0.4121, -0.4576, -27.3587]","[0.03124, 0.1304, 146.1463]"
5134,1,1,[122.44],[3.3504],[0.0],[6.00309],[-5.45491],[0.3576],[0.0209],[0.3374],[0.00581]
5135,1,1,[36.17],[3.0391],[0.0],[0.07709],[12.40567],[0.409],[0.0671],[-0.1254],[0.00048]
5136,1,1,[14.99],[3.2945],[0.0],[-6.6037],[2.05946],[0.4296],[-0.1448],[-0.0299],[0.00098]
5137,1,1,[17.44],[4.0387],[0.0],[-0.88701],[3.75242],[0.4469],[-0.0592],[0.2342],[0.00173]
5138,1,1,[54.57],[3.1415],[0.0],[-10.99752],[-0.18003],[0.3893],[-0.2315],[-0.0323],[0.00104]
5139,3,2,"[64.99, 23.29, 0.69]","[8.3158, -1.9719, 0.001]","[0.0, 66.05821, 82.73638]","[-0.89876, 0.27213, 0.00169]","[-0.53019, 0.38809, 0.00476]","[0.5, 0.8005, 34.2488]","[-0.0575, 0.2057, 9.799]","[-0.3556, -0.7104, 1.8891]","[0.00119, 0.01481, 28.82879]"
5140,1,1,[48.8],[3.3238],[0.0],[0.26463],[0.30913],[0.4276],[-0.0165],[-0.1628],[0.00153]
