event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
1356,3,2,"[13.44, 10.31, 6.67]","[7.7697, -8.9339, 3.7359]","[867.7462, 946.4195, 0.0]","[23.8819, 21.91546, 11.8713]","[-3.0562, 4.15552, 20.81116]","[0.4383, 0.5333, 0.3451]","[-0.3973, -0.4493, -0.0345]","[-0.1702, -0.3577, -0.4001]","[0.00022, 0.00043, 0.00026]"
1357,3,2,"[18.95, 17.88, 0.58]","[2.0796, -0.8201, 0.002]","[0.0, 8.379235, 9.981968]","[-0.34003, 0.12261, 0.00385]","[-0.07836, 0.07559, 0.00226]","[0.2446, 0.7243, 24.887]","[-0.28, -0.6185, -0.7149]","[-0.1068, -0.9555, -8.3369]","[0.0355, 0.43075, 24.2553]"
6211,3,1,"[12.83, 3.39, 0.07]","[1.4447, -0.247, 0.0003]","[0.0, 60.57395, 68.24992]","[-0.173, -0.01521, 2e-05]","[-0.84591, 0.21471, 0.00513]","[0.1425, 0.659, 59.8984]","[0.2031, 1.9995, 8.1777]","[0.0431, 0.4087, -0.3503]","[0.01187, 0.43805, 59.41635]"
1358,3,2,"[34.88, 42.96, 0.11]","[3.1714, -3.3137, 0.0]","[0.0, 35.73648, 113.2283]","[0.17407, 0.09362, -3e-05]","[-0.64517, 0.47771, 0.00023]","[0.2528, 0.3256, 387.6256]","[0.4399, 0.8006, -19.3776]","[0.2224, -0.3399, 6.7823]","[0.02015, 0.0483, 386.684]"
1359,3,2,"[20.01, 13.65, 0.28]","[2.0253, -0.3633, 0.0007]","[0.0, 62.14619, 71.61899]","[-0.63787, 0.2166, 0.00651]","[-0.13933, -0.0216, -0.00106]","[0.2237, 0.7804, 40.8351]","[-0.3013, -1.6728, -10.9933]","[-0.1346, 0.049, 10.8328]","[0.02051, 0.50599, 40.27718]"
4855,3,2,"[15.57, 17.19, 0.2]","[1.7703, -0.4021, 0.0003]","[0.0, 86.49411, 89.78164]","[0.22011, -0.06792, -0.00124]","[0.79682, -0.0946, -0.00328]","[0.2348, 1.351, 61.9885]","[-0.044, 0.1312, 21.896]","[-0.137, -1.6102, -8.3738]","[0.00126, 0.17176, 58.05921]"
3867,3,1,"[15.72, 0.03, 2.88]","[3.2978, 0.0, -0.1315]","[0.0, 57.44008, 49.91326]","[-0.36286, 0.00091, 0.09647]","[-0.43933, 0.00076, 0.07564]","[0.3324, 246.6795, 1.224]","[-0.0432, -13.4322, -0.7472]","[-0.375, -87.7669, -2.6642]","[0.00695, 244.5493, 0.4854]"
1360,3,2,"[17.91, 9.0, 0.19]","[3.0232, -1.7731, 0.0003]","[0.0, 62.92554, 97.73619]","[1.77692, -0.57849, -0.0041]","[-0.03256, 0.76027, 0.00201]","[0.381, 0.7888, 57.2758]","[-0.2289, 0.3254, -8.8304]","[0.0008, 0.709, 12.1914]","[0.01601, 0.0807, 54.51257]"
6212,3,1,"[12.13, 6.79, 4.95]","[2.0687, -0.7298, 0.2971]","[0.0, 39.87796, 39.90563]","[0.44207, -0.08497, -0.04986]","[0.88194, -0.12129, -0.07191]","[0.2447, 2.1599, 3.7322]","[0.1506, 0.548, 0.6527]","[-0.2537, -1.5541, -1.9166]","[0.04156, 1.71214, 3.2143]"
2058,5,4,"[39.78, 58.38, 61.64, 108.04, 0.22]","[6.024, -2.7027, -12.1868, 10.748, 0.0001]","[0.0, 15.41608, 3.150122, 2.673526, 53.16182]","[0.38701, 0.46268, -0.76043, -0.95828, 0.00035]","[-0.90029, 0.59119, -0.48688, 0.1024, 0.00054]","[0.3949, 0.5005, 0.4441, 0.4325, 116.6903]","[0.3703, 0.2181, -0.1837, -0.4781, -4.9131]","[0.2511, -0.7563, -0.5978, 0.0208, -8.3115]","[0.03527, 0.07106, 0.05181, 0.0567, 114.5466]"
1361,3,3,"[31.35, 22.8, 15.73]","[2.7032, -0.4205, 0.2165]","[0.0, 76.21236, 76.22923]","[-0.94109, 0.10296, 0.0699]","[0.00229, -0.02277, -0.0152]","[0.2974, 3.1708, 4.8336]","[-0.3336, -2.3907, -2.8667]","[0.1114, 1.1725, 1.3636]","[0.03105, 2.6006, 4.20758]"
1361,3,2,"[24.2, 9.24, 0.22]","[1.6104, -0.339, 0.0]","[0.0, 26.55801, 35.32741]","[-0.19622, 0.06277, 0.00036]","[0.46871, -0.17436, -0.00119]","[0.1437, 0.4555, 164.8219]","[0.2233, 1.3219, 30.771]","[0.2498, 1.2242, 4.635]","[0.01686, 0.26684, 164.3188]"
1362,3,2,"[42.34, 36.93, 0.34]","[2.4311, -1.0065, 0.0003]","[0.0, 309.8622, 351.5676]","[1.73089, -0.39714, -0.00735]","[1.70836, -0.51411, -0.00614]","[0.335, 0.7904, 56.9744]","[0.0915, 0.4321, -12.7169]","[-0.1501, -0.9223, -6.372]","[0.00311, 0.10264, 54.99158]"
1363,3,2,"[14.43, 10.79, 0.65]","[-0.8336, 2.4396, 0.0046]","[9.286892, 0.0, 10.63214]","[-0.10557, 0.31928, -0.00509]","[-0.08651, 0.13249, -0.00369]","[0.8097, 0.2743, 16.4723]","[-0.2146, -0.2171, -0.6983]","[-1.0908, -0.2638, -4.6597]","[0.46349, 0.04938, 15.71755]"
1364,3,2,"[10.32, 14.2, 0.1]","[-0.9146, 4.1463, 0.0001]","[65.09657, 0.0, 93.10776]","[0.15104, -0.35884, 0.00086]","[-0.39894, 0.89413, -0.00191]","[0.7536, 0.4135, 127.8032]","[0.834, 0.2352, 17.9751]","[0.6771, 0.2179, 29.5642]","[0.14263, 0.01578, 125.6956]"
3869,3,1,"[77.35, 5.69, 0.14]","[4.2048, -0.0749, 0.0]","[0.0, 722.3066, 753.3207]","[0.15541, 0.18053, 0.00406]","[3.27054, -0.263, -0.00556]","[0.4353, 2.3255, 153.7458]","[0.2511, 1.4499, 12.4642]","[0.1344, 3.6072, 45.8886]","[0.00078, 0.59034, 149.7101]"
1365,3,2,"[21.32, 19.59, 2.79]","[2.9777, -0.756, 0.0325]","[0.0, 263.5853, 266.8781]","[1.30028, -0.26647, -0.04758]","[-0.7932, 0.04318, 0.01093]","[0.3843, 1.5791, 7.6658]","[-0.1168, -1.2515, -3.4518]","[0.1722, 0.3031, 1.3284]","[0.00705, 0.5224, 5.9174]"
1366,3,2,"[10.79, 16.94, 5.28]","[-2.9477, 2.8299, 0.4699]","[47.78113, 0.0, 48.29996]","[0.04519, 0.33822, 0.00799]","[-0.39074, 1.265, -0.12822]","[1.2197, 0.3807, 2.8136]","[0.604, 0.1339, 1.0181]","[0.1506, -0.1108, 0.3526]","[0.70127, 0.05245, 2.10264]"
6213,3,1,"[11.95, 3.02, 1.55]","[2.9697, -0.7222, 0.0523]","[0.0, 22.34624, 22.82952]","[-0.24172, 0.15504, 0.02785]","[-0.60114, 0.0671, 0.01319]","[0.3308, 1.543, 6.2149]","[0.1672, -0.8675, -2.1362]","[-0.2884, -0.9628, -1.8753]","[0.01219, 0.45687, 4.09218]"
6214,3,1,"[4.9, 28.17, 0.25]","[-0.5697, 1.821, 0.0001]","[38.46837, 0.0, 50.77634]","[0.30334, -0.6083, 0.00248]","[-0.05557, 0.5301, -0.00082]","[0.5337, 0.216, 83.5269]","[-1.3305, -0.1412, -8.77]","[0.4499, 0.2134, -1.2387]","[0.20439, 0.01369, 82.55738]"
1367,3,2,"[9.38, 8.51, 0.55]","[-0.8752, 2.6475, 0.0034]","[42.67254, 0.0, 51.66148]","[-0.2956, 0.7404, -0.0092]","[0.12702, 0.22774, 0.00214]","[0.8196, 0.3324, 18.6694]","[-0.6887, -0.2514, -3.4828]","[0.8372, -0.069, 2.6209]","[0.34856, 0.03859, 17.65024]"
3871,3,1,"[49.8, 3.19, 0.3]","[3.4342, -0.0776, 0.0004]","[0.0, 73.46399, 77.21433]","[0.59947, -0.12235, -0.00705]","[-0.43485, 0.02609, 0.00127]","[0.3165, 1.8582, 53.6505]","[-0.3012, -3.2887, -21.0838]","[0.2921, 1.6751, 5.3251]","[0.01002, 1.24982, 52.49823]"
1368,3,2,"[16.77, 14.1, 0.03]","[2.418, -1.4609, 0.0]","[0.0, 113.1482, 172.6913]","[0.66822, -0.2979, -0.0004]","[-0.54003, 0.19522, 0.00028]","[0.3282, 0.6125, 440.5242]","[-0.0753, -0.406, -19.2306]","[0.1791, 0.8184, 66.1289]","[0.00494, 0.06074, 437.9803]"
3872,5,4,"[22.66, 11.88, 49.77, 23.74, 0.29]","[6.0307, -2.4005, -8.2151, 7.0655, 0.0003]","[0.0, 40.03935, 7.575985, 3.003294, 95.54241]","[-0.41618, 0.36761, -0.44618, -0.0504, 0.00083]","[-0.38649, -0.12603, 0.20954, 0.54041, -0.00021]","[0.4766, 0.6548, 0.5387, 0.4688, 61.8876]","[-0.0805, -0.5504, -0.3552, 0.3387, -10.9863]","[-0.3188, 0.4825, 0.4565, 0.1612, 2.4875]","[0.02919, 0.07858, 0.04063, 0.02435, 59.13425]"
3873,3,2,"[34.67, 23.68, 0.35]","[-16.3745, 6.949, 0.0013]","[3.011672, 0.0, 5.895084]","[-0.1257, 0.13372, -0.0004]","[-0.0374, 0.12316, -0.0003]","[0.6841, 0.5271, 28.9062]","[-0.3463, -0.0127, -1.0234]","[-0.2023, -0.282, -1.15]","[0.02775, 0.01054, 25.76898]"
1369,3,2,"[14.66, 17.27, 1.99]","[1.7814, -2.1597, 0.0645]","[0.0, 7.939475, 8.667209]","[-0.23705, -0.14145, 0.00154]","[-0.76959, 0.30198, 0.02797]","[0.2405, 0.9262, 5.1454]","[0.0069, 0.3351, 0.882]","[-0.1245, 0.5968, 0.9461]","[0.0427, 0.57014, 4.43858]"
3875,3,1,"[6.36, 15.91, 1.13]","[-1.5176, 7.4043, 0.0188]","[74.86412, 0.0, 80.67031]","[-0.27919, 1.0423, -0.02211]","[-0.53639, 1.31016, -0.03614]","[1.1524, 0.5062, 9.1022]","[0.5106, 0.0866, 1.4885]","[-0.6492, -0.3182, -3.1873]","[0.16036, 0.01481, 6.54223]"
6215,3,1,"[12.34, 4.12, 0.02]","[1.8945, -0.3266, 0.0]","[0.0, 89.85662, 119.9613]","[0.38223, 0.0318, 7e-05]","[1.42671, -0.43512, -0.001]","[0.2527, 0.8136, 725.607]","[0.1624, 1.7346, 302.8631]","[-0.0656, 0.2958, 99.1132]","[0.004, 0.24027, 723.3136]"
6216,3,1,"[8.52, 3.61, 1.9]","[1.9261, -0.3013, 0.033]","[0.0, 54.35775, 54.70812]","[-0.47726, 0.05146, 0.01508]","[0.70995, -0.12449, -0.03608]","[0.2313, 1.9876, 7.7762]","[0.106, 1.4247, 2.9726]","[0.2461, 1.5048, 2.6097]","[0.02158, 1.43338, 6.97837]"
3878,2,1,"[9.95, 0.57]","[3.8535, -0.103]","[0.0, 280.3368]","[1.31664, -0.26476]","[1.30429, -0.15712]","[0.3954, 1.2474]","[-0.0722, -1.6491]","[-0.3175, -2.6559]","[0.00158, 0.2344]"
1370,3,2,"[28.08, 19.53, 0.2]","[2.9895, -2.0093, 0.0001]","[0.0, 20.06364, 50.71018]","[-0.23086, 0.15833, 0.00035]","[-0.01806, 0.06717, 0.00013]","[0.1772, 0.3202, 122.6141]","[-0.5848, -0.7456, -9.0351]","[-0.0219, -0.6354, -29.2021]","[0.06441, 0.19279, 122.2629]"
1371,3,2,"[8.38, 10.0, 0.09]","[2.1854, -2.3655, 0.0002]","[0.0, 35.29996, 51.55199]","[-0.29859, 0.01449, 0.00058]","[-1.02551, 0.50893, 0.00294]","[0.3001, 0.5555, 84.6699]","[0.1583, 0.786, 19.1837]","[-0.0846, 0.0496, -7.7984]","[0.02031, 0.14437, 83.3243]"
6217,3,1,"[5.33, 14.37, 0.55]","[-0.4522, 2.7644, 0.0033]","[163.5293, 0.0, 169.5676]","[-0.36506, 1.66202, -0.02892]","[-0.12306, -0.1227, -0.00836]","[1.6759, 0.3189, 23.2006]","[-1.2509, -0.3195, -11.3664]","[-1.0504, 0.0088, -7.9039]","[0.50511, 0.00658, 19.98282]"
6218,3,1,"[11.26, 6.0, 0.23]","[1.7986, -0.4914, 0.0005]","[0.0, 53.84846, 63.78305]","[1.04322, -0.20178, -0.00339]","[0.01879, 0.25718, 0.00279]","[0.2508, 1.0928, 47.6966]","[-0.0542, 0.5238, -1.1111]","[0.048, 1.3302, 12.0632]","[0.00674, 0.17061, 43.96209]"
1372,3,2,"[14.01, 17.9, 1.54]","[1.8533, -1.8826, 0.0068]","[0.0, 2.137569, 2.579237]","[-0.18658, 0.08144, 0.00282]","[-0.08009, -0.01881, 0.00059]","[0.26, 0.6222, 13.345]","[-0.0892, -0.6223, -2.1636]","[-0.0084, 0.5354, -0.8746]","[0.0435, 0.33104, 12.72888]"
3879,3,1,"[21.67, 7.07, 0.13]","[3.3758, -0.1708, 0.0001]","[0.0, 141.7816, 166.905]","[-0.75206, 0.17262, 0.00194]","[0.60504, -0.1964, -0.00257]","[0.2773, 0.8646, 133.0019]","[-0.0756, 0.1245, 21.9124]","[0.4695, 2.4201, 22.1152]","[0.00902, 0.35428, 131.6408]"
1373,3,2,"[20.6, 20.69, 0.08]","[2.8721, -1.1932, 0.0]","[0.0, 108.4076, 178.1242]","[0.55647, -0.0676, -0.00034]","[-0.6958, 0.43344, 0.00098]","[0.327, 0.5185, 163.2589]","[0.1366, 0.9898, -3.6837]","[0.2933, 0.3005, -14.1021]","[0.00914, 0.06891, 161.8791]"
6219,3,1,"[13.15, 4.62, 0.28]","[2.0363, -0.2618, 0.0009]","[0.0, 28.90673, 31.03348]","[0.22046, -0.04263, -0.00164]","[0.29312, -0.06776, -0.00297]","[0.2511, 0.9597, 36.3602]","[0.0329, 0.6614, 7.4847]","[-0.2621, -1.8397, -4.519]","[0.00892, 0.48233, 35.37712]"
1374,3,2,"[18.07, 20.33, 0.21]","[-2.036, 2.9414, 0.0003]","[8.737394, 0.0, 16.32198]","[-0.05502, -0.04561, -0.00023]","[-0.12047, 0.17691, -0.00064]","[0.4983, 0.2399, 64.4018]","[0.7303, 0.3636, 5.3904]","[-0.4577, 0.3249, -31.2302]","[0.24366, 0.02286, 63.70468]"
6220,3,1,"[8.77, 6.39, 0.56]","[1.5745, -0.6597, 0.004]","[0.0, 54.90777, 59.98389]","[0.4792, -0.20271, -0.01088]","[-0.77595, 0.18943, 0.01087]","[0.1733, 0.707, 17.2199]","[0.08, -0.0023, -1.8436]","[0.2049, 1.2656, 2.9287]","[0.02334, 0.46725, 16.75361]"
6221,3,1,"[14.47, 5.55, 0.04]","[2.143, -0.3009, 0.0]","[0.0, 434.5162, 466.5007]","[1.95211, -0.29695, -0.00209]","[-1.16946, 0.13659, 0.00049]","[0.2735, 1.2027, 301.768]","[-0.0971, -1.0957, -73.1468]","[0.2276, 1.471, -44.8284]","[0.00031, 0.09563, 297.9406]"
3884,3,2,"[24.68, 9.79, 0.12]","[7.6084, -1.4609, 0.0002]","[0.0, 31.9626, 47.70044]","[0.54185, -0.25329, -0.00116]","[-0.05502, 0.11374, 0.00042]","[0.4348, 0.6956, 73.174]","[-0.396, -0.5609, 1.6543]","[0.1766, 0.6801, -5.1775]","[0.00831, 0.04739, 70.30675]"
6222,2,1,"[9.71, 3.95]","[1.4954, -0.2942]","[0.0, 400.6598]","[-1.7015, 0.29205]","[-0.55698, 0.14158]","[0.1788, 0.88]","[-0.0747, -1.0943]","[0.0102, -1.4885]","[0.00059, 0.09335]"
6223,3,1,"[13.77, 7.56, 0.46]","[2.277, -0.707, 0.0011]","[0.0, 60.76444, 63.51943]","[0.47536, -0.08235, -0.0033]","[-0.14142, 0.05152, 0.00218]","[0.3302, 1.4194, 36.7666]","[-0.0945, -0.5711, -4.3188]","[-0.0225, 1.1244, 19.102]","[0.0019, 0.27953, 33.67234]"
1375,3,2,"[22.74, 16.02, 0.6]","[2.2424, -0.8515, 0.0077]","[0.0, 36.9894, 41.22785]","[-1.92673, 0.66866, 0.04285]","[-0.91248, 0.45972, 0.02647]","[0.2467, 0.8194, 12.9816]","[-0.207, -0.3687, -1.4444]","[-0.2804, -1.0349, -3.3082]","[0.06231, 0.53286, 12.39922]"
6224,3,1,"[30.66, 3.56, 0.18]","[2.3633, -0.5159, 0.0003]","[0.0, 856.0823, 890.1844]","[-5.7131, 0.64591, 0.01657]","[-1.96654, 0.42878, 0.00961]","[0.3478, 1.3629, 56.6319]","[-0.0098, -0.4635, -3.6462]","[0.0468, -1.3621, -13.7571]","[0.00062, 0.20835, 53.95211]"
3887,3,1,"[7.11, 20.88, 0.1]","[-1.6305, 6.6991, 0.0]","[6.811631, 0.0, 19.39299]","[-0.35002, 0.3765, -0.00046]","[0.03827, 0.2667, 8e-05]","[0.4865, 0.3189, 154.4656]","[-0.93, -0.207, -22.1005]","[0.1101, -0.5213, 33.4429]","[0.10852, 0.02811, 152.8464]"
1376,3,2,"[104.53, 37.22, 1.03]","[8.4068, -5.2479, 0.0007]","[0.0, 3.735104, 11.99522]","[-0.37476, 0.31457, 0.00089]","[0.07184, 0.12458, 0.00025]","[0.3241, 0.4597, 39.6931]","[-0.5007, -0.5927, -2.2573]","[0.2953, -0.3623, -10.7244]","[0.08127, 0.20528, 38.73104]"
4856,3,2,"[24.34, 8.77, 1.03]","[2.4374, -1.0378, 0.0027]","[0.0, 974.8349, 984.5419]","[-2.8283, 0.54302, 0.02933]","[-1.12862, -0.03541, 0.00282]","[0.2828, 2.0653, 25.9053]","[-0.2003, -1.4097, -15.5047]","[-0.2531, 0.3335, -1.8224]","[0.00043, 0.06126, 19.27515]"
1377,3,2,"[10.55, 13.31, 0.04]","[-0.4675, 1.8228, 0.0]","[181.7062, 0.0, 224.1626]","[-0.36735, 1.31737, -0.00216]","[-0.08126, 0.13363, -0.00054]","[0.7232, 0.2465, 218.1379]","[-1.3711, -0.1383, -47.4835]","[-0.5797, 0.0042, -46.1865]","[0.21987, 0.00597, 216.4717]"
3888,3,2,"[11.23, 18.08, 0.49]","[-1.2614, 3.1, 0.0017]","[509.2967, 0.0, 536.8386]","[0.10622, 0.28554, 0.00195]","[-0.5971, 2.37125, -0.01657]","[1.1686, 0.3697, 26.1093]","[0.8356, 0.2734, 4.721]","[0.3506, 0.005, 1.6682]","[0.04307, 0.00094, 21.61481]"
1378,3,2,"[31.37, 10.37, 0.03]","[2.4742, -0.2856, 0.0]","[0.0, 107.7515, 140.726]","[-0.32547, 0.00555, 1e-05]","[0.55115, -0.17293, -0.00033]","[0.3037, 0.8329, 693.8099]","[0.2248, 1.8766, 127.1555]","[0.1734, 0.0858, -68.233]","[0.00194, 0.11859, 691.0384]"
6225,2,1,"[16.01, 2.48]","[1.6386, -0.1965]","[0.0, 97.23422]","[0.37027, -0.09879]","[0.56098, -0.13439]","[0.2011, 0.4847]","[0.0608, 0.5806]","[-0.1561, -2.2398]","[0.00201, 0.11147]"
1379,3,2,"[13.99, 20.75, 0.85]","[-2.9158, 24.6107, 0.0582]","[3.719766, 0.0, 4.919794]","[0.47684, -0.83318, 0.02432]","[-0.25917, 0.13898, -0.01249]","[0.8236, 0.5149, 5.3532]","[-0.3164, -0.4094, -0.8093]","[0.5234, 0.1645, 1.0486]","[0.53507, 0.27513, 4.7777]"
1380,3,2,"[23.53, 15.31, 1.22]","[-1.0672, 2.7727, 0.0115]","[142.05, 0.0, 155.6983]","[0.86454, -2.20418, 0.0564]","[0.02359, 1.02231, -0.00107]","[0.8154, 0.3179, 10.7032]","[-0.9832, -0.2452, -2.1362]","[0.066, 0.211, -1.532]","[0.38819, 0.02605, 9.91993]"
6226,3,1,"[9.44, 6.1, 0.02]","[-1.2495, 2.6075, 0.0]","[16.50826, 0.0, 32.85006]","[-0.10637, 0.29081, -0.00034]","[-0.35355, 0.51304, -0.00092]","[0.5114, 0.2563, 204.3186]","[0.8796, 0.1994, 74.2171]","[-0.5151, -0.3603, -59.6294]","[0.26611, 0.06603, 203.3328]"
4857,3,2,"[9.49, 9.98, 0.28]","[-1.4258, 1.7896, 0.0026]","[113.673, 0.0, 123.0456]","[0.31807, -0.94333, 0.01226]","[-0.3079, 1.12208, -0.01028]","[0.8735, 0.2281, 21.4969]","[-0.0249, -0.0038, -2.3277]","[0.8466, 0.1926, 4.9689]","[0.10123, 0.00384, 17.89581]"
6227,3,1,"[11.92, 4.89, 0.36]","[2.3058, -1.1723, 0.0069]","[0.0, 138.1042, 147.3542]","[-1.15525, 0.21461, 0.01589]","[-1.22947, 0.4092, 0.02328]","[0.3283, 0.9826, 13.8179]","[0.0712, 0.6397, 1.3488]","[-0.1116, -0.6664, -4.2027]","[0.01191, 0.27246, 12.11061]"
3889,3,1,"[9.27, 0.65, 0.14]","[3.0696, -0.0214, 0.0006]","[0.0, 979.7265, 984.3387]","[-1.78686, 0.04912, 0.00777]","[2.96338, -0.14808, -0.02328]","[0.372, 4.9119, 49.5938]","[0.1228, 6.2731, 21.1395]","[0.2313, 4.7659, 14.4124]","[0.00096, 3.46736, 47.50024]"
4858,3,2,"[14.8, 23.93, 0.91]","[1.9922, -0.89, 0.0011]","[0.0, 90.43593, 101.3252]","[-0.5492, 0.24528, 0.00671]","[-0.6494, 0.12664, 0.0033]","[0.2437, 0.8495, 33.5307]","[0.0333, -0.5472, -11.0832]","[-0.2626, -0.9202, -4.8545]","[0.00537, 0.18597, 30.8393]"
6228,3,1,"[9.04, 5.0, 0.04]","[1.7063, -0.582, 0.0]","[0.0, 78.67616, 96.7757]","[-0.81972, 0.26918, 0.00165]","[-0.52429, -0.00524, 0.00015]","[0.2301, 0.7479, 179.5815]","[-0.0238, -1.3182, -71.9027]","[0.0785, 0.2098, 15.8903]","[0.00247, 0.2614, 177.9686]"
4859,3,2,"[13.39, 8.49, 0.11]","[2.2762, -0.4706, 0.0001]","[0.0, 235.1561, 257.2853]","[1.39757, -0.28439, -0.00431]","[0.3326, -0.02274, -0.0003]","[0.324, 0.9948, 89.2402]","[-0.1076, -1.4351, -20.2076]","[-0.0776, -0.2563, 5.0463]","[0.00217, 0.2091, 87.0594]"
1381,3,2,"[53.27, 167.0, 2.29]","[2.4249, -4.2009, 0.006]","[0.0, 2.348668, 3.919771]","[-0.05551, 0.04676, 0.00061]","[0.03512, 0.011, -0.00021]","[0.2016, 0.4775, 14.1193]","[-0.1839, -0.6889, -0.7215]","[0.4373, -0.191, -2.0155]","[0.1109, 0.3834, 13.9108]"
6229,3,1,"[15.1, 4.26, 0.1]","[1.7508, -0.6007, 0.0001]","[0.0, 56.31054, 71.87119]","[0.29045, -0.00472, -0.00019]","[-0.86319, 0.33858, 0.0033]","[0.1915, 0.5415, 85.9595]","[0.2592, 1.3684, 12.426]","[0.124, 0.0486, -6.4617]","[0.0132, 0.21647, 84.86904]"
3891,2,2,"[31.91, 17.16]","[5.7574, -1.703]","[0.0, 354.9514]","[1.5192, -0.66661]","[0.0369, 0.17498]","[0.4161, 0.8463]","[-0.4033, -0.6611]","[0.068, 0.4169]","[0.00171, 0.01138]"
3892,2,1,"[8.56, 4.84]","[3.4758, -1.2122]","[0.0, 1375.404]","[1.07249, 0.68058]","[-3.72449, 0.78711]","[0.4128, 1.3319]","[0.2323, 0.0487]","[0.0555, -0.9658]","[0.00016, 0.01421]"
3893,3,1,"[10.99, 0.06, 2.98]","[3.7965, 0.0, -0.061]","[0.0, 128.7658, 116.0199]","[-0.17927, 0.00079, 0.03848]","[-0.58799, 0.002, 0.1106]","[0.2712, 158.3716, 1.1752]","[0.4444, 17.8427, 3.2962]","[-0.2651, -30.0232, -2.3569]","[0.00795, 157.4404, 0.7168]"
3894,3,2,"[8.49, 35.41, 0.74]","[-0.824, 15.4539, 0.0092]","[15.68182, 0.0, 18.4575]","[-0.14863, -0.04027, -0.00605]","[-0.38294, 0.92517, -0.01986]","[0.8712, 0.4046, 11.9835]","[0.6825, 0.511, 3.4219]","[-0.8743, -0.1693, -0.6727]","[0.38736, 0.10073, 10.75193]"
6230,3,1,"[9.02, 5.09, 0.4]","[2.2563, -0.5673, 0.0033]","[0.0, 40.72872, 45.72781]","[-0.76045, 0.37241, 0.01806]","[-0.78958, 0.14689, 0.00845]","[0.278, 1.0633, 20.7247]","[-0.0102, -0.9889, -7.0116]","[-0.2792, -0.8881, -6.3819]","[0.03884, 0.65656, 19.82176]"
1382,3,2,"[23.37, 24.28, 0.19]","[2.512, -1.0008, 0.0002]","[0.0, 15.14835, 22.90288]","[-0.41456, 0.17858, 0.00126]","[-0.35035, 0.21128, 0.00125]","[0.2287, 0.4411, 76.8483]","[-0.0159, 0.2442, -3.0051]","[-0.4434, -1.1189, -3.592]","[0.02716, 0.15468, 75.87703]"
1383,3,2,"[14.88, 10.73, 0.02]","[-2.4369, 3.2972, 0.0]","[14.87889, 0.0, 61.72419]","[-0.23432, -0.3785, -0.0]","[-0.52873, 0.63947, -0.00015]","[0.4288, 0.3095, 534.9839]","[0.518, 0.1936, 130.7837]","[-0.6844, 0.3689, -73.603]","[0.08969, 0.0171, 533.2289]"
4860,3,2,"[21.02, 15.82, 0.36]","[2.8123, -2.225, 0.0011]","[0.0, 17.17907, 25.12328]","[0.449, 0.17146, 2e-05]","[-0.57624, 0.36841, 0.00264]","[0.356, 0.7574, 31.0618]","[0.1655, 0.4118, 3.1543]","[0.1782, -0.582, -1.087]","[0.00466, 0.02215, 24.09019]"
1384,3,2,"[8.08, 17.89, 0.3]","[-0.8635, 2.5342, 0.0007]","[13.65631, 0.0, 19.91698]","[0.18298, -0.09422, 0.00155]","[-0.16732, 0.50697, -0.00251]","[0.5217, 0.2845, 41.546]","[-0.3875, 0.2114, 9.6315]","[1.1121, 0.2696, 6.3237]","[0.23941, 0.07679, 40.75306]"
3895,4,4,"[15.7, 31.98, 35.81, 80.46]","[-0.7644, -7.7861, 2.3487, 8.4035]","[595.0064, 202.8343, 0.0, 200.219]","[-0.42015, 1.97839, -1.50761, 2.37033]","[-0.93145, 1.38289, 2.66643, 0.63549]","[1.4413, 0.56, 0.3077, 0.4375]","[0.7289, -0.1767, 0.1385, -0.352]","[-0.9857, -0.5392, 0.1851, -0.2711]","[0.00988, 0.00057, 0.00184, 0.00059]"
1385,3,2,"[14.83, 9.24, 0.1]","[1.6083, -0.6445, 0.0001]","[0.0, 48.96575, 61.86487]","[0.12665, -0.06427, -0.00037]","[-0.61461, 0.19558, 0.00125]","[0.1751, 0.4332, 127.2182]","[0.21, 1.0981, -14.0221]","[0.1204, 0.8167, -4.5309]","[0.00477, 0.1069, 126.1014]"
6231,3,2,"[7.57, 8.63, 17.5]","[1.9856, 0.5705, -1.6624]","[0.0, 78.5421, 78.35793]","[-1.47107, 0.26399, 0.56849]","[-2.95988, 0.18466, 0.33152]","[0.2834, 2.7417, 1.5353]","[0.0008, -0.6442, -0.6228]","[-0.0996, -0.9305, -0.7073]","[0.06389, 2.33484, 1.18259]"
6232,3,1,"[22.15, 7.59, 0.06]","[1.8243, -0.2012, 0.0]","[0.0, 35.93304, 45.77165]","[0.67453, -0.25255, -0.00215]","[0.35131, -0.01328, 0.0]","[0.2023, 0.924, 246.3012]","[-0.2092, -2.1817, -136.2429]","[-0.2109, -0.4656, 28.353]","[0.00792, 0.58402, 245.3018]"
6233,3,1,"[6.23, 9.21, 0.16]","[-1.0005, 2.1918, 0.0006]","[163.8668, 0.0, 185.7171]","[0.00412, 0.90996, -0.00074]","[-0.59098, 1.8536, -0.01014]","[0.8177, 0.3073, 41.3062]","[1.0152, 0.1306, 4.7106]","[0.0457, -0.0805, 5.1966]","[0.12852, 0.00334, 39.23609]"
