event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
1721,3,2,"[25.23, 18.97, 0.57]","[2.7206, -0.4125, 0.0008]","[0.0, 457.4567, 495.9152]","[-1.15676, 0.5102, 0.01579]","[-2.56493, 0.36107, 0.01363]","[0.3729, 1.141, 38.5189]","[0.0292, -0.6291, -3.7603]","[-0.1576, -1.4312, -13.0641]","[0.0065, 0.43317, 37.10637]"
1722,3,2,"[11.9, 29.66, 0.08]","[-2.0735, 2.9611, 0.0]","[247.9904, 0.0, 314.2647]","[0.576, -1.3505, 0.00141]","[-0.26774, 0.95712, -0.00081]","[0.782, 0.3464, 195.1396]","[-0.5003, -0.145, 3.5807]","[0.5287, 0.2617, 0.68]","[0.02116, 0.00137, 190.794]"
1723,3,2,"[22.8, 42.22, 0.29]","[-0.537, 1.5923, 0.0001]","[126.7618, 0.0, 164.8107]","[-0.19569, 0.52116, -0.00186]","[-0.06977, 0.19825, -0.00057]","[0.4935, 0.1735, 102.5126]","[-1.0586, -0.1474, -21.9876]","[-0.9991, -0.1826, -5.3793]","[0.28054, 0.02014, 102.0154]"
1724,3,2,"[30.59, 15.97, 0.96]","[3.4768, -1.3781, 0.0021]","[0.0, 50.77984, 67.97655]","[-1.05791, 0.50323, 0.01114]","[-1.24063, 0.68971, 0.0144]","[0.3722, 0.7548, 24.7733]","[0.0699, 0.3139, 2.1191]","[-0.3188, -0.829, -9.348]","[0.08884, 0.38706, 23.88377]"
1725,3,2,"[11.54, 24.76, 0.44]","[2.4626, -3.4436, 0.0008]","[0.0, 6.32841, 10.62621]","[-0.33308, 0.21949, 0.00176]","[-0.09923, -0.01829, 0.00021]","[0.2734, 0.4964, 36.6359]","[-0.2651, -0.7288, -7.1086]","[-0.2271, 0.1133, 1.8511]","[0.05537, 0.21123, 35.76209]"
1726,3,2,"[39.46, 75.34, 0.16]","[14.8198, -16.2652, 0.0004]","[0.0, 0.234685, 2.657435]","[-0.12389, 0.13106, 6e-05]","[-0.06985, -0.0416, 1e-05]","[0.3399, 0.3915, 54.9268]","[-0.257, -0.5097, -9.7282]","[-0.5498, 0.4147, -0.299]","[0.17405, 0.21742, 54.32573]"
1727,3,2,"[39.36, 18.4, 2.81]","[4.4932, -1.0763, 0.041]","[0.0, 37.32159, 39.57251]","[0.53691, -0.2845, -0.03307]","[-0.73905, 0.13399, 0.01794]","[0.4342, 1.1246, 6.4412]","[-0.0032, -0.6713, -1.3064]","[0.3123, 0.7028, 1.8761]","[0.05849, 0.5458, 5.42621]"
1728,3,2,"[21.25, 11.95, 0.06]","[2.5543, -0.2634, 0.0]","[0.0, 213.2339, 254.3814]","[-0.72725, 0.25118, 0.00166]","[-1.75298, 0.39977, 0.00332]","[0.3309, 0.8932, 210.4938]","[0.0907, 0.6645, 53.2105]","[-0.2191, -1.8348, -46.1823]","[0.00757, 0.3073, 208.9393]"
1729,3,2,"[11.52, 22.4, 0.49]","[-0.5683, 1.9564, 0.0044]","[14.17401, 0.0, 15.26712]","[-0.0999, 0.34308, -0.0064]","[-0.09067, 0.3177, -0.00577]","[0.8703, 0.2321, 16.5687]","[-0.1045, -0.0056, -0.6443]","[-1.3288, -0.2801, -3.8272]","[0.49883, 0.02566, 15.81179]"
1730,3,2,"[29.45, 10.03, 1.86]","[1.7676, -0.5108, 0.0101]","[0.0, 22.57453, 23.84879]","[0.38103, -0.09712, -0.01017]","[-0.22482, 0.08818, 0.00882]","[0.2007, 1.0746, 11.8726]","[-0.1278, -0.1695, -0.017]","[0.2384, 1.3909, 4.3996]","[0.05324, 0.84007, 11.47211]"
1731,3,2,"[57.61, 36.42, 0.75]","[2.0214, -0.7862, 0.0297]","[0.0, 14.96559, 15.56966]","[-0.29412, 0.06879, 0.00984]","[-0.13075, 0.07127, 0.00995]","[0.2225, 1.0213, 7.4115]","[-0.258, -0.1788, 1.2112]","[-0.208, -1.1138, -2.4426]","[0.03933, 0.74218, 6.96843]"
1732,3,2,"[25.39, 14.65, 0.27]","[8.6132, -2.4706, 0.0005]","[0.0, 42.05875, 72.3962]","[-0.85934, 0.56317, 0.00317]","[-0.48689, 0.27433, 0.00173]","[0.4291, 0.6211, 46.9631]","[-0.2152, -0.4429, -4.2361]","[-0.4044, -0.5934, -6.6765]","[0.03382, 0.10867, 45.03576]"
1733,3,2,"[19.44, 10.72, 0.02]","[1.9739, -1.3728, 0.001]","[0.0, 122.828, 139.0686]","[-1.04791, 0.29428, 0.006]","[-0.53931, 0.23452, 0.0046]","[0.2625, 0.773, 32.3813]","[-0.0944, -0.1873, 1.9467]","[-0.1684, -0.8631, -3.0301]","[0.0043, 0.10033, 29.76632]"
1734,3,2,"[15.48, 13.16, 2.28]","[2.0484, -0.3076, 0.0319]","[0.0, 49.43278, 49.81827]","[0.9591, -0.16529, -0.04679]","[0.72317, -0.11586, -0.03139]","[0.2597, 1.9875, 8.0133]","[-0.0048, -0.533, -1.8139]","[-0.2446, -1.9855, -3.8192]","[0.0304, 1.48214, 7.3015]"
1735,3,2,"[12.16, 9.25, 0.06]","[1.5294, -1.3684, 0.0002]","[0.0, 17.70166, 24.76748]","[0.33089, -0.16524, -0.00133]","[-0.17136, 0.01154, 0.00045]","[0.1757, 0.4227, 67.76]","[-0.1281, -1.0315, -8.6291]","[0.0958, -0.0062, 6.0806]","[0.02539, 0.21347, 67.20872]"
1736,3,3,"[233.98, 172.78, 167.43]","[4.0381, -2.1483, 2.3943]","[5.813564, 6.76411, 0.0]","[0.07503, 0.41902, 0.30404]","[-0.55598, -0.18594, 0.77493]","[0.4665, 1.0517, 0.3387]","[0.1737, -0.4947, 0.1096]","[0.0826, 0.4727, -0.0875]","[0.18096, 0.73855, 0.08758]"
1737,3,2,"[31.5, 37.84, 0.42]","[2.5309, -6.0108, 0.0011]","[0.0, 7.758776, 12.66122]","[-0.28505, 0.17811, 0.0017]","[0.04974, -0.0208, -0.00025]","[0.3081, 0.5015, 31.2295]","[-0.2757, -0.6308, -6.3971]","[0.0868, 0.1303, 1.7598]","[0.06491, 0.20549, 30.39075]"
1738,3,2,"[25.46, 8.03, 0.16]","[2.7342, -0.5876, 0.0001]","[0.0, 141.5288, 187.5092]","[-0.11775, 0.16017, 0.00117]","[-0.72882, 0.24734, 0.00198]","[0.3137, 0.7494, 110.475]","[0.2938, 0.5544, 8.6976]","[-0.1377, -1.2072, -35.3349]","[0.01398, 0.25009, 108.9774]"
1739,3,2,"[25.13, 11.27, 1.39]","[1.6311, -0.2223, 0.0014]","[0.0, 58.89447, 63.17979]","[-0.58059, 0.15821, 0.00894]","[0.76849, -0.18133, -0.01118]","[0.1607, 1.1136, 30.155]","[-0.0201, 0.0788, 3.9938]","[0.3016, 2.1224, 10.499]","[0.03164, 0.86973, 29.65912]"
1740,3,2,"[8.83, 17.69, 0.04]","[4.2261, -3.7983, 0.0001]","[0.0, 30.499, 73.06902]","[-0.98049, 0.39797, 0.00078]","[-0.353, 0.5897, 0.00053]","[0.3696, 0.4864, 128.9144]","[-0.2378, 0.3086, -7.9426]","[-0.3229, -0.6572, 1.3796]","[0.01878, 0.04559, 126.4606]"
1741,2,2,"[12.75, 11.73]","[-2.3761, 8.9423]","[56.15435, 0.0]","[-0.45823, 0.2567]","[-0.34441, 0.72852]","[0.548, 0.4114]","[-0.1595, 0.372]","[-0.7744, -0.3102]","[0.04535, 0.0099]"
1742,3,2,"[10.16, 11.28, 0.7]","[2.2013, -0.3821, 0.0025]","[0.0, 15.37427, 16.72321]","[0.25021, -0.09771, -0.00504]","[-0.33878, 0.06839, 0.0039]","[0.2357, 0.8953, 21.5378]","[-0.0179, -0.5885, -1.659]","[0.3599, 1.5104, 4.2407]","[0.02391, 0.52038, 20.76172]"
1743,3,2,"[13.58, 14.8, 0.67]","[3.2634, -0.5942, 0.0008]","[0.0, 95.35624, 109.2598]","[-0.88436, 0.25257, 0.00642]","[-0.75921, 0.27389, 0.00702]","[0.3931, 1.029, 40.855]","[-0.0224, 0.0973, 2.435]","[-0.2477, -1.294, -16.0676]","[0.01927, 0.37202, 39.21884]"
1744,3,2,"[81.32, 23.22, 2.78]","[1.502, -0.1776, 0.0023]","[0.0, 95.20806, 98.66783]","[0.49122, -0.02966, -0.00269]","[0.73405, -0.15203, -0.01344]","[0.1679, 1.2623, 23.4847]","[0.1406, 2.1486, 7.8924]","[-0.0831, -1.0406, -0.6477]","[0.01, 0.97596, 23.01883]"
1745,3,2,"[46.47, 15.42, 0.12]","[4.7664, -0.3409, 0.0]","[0.0, 170.45, 214.3096]","[-0.6159, 0.17369, 0.00162]","[-2.12315, 0.66468, 0.00363]","[0.3854, 0.8861, 224.3004]","[0.3595, 1.5801, 23.6578]","[-0.1968, -0.6704, -72.6692]","[0.00714, 0.17813, 222.0201]"
1746,3,2,"[19.19, 11.22, 0.05]","[-2.0757, 3.2333, 0.0]","[79.45254, 0.0, 137.4537]","[0.55659, -0.92403, 0.00128]","[-0.19095, 0.57191, -0.00054]","[0.6247, 0.3895, 157.1797]","[-0.6256, -0.0753, -28.4452]","[0.4808, 0.2403, 12.923]","[0.08719, 0.01429, 155.2086]"
1747,3,2,"[13.62, 8.22, 1.16]","[2.2915, -0.4492, 0.0432]","[0.0, 352.6104, 354.5591]","[-2.19008, 0.43167, 0.12032]","[-2.4883, 0.1994, 0.06364]","[0.325, 2.0697, 7.5896]","[-0.0391, -1.3358, -2.7995]","[-0.1332, -1.2594, -3.5273]","[0.01139, 1.26162, 6.46881]"
1748,3,2,"[20.08, 14.9, 0.38]","[3.2465, -0.4492, 0.0012]","[0.0, 31.64189, 38.34176]","[0.32846, -0.16951, -0.00481]","[-0.53515, 0.20346, 0.00609]","[0.263, 0.847, 32.018]","[0.1797, 0.2212, 2.8356]","[0.4504, 1.4834, 10.9254]","[0.07507, 0.56922, 31.35703]"
1749,3,2,"[16.34, 9.81, 0.32]","[-1.5096, 2.3251, 0.0003]","[54.29587, 0.0, 84.95757]","[-0.28531, 0.52062, -0.0019]","[0.06874, 0.09475, 0.00032]","[0.451, 0.2385, 64.1684]","[-0.9188, -0.3584, -3.4414]","[0.3458, -0.146, 14.4029]","[0.17428, 0.02521, 63.40415]"
1750,3,2,"[13.32, 20.2, 0.56]","[-0.5995, 1.7102, 0.0073]","[216.3386, 0.0, 224.5719]","[-0.39875, 2.34483, -0.0372]","[-0.41993, 1.72042, -0.0356]","[0.8425, 0.2283, 12.774]","[0.0678, -0.0115, 0.5008]","[-1.2993, -0.1032, -1.413]","[0.44783, 0.008, 12.1207]"
1751,3,2,"[19.4, 8.49, 0.27]","[-1.294, 1.7509, 0.0003]","[35.56458, 0.0, 50.54045]","[0.1082, -0.05468, 0.00047]","[-0.25489, 0.59126, -0.00225]","[0.3988, 0.1935, 60.6858]","[0.6792, 0.26, 1.6812]","[0.8203, 0.1085, -1.551]","[0.16476, 0.02327, 60.07804]"
1752,3,2,"[16.63, 16.04, 1.82]","[-0.6584, 1.7937, 0.0373]","[18.13239, 0.0, 18.4581]","[0.02952, 0.09402, 0.00382]","[-0.09505, 0.47681, -0.01851]","[1.4022, 0.2523, 7.1059]","[0.9788, 0.0226, 2.7018]","[0.85, 0.0326, 1.7793]","[0.92328, 0.01925, 6.37517]"
1753,3,2,"[10.08, 25.47, 0.11]","[-0.9454, 6.0782, 0.0003]","[21.81978, 0.0, 29.22215]","[-0.1874, 0.41, -0.00188]","[-0.05171, 0.12845, -0.0003]","[0.7415, 0.4065, 61.5156]","[-0.8346, -0.3196, -17.2416]","[-0.6543, -0.2925, 3.5188]","[0.14893, 0.01759, 59.6396]"
1754,3,2,"[29.77, 40.04, 0.78]","[2.0953, -1.5766, 0.0063]","[0.0, 13.70741, 16.54901]","[-0.62272, 0.23831, 0.00961]","[-0.35739, 0.23752, 0.0084]","[0.2242, 0.5915, 13.847]","[-0.1976, -0.088, 1.2401]","[-0.2925, -0.8907, -2.15]","[0.05987, 0.3769, 13.41353]"
1755,3,2,"[17.2, 19.4, 4.22]","[-1.6941, 2.4452, 0.0468]","[162.6137, 0.0, 165.9418]","[-0.42249, 2.03824, -0.0628]","[-0.32856, 1.47219, -0.05211]","[1.0727, 0.3512, 5.9601]","[-0.2275, -0.0213, -0.2088]","[-0.7375, -0.1075, -1.7865]","[0.32975, 0.00806, 4.69599]"
1756,3,2,"[32.04, 8.98, 1.07]","[2.2838, -0.272, 0.0014]","[0.0, 72.74477, 76.94402]","[1.40466, -0.35689, -0.02442]","[-0.37722, 0.05631, 0.00493]","[0.3152, 2.0185, 43.8188]","[-0.1654, -2.1302, -30.2408]","[0.0607, 0.42, 13.4783]","[0.05497, 1.38572, 42.36909]"
1757,3,2,"[44.99, 23.53, 0.95]","[3.1809, -0.7465, 0.0025]","[0.0, 56.77621, 67.65843]","[0.28759, 0.16581, 0.00314]","[-1.22014, 0.46095, 0.01488]","[0.3695, 0.8856, 22.1785]","[0.2875, 0.7798, 6.8295]","[0.0214, -0.8628, -2.2532]","[0.04294, 0.36185, 20.94506]"
1758,3,2,"[8.46, 9.51, 1.25]","[-0.9503, 2.3293, 0.0182]","[323.6554, 0.0, 330.0017]","[-0.58414, 3.19287, -0.07864]","[-0.02569, 0.29383, -0.00432]","[1.2752, 0.3397, 9.4931]","[-1.061, -0.0719, -4.1127]","[-0.0467, 0.0394, -0.6005]","[0.49197, 0.00786, 8.13328]"
1759,3,2,"[9.28, 15.14, 0.02]","[-0.6197, 2.6102, 0.0]","[98.70722, 0.0, 181.1834]","[-0.23018, 0.65161, -0.0003]","[-0.30371, 0.41741, -0.00032]","[0.6252, 0.3004, 803.4515]","[0.465, -0.1378, 25.5226]","[-1.2401, -0.2956, -387.0613]","[0.19626, 0.02057, 801.922]"
1760,3,2,"[38.62, 8.32, 2.65]","[2.4166, -0.3785, 0.0134]","[0.0, 25.5962, 26.96124]","[-0.63718, 0.24746, 0.03061]","[-0.45172, 0.05134, 0.00755]","[0.2691, 1.5588, 11.6798]","[-0.1448, -1.6085, -5.655]","[-0.3154, -0.606, -2.7126]","[0.09204, 1.27467, 11.20396]"
1761,3,2,"[9.82, 25.55, 0.71]","[-0.6076, 2.0484, 0.0026]","[58.56684, 0.0, 66.49647]","[-0.18908, 0.51096, -0.0085]","[-0.16221, 0.44796, -0.00771]","[0.9254, 0.2543, 22.8836]","[-0.3029, -0.0841, -0.0215]","[-1.2488, -0.2466, -9.8757]","[0.65748, 0.06615, 22.3669]"
1762,3,2,"[22.66, 22.2, 0.1]","[-4.2277, 2.5924, 0.0004]","[3187.729, 0.0, 3270.412]","[-0.70695, 6.33973, -0.01272]","[-1.26086, 3.11401, -0.01093]","[1.1839, 0.3469, 50.7566]","[0.4158, -0.0321, -1.3836]","[-0.3122, -0.1994, -6.0446]","[0.01036, 0.0001, 46.78559]"
1763,3,2,"[44.8, 19.64, 0.8]","[2.8936, -0.5216, 0.0007]","[0.0, 213.7489, 254.22]","[-2.53746, 0.29648, 0.00726]","[1.00957, -0.81216, -0.01308]","[0.3725, 0.9588, 40.618]","[-0.0452, 1.1135, 4.7495]","[0.2147, 0.824, 6.216]","[0.01276, 0.24116, 38.98281]"
1764,3,2,"[44.82, 23.99, 0.09]","[5.61, -1.702, 0.0]","[0.0, 15.9686, 40.41099]","[-0.56308, 0.3977, 0.00069]","[-0.06444, 0.09998, 0.00021]","[0.2712, 0.3945, 154.0635]","[-0.5894, -0.9023, -17.4477]","[-0.0737, -0.374, -32.597]","[0.05323, 0.1416, 153.1559]"
1765,3,2,"[7.63, 11.57, 14.12]","[2.5209, 3.4446, -5.1323]","[0.0, 1.602622, 1.602466]","[-0.19539, 0.01874, 0.02388]","[0.0233, 0.00823, 0.01183]","[0.3663, 1.9784, 1.6344]","[-0.0018, -0.3244, -0.2274]","[-0.0696, -0.7495, -0.7386]","[0.0197, 1.0581, 0.77942]"
1766,2,2,"[13.09, 9.38]","[1.9885, -0.5135]","[0.0, 309.7223]","[1.986, -0.3644]","[1.06888, -0.13667]","[0.2894, 0.9447]","[-0.0233, -1.1016]","[0.0393, -0.8584]","[0.0008, 0.12419]"
1767,3,2,"[27.48, 9.45, 0.02]","[5.4979, -0.3549, 0.0]","[0.0, 192.7277, 258.8137]","[-1.13065, 0.2362, 0.00077]","[0.26004, -0.25018, -0.00057]","[0.4883, 0.9475, 343.607]","[-0.1764, 0.2449, -66.9278]","[0.2211, 1.6615, 48.1695]","[0.00644, 0.10551, 341.3457]"
1768,3,2,"[57.11, 26.97, 0.56]","[2.055, -0.2413, 0.0002]","[0.0, 46.07599, 57.86033]","[-0.58337, 0.14073, 0.00229]","[0.20859, -0.19739, -0.00325]","[0.2189, 1.0395, 90.0217]","[-0.2175, 0.5012, 24.91]","[0.2762, 1.9736, 41.4965]","[0.01581, 0.74856, 89.34314]"
1769,3,2,"[24.22, 12.14, 0.15]","[2.3093, -0.5836, 0.0005]","[0.0, 22.17307, 27.58108]","[-0.21029, 0.10957, 0.002]","[0.23558, -0.06589, -0.00111]","[0.2417, 0.6473, 47.8692]","[0.0646, -0.4553, -13.6347]","[0.3712, 1.2769, 6.5221]","[0.02282, 0.32858, 47.12974]"
1770,3,2,"[45.46, 19.89, 0.13]","[3.138, -1.7506, 0.0004]","[0.0, 66.08721, 99.06681]","[-0.86262, 0.0802, 0.0012]","[-0.60966, 0.50342, 0.0022]","[0.3857, 0.6106, 54.8797]","[0.0148, 0.8056, -1.8052]","[-0.2418, -0.2717, 8.9559]","[0.00913, 0.07041, 53.33492]"
1771,3,2,"[8.42, 25.1, 0.08]","[-0.5025, 1.9732, 0.0001]","[273.073, 0.0, 302.4043]","[-0.08788, 0.04582, -0.00245]","[-0.41784, 1.96985, -0.00586]","[0.8472, 0.2713, 94.5833]","[1.3674, 0.1554, 2.573]","[-0.379, -0.0098, -34.1268]","[0.15788, 0.00171, 92.56858]"
1772,3,2,"[19.32, 67.62, 0.05]","[-1.7698, 5.6789, 0.0]","[5.273581, 0.0, 18.35788]","[-0.21919, 0.24442, -0.00019]","[-0.03112, 0.14034, -4e-05]","[0.2732, 0.1935, 227.1579]","[-1.0071, -0.373, -28.7801]","[-0.2814, -0.579, -10.9573]","[0.13134, 0.06635, 226.7042]"
1773,3,2,"[18.52, 10.62, 0.2]","[2.2402, -0.9369, 0.0015]","[0.0, 224.3638, 263.6318]","[0.69254, -0.73094, -0.01382]","[-3.79407, 1.1608, 0.03304]","[0.3002, 0.7104, 27.6652]","[0.1691, 0.3639, 3.9183]","[0.1213, 1.0094, 4.2585]","[0.0231, 0.30211, 26.84279]"
1774,3,2,"[17.11, 23.13, 1.65]","[-0.9055, 1.828, 0.0236]","[8.035226, 0.0, 8.32782]","[0.05517, -0.23051, 0.00729]","[-0.02839, 0.06449, -0.00357]","[0.9468, 0.2361, 7.8395]","[-0.644, -0.1442, -0.8722]","[0.8321, 0.1252, 1.9247]","[0.60228, 0.02705, 7.27971]"
1775,3,2,"[31.45, 62.79, 2.34]","[-0.7189, 1.7489, 0.0023]","[52.30082, 0.0, 58.94523]","[-0.18671, 0.56187, -0.00716]","[-0.04906, -0.04973, -0.00251]","[0.5834, 0.1791, 23.7755]","[-1.2257, -0.2941, 0.1606]","[-0.2495, 0.1249, -9.0356]","[0.31975, 0.01346, 23.23672]"
1776,3,2,"[10.99, 28.72, 2.68]","[-1.185, 2.5791, 0.0128]","[97.47425, 0.0, 103.803]","[0.73301, -2.08653, 0.0592]","[-0.12383, 0.77324, -0.02125]","[0.9342, 0.2637, 10.6155]","[-0.9018, -0.2926, -2.7365]","[0.1868, 0.2623, 2.6206]","[0.27254, 0.02368, 8.69826]"
1777,3,2,"[11.78, 47.38, 0.41]","[-0.3602, 12.1703, 0.001]","[30.11171, 0.0, 36.89572]","[-0.14868, 0.30459, -0.00378]","[-0.25909, 0.63225, -0.00697]","[0.8667, 0.3115, 34.8848]","[0.796, 0.3631, 6.3505]","[-1.4699, -0.5099, -8.2297]","[0.5274, 0.07043, 34.13206]"
1778,3,2,"[27.67, 14.13, 3.47]","[2.0498, -0.5323, 0.1058]","[0.0, 99.72451, 100.0166]","[1.06633, -0.15636, -0.0623]","[-0.00484, -0.04057, -0.01511]","[0.269, 1.9291, 4.969]","[-0.2154, -1.4399, -2.1351]","[-0.0119, -0.8177, -1.3192]","[0.01985, 1.25303, 4.07745]"
1779,3,2,"[24.58, 12.89, 0.07]","[-3.9524, 1.9577, 0.0]","[34.61264, 0.0, 63.65282]","[0.25406, -0.4166, 0.00035]","[-0.22205, 0.45368, -0.00044]","[0.3712, 0.2423, 215.2763]","[-0.1728, -0.0004, 24.6498]","[0.7865, 0.2517, -4.4249]","[0.05712, 0.01113, 214.0372]"
1780,3,2,"[33.5, 8.83, 0.19]","[2.1342, -0.3481, 0.0002]","[0.0, 66.16019, 80.14794]","[-0.83638, 0.29199, 0.00421]","[-0.77938, 0.24832, 0.00425]","[0.23, 0.7012, 77.979]","[-0.1119, -0.4847, 8.0363]","[-0.3344, -1.6514, -22.0739]","[0.02277, 0.37825, 77.19621]"
1781,3,2,"[9.64, 25.81, 0.01]","[-5.1319, 7.8358, 0.0]","[10.24339, 0.0, 48.14971]","[0.63142, -0.4215, 0.00018]","[-0.28657, 0.7109, -0.00011]","[0.422, 0.3592, 304.3235]","[-0.4512, 0.2376, -37.5558]","[0.5704, 0.4759, -23.6208]","[0.04165, 0.01911, 302.3447]"
1782,3,2,"[17.34, 8.88, 0.38]","[3.7853, -0.2824, 0.0015]","[0.0, 54.54063, 59.13906]","[-0.41531, 0.15383, 0.00899]","[-0.68553, 0.15953, 0.00747]","[0.3265, 1.1463, 30.8107]","[0.2512, 0.4994, -7.0938]","[-0.3555, -1.8203, -12.3309]","[0.01565, 0.58515, 29.66182]"
1783,3,2,"[30.58, 11.24, 0.08]","[4.8073, -0.9475, 0.0]","[0.0, 231.2622, 299.1887]","[-0.92456, 0.18215, 0.00067]","[-0.70535, 0.36338, 0.00107]","[0.4787, 1.0526, 186.7151]","[-0.1155, 0.636, 22.8601]","[-0.2245, -0.8085, -21.5672]","[0.0026, 0.06028, 183.4078]"
1784,3,2,"[8.74, 40.51, 2.64]","[-0.2543, 1.9904, 0.0068]","[99.25021, 0.0, 101.8783]","[-0.1781, 1.03303, -0.02341]","[-0.11427, 0.30331, -0.01503]","[1.4826, 0.2372, 14.5949]","[-0.9694, -0.2201, -1.5477]","[-1.7961, -0.1762, -5.8994]","[1.04649, 0.01845, 13.88901]"
1785,3,2,"[19.96, 16.08, 0.26]","[1.8147, -0.4846, 0.0001]","[0.0, 232.2152, 268.8938]","[0.09959, -0.04575, -0.00092]","[-1.56712, 0.38876, 0.00413]","[0.2445, 0.709, 113.3387]","[0.118, 1.4421, 13.6338]","[0.0765, 0.2613, 17.526]","[0.00433, 0.20498, 111.8844]"
1786,3,2,"[11.11, 10.58, 0.02]","[2.3852, -2.3625, 0.0]","[0.0, 23.09279, 51.48997]","[0.08546, 0.04741, 0.0]","[-0.48138, 0.2866, 0.00021]","[0.295, 0.4499, 565.8271]","[0.2672, 0.7702, 172.4031]","[0.0798, -0.3643, -21.2702]","[0.01807, 0.08978, 564.1563]"
1787,3,2,"[10.71, 8.69, 0.06]","[-0.6687, 1.9544, 0.0001]","[40.53788, 0.0, 51.87516]","[-0.14812, 0.38304, -0.00129]","[-0.07781, 0.25633, -0.0008]","[0.6788, 0.2567, 113.2853]","[-0.8214, -0.1294, -13.4397]","[-0.9612, -0.1553, -39.0655]","[0.28228, 0.02021, 112.0725]"
1788,3,2,"[14.96, 15.51, 0.26]","[-1.0929, 1.7753, 0.0005]","[82.66691, 0.0, 110.6731]","[-0.06922, 0.1515, -0.00099]","[-0.13061, 0.2834, -0.00178]","[0.4856, 0.1931, 45.9478]","[0.6516, 0.1905, 3.1983]","[-0.8689, -0.2271, -8.2261]","[0.28812, 0.04118, 45.49477]"
1789,3,2,"[11.23, 8.67, 0.18]","[1.7433, -0.6399, 0.0007]","[0.0, 19.03419, 26.50257]","[0.7073, -0.07492, -0.00191]","[-0.54672, 0.44187, 0.00567]","[0.1617, 0.5604, 41.4938]","[-0.0058, 1.2302, 10.7667]","[0.3592, 0.4925, 0.2985]","[0.04047, 0.40382, 41.10665]"
1790,3,2,"[11.51, 12.18, 0.11]","[-0.3911, 1.5651, 0.0001]","[16.20839, 0.0, 19.86563]","[-0.20968, 0.65839, -0.00249]","[0.03538, -0.01461, 0.00028]","[0.5352, 0.163, 90.3827]","[-1.5564, -0.2444, -10.1327]","[0.5922, 0.0441, 2.4398]","[0.27731, 0.01358, 89.69023]"
1791,3,2,"[9.49, 21.97, 0.12]","[-2.6481, 3.4573, 0.0]","[12.5573, 0.0, 37.04422]","[-0.02163, -0.33484, 0.00012]","[-0.32239, 0.27558, -0.00028]","[0.5303, 0.3366, 173.9461]","[0.747, -0.0921, 43.6155]","[-0.2007, 0.3773, 32.8324]","[0.0965, 0.03123, 171.9904]"
1792,3,2,"[40.59, 16.11, 2.6]","[2.5068, -0.4275, 0.0248]","[0.0, 255.1198, 258.6003]","[-2.71334, 0.43884, 0.08758]","[0.10224, -0.13578, -0.02187]","[0.3375, 1.4592, 7.9943]","[-0.1927, -1.2576, -2.4837]","[0.0531, 0.9841, 1.5387]","[0.01509, 0.87063, 7.18322]"
1793,2,2,"[11.44, 23.79]","[-1.282, 3.5327]","[412.0119, 0.0]","[-0.36202, 3.41576]","[-1.5276, 1.18105]","[0.9308, 0.4275]","[0.8215, -0.1169]","[-0.3315, -0.1762]","[0.03975, 0.00221]"
1794,3,2,"[16.88, 40.66, 0.66]","[2.8901, -1.7545, 0.0005]","[0.0, 78.15889, 124.0708]","[0.07301, -0.30147, -0.00144]","[-0.74175, 0.26934, 0.00256]","[0.3805, 0.6707, 52.9722]","[0.1859, -0.3111, 11.5161]","[0.0566, 0.7626, 19.7833]","[0.03393, 0.19282, 51.54153]"
1795,3,2,"[59.0, 17.01, 0.05]","[2.1909, -0.3378, 0.0]","[0.0, 98.33246, 134.9786]","[-0.53281, 0.26409, 0.0014]","[-0.55759, 0.11492, 0.00044]","[0.2643, 0.7046, 336.5254]","[0.0096, -0.9671, -186.2014]","[-0.2912, -1.4535, -68.1984]","[0.00543, 0.32378, 335.529]"
1796,3,2,"[11.67, 30.66, 0.07]","[-1.229, 2.8132, 0.0]","[75.22151, 0.0, 114.63]","[0.25655, -0.71977, 0.00059]","[-0.26698, 0.44046, -0.00051]","[0.5747, 0.3376, 244.088]","[0.0775, -0.0902, 4.7724]","[0.9942, 0.2743, 7.2737]","[0.06324, 0.00607, 242.1407]"
1797,3,2,"[26.84, 42.8, 0.09]","[-1.1182, 2.2497, 0.0004]","[7.833528, 0.0, 11.50599]","[0.05131, -0.05515, 0.00036]","[-0.1066, 0.22413, -0.00108]","[0.4645, 0.2284, 54.7681]","[0.5681, 0.2936, 10.2391]","[0.9264, 0.2543, 2.8743]","[0.2368, 0.04846, 54.18769]"
1798,3,2,"[12.61, 8.66, 0.28]","[4.4266, -3.1089, 0.0008]","[0.0, 49.45314, 80.10065]","[-0.30572, 0.51203, 0.00251]","[-1.27497, 0.57811, 0.0046]","[0.4302, 0.6332, 37.6382]","[0.2615, 0.0445, 1.9856]","[-0.1742, -0.674, -4.3802]","[0.02741, 0.11055, 36.05716]"
1799,3,2,"[11.01, 20.01, 1.43]","[-0.4609, 2.6073, 0.0134]","[14.51512, 0.0, 15.03767]","[-0.0812, 0.32104, -0.00985]","[-0.06918, 0.29547, -0.00909]","[1.2381, 0.3099, 10.3646]","[-0.3508, -0.0556, 0.0449]","[-1.4503, -0.2993, -3.5778]","[0.7264, 0.03067, 9.50331]"
