event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
1702,3,2,"[11.63, 9.72, 3.02]","[2.7844, -2.5853, 0.1107]","[0.0, 119.8416, 123.5896]","[-0.20433, -0.33834, -0.02571]","[-3.14728, 0.8255, 0.13653]","[0.3937, 1.0436, 4.2552]","[0.0839, 0.3547, 1.0043]","[-0.0384, 0.5127, 0.7458]","[0.01981, 0.35, 3.1689]"
1703,2,2,"[9.24, 8.19]","[-0.9795, 3.83]","[221.624, 0.0]","[-0.25781, 0.67692]","[-0.25884, 0.94736]","[0.8809, 0.4062]","[-0.0173, 0.0513]","[-1.0172, -0.2981]","[0.01649, 0.00056]"
1704,3,2,"[42.45, 20.14, 0.08]","[1.9296, -0.2519, 0.0]","[0.0, 49.58859, 73.49216]","[-0.70328, 0.24351, 0.00044]","[-0.14596, -0.06793, -7e-05]","[0.1818, 0.3722, 511.808]","[-0.3872, -1.7432, 67.9852]","[0.0351, 1.151, -33.5356]","[0.00514, 0.08596, 510.9139]"
1705,3,2,"[15.84, 19.28, 0.06]","[2.1768, -2.1308, 0.0]","[0.0, 23.55583, 50.66771]","[0.89958, -0.4026, -0.00106]","[-0.21141, 0.3959, 0.0003]","[0.2209, 0.3095, 148.1632]","[-0.2704, 0.1321, -24.547]","[0.273, 0.9637, -21.5165]","[0.02824, 0.07009, 147.3309]"
1706,3,2,"[16.87, 33.52, 0.04]","[2.5466, -2.6802, 0.0]","[0.0, 32.32542, 83.78034]","[-0.36242, 0.26997, 0.00018]","[-0.59494, 0.39223, 0.0004]","[0.1927, 0.2629, 303.8565]","[0.1791, 0.2495, 54.4216]","[-0.4764, -0.9242, 23.8118]","[0.0233, 0.06403, 303.1055]"
1707,3,2,"[21.52, 11.1, 0.21]","[2.4423, -0.7969, 0.0003]","[0.0, 36.51392, 54.82901]","[-0.10681, 0.17181, 0.00125]","[-0.66638, 0.30865, 0.00312]","[0.257, 0.5852, 65.6294]","[0.3348, 0.4771, 18.4382]","[-0.1744, -1.0951, -15.0035]","[0.07586, 0.35495, 65.03764]"
1708,3,2,"[21.64, 13.18, 0.21]","[2.1075, -1.0926, 0.0006]","[0.0, 203.6227, 226.7365]","[-0.6512, 0.08359, 0.00288]","[-1.01572, 0.31913, 0.00625]","[0.2986, 0.8651, 42.3296]","[0.0614, 0.8979, 7.2117]","[-0.1171, -0.3566, -7.9933]","[0.00557, 0.17921, 40.39621]"
1709,3,2,"[12.56, 55.99, 0.09]","[-0.6072, 2.5249, 0.0]","[191.7534, 0.0, 274.0262]","[-0.09107, 0.49986, -0.00027]","[-0.26434, 0.54931, -0.00067]","[0.5934, 0.3136, 263.0946]","[1.0613, 0.0703, 22.2354]","[-0.8281, -0.2648, 22.7804]","[0.08581, 0.00468, 261.5268]"
1710,3,2,"[25.59, 18.77, 0.29]","[4.8542, -1.6395, 0.001]","[0.0, 203.9736, 242.5056]","[0.85989, -0.35498, -0.00325]","[-2.1851, 0.85334, 0.01441]","[0.4343, 0.8835, 35.749]","[0.1551, 0.4446, 12.4415]","[0.2999, 0.6526, -1.7041]","[0.00583, 0.07041, 32.84242]"
1711,3,2,"[15.64, 15.72, 0.03]","[-1.4592, 2.2731, 0.0]","[148.3902, 0.0, 215.1827]","[-0.35895, 1.06499, -0.00059]","[-0.25401, 0.34074, -0.00029]","[0.6028, 0.2968, 455.6432]","[-0.2532, -0.193, -33.5493]","[-0.8826, -0.1315, -73.9178]","[0.06538, 0.00413, 453.3483]"
1712,2,2,"[60.89, 49.44]","[1.8742, -1.3674]","[0.0, 156.6632]","[0.27797, -0.08017]","[0.85441, -0.34316]","[0.2596, 0.4253]","[0.1068, 0.9308]","[-0.0568, -0.4419]","[0.0009, 0.01456]"
1713,3,2,"[24.47, 32.47, 0.12]","[-1.9009, 2.5285, 0.0]","[75.44837, 0.0, 153.0636]","[-0.07627, 0.17082, -0.00018]","[-0.17822, 0.27011, -0.00029]","[0.3575, 0.239, 198.2509]","[0.7218, 0.2276, -9.3144]","[-0.6465, -0.363, -22.0446]","[0.08885, 0.02441, 197.2812]"
1714,3,2,"[14.04, 10.88, 0.09]","[2.2852, -1.6539, 0.0001]","[0.0, 139.6419, 191.9188]","[-0.72082, 0.3045, 0.00118]","[-1.22396, 0.45977, 0.00246]","[0.332, 0.5906, 131.2615]","[0.0231, 0.2391, 30.5792]","[-0.0898, -0.8456, -14.6856]","[0.00938, 0.12012, 129.9471]"
1715,3,2,"[19.91, 18.33, 2.17]","[1.5804, -0.4132, 0.0251]","[0.0, 26.45512, 26.86688]","[-0.23191, 0.01671, 0.003]","[-0.42953, 0.08976, 0.01741]","[0.1448, 1.0282, 7.5215]","[0.2128, 1.3485, 1.5616]","[-0.2309, -0.7763, 0.5387]","[0.01426, 0.80155, 7.19701]"
1716,3,2,"[29.59, 17.8, 0.92]","[1.7818, -0.2235, 0.003]","[0.0, 206.5992, 213.2719]","[-0.3959, 0.03066, 0.00485]","[1.54817, -0.27546, -0.02621]","[0.2225, 1.2664, 20.3212]","[0.2081, 2.1218, 5.7776]","[-0.0004, 0.2063, 3.3798]","[0.01244, 0.85124, 19.6253]"
1717,3,2,"[23.58, 0.21, 10.29]","[1.6854, 0.0001, -0.1992]","[0.0, 94.56215, 83.56508]","[0.48796, -0.00295, -0.14676]","[-0.74628, 0.00262, 0.15317]","[0.1986, 105.8476, 0.8717]","[0.061, -17.4871, 0.3485]","[0.2124, 34.9276, 2.2169]","[0.00839, 104.9591, 0.50621]"
1718,3,2,"[40.56, 25.01, 1.67]","[2.8791, -0.8579, 0.0014]","[0.0, 43.94673, 52.23281]","[-0.27046, 0.06833, 0.0017]","[-0.53251, 0.2213, 0.00534]","[0.304, 0.7328, 28.2708]","[0.2378, 0.9036, 4.5213]","[-0.2838, -0.6486, -1.3907]","[0.02056, 0.23562, 26.83636]"
1719,3,2,"[10.29, 11.27, 0.12]","[1.6685, -0.2572, 0.0002]","[0.0, 82.25168, 96.51807]","[-0.06606, 0.08222, 0.0014]","[-0.69434, 0.18957, 0.00354]","[0.173, 0.6997, 73.3734]","[0.2509, 1.3596, 8.8875]","[-0.1471, -1.4592, -13.9792]","[0.01694, 0.45582, 72.83376]"
1720,3,2,"[10.1, 25.89, 0.86]","[-0.4953, 2.8647, 0.0021]","[108.6824, 0.0, 118.4129]","[0.0958, -0.78691, 0.00492]","[-0.38807, 1.155, -0.01852]","[1.2216, 0.3692, 26.3966]","[1.2644, 0.0969, 11.6828]","[0.6851, 0.1987, 4.8161]","[0.57218, 0.01625, 25.02733]"
1721,2,2,"[23.5, 55.28]","[4.7742, -18.4171]","[0.0, 159.1935]","[-1.48085, 0.56085]","[-3.09629, 2.18568]","[0.4111, 0.6008]","[0.3026, 0.4278]","[-0.2139, -0.1749]","[0.00081, 0.00323]"
1722,3,2,"[8.08, 18.66, 0.05]","[-0.5004, 1.7147, 0.0]","[58.05696, 0.0, 82.06795]","[0.27287, -0.63668, 0.00097]","[-0.20228, 0.60457, -0.00077]","[0.3746, 0.1675, 213.9901]","[-0.4593, -0.0435, -1.4656]","[1.476, 0.3286, -12.0445]","[0.11757, 0.00828, 213.1267]"
1723,3,2,"[21.82, 9.2, 0.05]","[2.8412, -0.702, 0.0]","[0.0, 183.8426, 258.6576]","[-1.4085, 0.53376, 0.0024]","[-0.2534, 0.17286, 0.00043]","[0.3595, 0.6856, 207.0011]","[-0.2282, -0.9219, -72.4107]","[-0.0792, -0.8206, -13.3011]","[0.01666, 0.19083, 205.7015]"
1724,3,2,"[31.28, 12.66, 1.07]","[1.8301, -0.1949, 0.0011]","[0.0, 29.86346, 31.748]","[0.46411, -0.10085, -0.00563]","[0.08703, 0.01854, 0.00109]","[0.2155, 1.2252, 34.0361]","[-0.2607, -2.1811, -9.9442]","[-0.0336, 0.6522, 7.6991]","[0.01212, 0.79288, 33.17553]"
1725,3,2,"[54.66, 34.05, 0.07]","[14.2509, -10.9346, 0.0]","[0.0, 56.64181, 183.5464]","[-0.73581, 0.45976, 0.00026]","[1.01407, -0.87987, -0.00043]","[0.5519, 0.639, 211.306]","[0.1453, 0.2987, 16.0764]","[0.3309, 0.364, 45.279]","[0.01323, 0.02447, 207.5943]"
1726,3,2,"[16.11, 17.18, 0.07]","[2.1698, -0.8711, 0.0]","[0.0, 61.60106, 115.3711]","[-0.42004, 0.22699, 0.00039]","[0.0258, 0.0313, -1e-05]","[0.17, 0.2833, 276.116]","[-0.4774, -1.2148, 5.9174]","[-0.0117, -0.4311, 30.7609]","[0.01766, 0.08735, 275.4907]"
1727,3,2,"[36.67, 24.42, 0.41]","[1.8806, -0.5987, 0.0001]","[0.0, 72.87728, 98.83993]","[-0.37508, 0.01558, -8e-05]","[-0.70407, 0.34864, 0.00324]","[0.183, 0.4701, 89.49]","[0.221, 1.345, 23.544]","[-0.2949, -0.3767, 24.1593]","[0.01338, 0.23597, 88.86083]"
1728,2,2,"[26.07, 10.68]","[3.4903, -0.593]","[0.0, 167.8036]","[-0.10119, 0.12276]","[-1.28608, 0.46685]","[0.3408, 0.7149]","[0.3652, 1.1255]","[-0.1212, -0.7079]","[0.00498, 0.07884]"
1729,3,2,"[22.67, 10.49, 0.63]","[1.5641, -0.3146, 0.0022]","[0.0, 120.6413, 126.4582]","[0.85861, -0.16193, -0.0108]","[0.11105, -0.03935, -0.00239]","[0.1911, 0.9036, 22.5698]","[-0.1106, -1.5839, -3.2589]","[-0.0524, -0.8241, -2.0795]","[0.00878, 0.56694, 21.97584]"
1730,3,2,"[41.0, 53.78, 0.22]","[-1.3545, 2.2807, 0.0]","[12.22008, 0.0, 20.05598]","[0.16702, -0.33948, 0.00043]","[0.06508, 0.12746, -3e-05]","[0.5914, 0.3018, 144.7552]","[-0.6247, -0.1877, -7.2167]","[-0.7177, 0.1175, 1.8034]","[0.07651, 0.01088, 142.8151]"
1731,3,2,"[26.29, 8.62, 0.06]","[1.7703, -0.2001, 0.0]","[0.0, 51.8039, 65.87762]","[0.49125, -0.13726, -0.00066]","[0.12118, -0.04089, -0.00022]","[0.1926, 0.6107, 333.9721]","[-0.2641, -1.9342, -45.2903]","[-0.1312, -1.1866, -55.3933]","[0.00815, 0.28038, 332.9972]"
1732,3,2,"[16.86, 9.22, 0.28]","[2.4978, -0.5822, 0.0002]","[0.0, 78.99036, 100.4284]","[-0.1675, 0.16628, 0.00169]","[-1.01092, 0.35609, 0.00412]","[0.2683, 0.6218, 67.5329]","[0.3269, 0.8772, 3.044]","[-0.1679, -1.0446, -7.4486]","[0.01607, 0.21305, 66.38606]"
1733,3,2,"[90.14, 28.07, 0.3]","[2.3276, -0.2549, 0.0]","[0.0, 30.79116, 38.9748]","[0.2516, -0.08181, -0.00064]","[-0.18003, 0.0537, 0.00039]","[0.2683, 0.7423, 189.6223]","[-0.0942, -0.7146, -35.3678]","[0.3112, 1.8653, 47.1738]","[0.01552, 0.3608, 188.6871]"
1734,3,2,"[12.51, 29.92, 0.12]","[-0.6123, 1.7874, 0.0]","[44.47209, 0.0, 65.05304]","[-0.388, 0.92052, -0.00163]","[-0.25056, 0.55109, -0.00117]","[0.3985, 0.1753, 178.1877]","[-0.645, -0.1818, 6.6079]","[-1.2565, -0.296, -24.5954]","[0.17061, 0.01679, 177.4955]"
1735,3,2,"[16.24, 11.03, 0.06]","[2.4275, -0.7103, 0.0]","[0.0, 78.61122, 115.1888]","[0.17632, -0.32361, -0.00113]","[-1.33552, 0.46768, 0.00182]","[0.3173, 0.6449, 192.8148]","[0.2168, 0.4318, 2.1955]","[0.0846, 1.1609, 60.0423]","[0.00951, 0.18249, 191.4976]"
1736,3,2,"[60.41, 10.98, 0.4]","[2.7197, -0.3102, 0.0002]","[0.0, 79.03446, 94.6315]","[0.77549, -0.25191, -0.00412]","[0.29654, -0.09862, -0.00164]","[0.2947, 0.8813, 78.8748]","[-0.2772, -1.3381, -18.1526]","[-0.23, -1.203, -18.5665]","[0.02411, 0.44387, 77.8032]"
1737,3,2,"[23.08, 12.02, 0.08]","[2.6506, -0.5583, 0.0]","[0.0, 107.6738, 163.6502]","[0.32397, -0.19088, -0.00079]","[0.34488, -0.10573, -0.00038]","[0.2617, 0.5296, 189.2275]","[0.017, -0.6454, -52.2058]","[-0.4092, -1.2632, -16.8446]","[0.01509, 0.18199, 188.2106]"
1738,3,2,"[16.8, 8.34, 0.88]","[1.5393, -0.1594, 0.0014]","[0.0, 93.19572, 98.21828]","[-1.44044, 0.36818, 0.02741]","[1.18127, -0.17831, -0.01306]","[0.1599, 1.4657, 31.1239]","[-0.0617, -1.4537, -10.5117]","[0.2286, 2.0926, 9.6986]","[0.02482, 1.23058, 30.71991]"
1739,3,2,"[20.58, 11.38, 7.08]","[1.8799, -0.361, 0.1581]","[0.0, 108.566, 108.5985]","[1.20041, -0.12123, -0.07697]","[-0.03661, 0.007, 0.00386]","[0.237, 3.0945, 5.2221]","[-0.2061, -2.6382, -3.3706]","[0.0878, 0.4444, 0.3765]","[0.02075, 2.58293, 4.65015]"
1740,3,2,"[14.55, 8.48, 0.09]","[7.0777, -0.6239, 0.0001]","[0.0, 114.9315, 144.9415]","[1.22067, -0.4791, -0.00346]","[-0.84003, 0.23745, 0.0016]","[0.4534, 0.957, 115.7957]","[-0.1549, -0.7469, -23.6812]","[0.3654, 1.0232, 19.9348]","[0.00826, 0.14467, 113.007]"
1741,3,2,"[20.76, 17.28, 0.29]","[2.8818, -2.1337, 0.0004]","[0.0, 94.48009, 122.5406]","[0.34026, -0.06638, -0.00058]","[-1.26386, 0.54668, 0.00569]","[0.3841, 0.6904, 51.4874]","[0.142, 0.7174, 13.623]","[0.1104, 0.2231, -2.9144]","[0.01255, 0.1416, 49.97801]"
1742,3,2,"[25.47, 8.36, 0.08]","[2.7171, -0.3339, 0.0]","[0.0, 265.6501, 324.6314]","[-1.9709, 0.47516, 0.00337]","[-0.10855, 0.22771, 0.00052]","[0.3343, 0.7778, 194.5727]","[-0.2415, -0.8492, -52.3484]","[-0.1293, -1.5243, 20.3546]","[0.00623, 0.14581, 192.8966]"
1743,3,2,"[29.2, 20.88, 0.06]","[6.3009, -4.2267, 0.0]","[0.0, 48.6603, 98.7754]","[1.05438, -0.63409, -0.00076]","[-0.01006, 0.22528, 0.00011]","[0.4585, 0.6255, 186.0369]","[-0.3621, -0.4524, -20.1326]","[0.0586, 0.4149, -6.2076]","[0.00877, 0.02731, 182.8208]"
1744,3,2,"[29.98, 21.38, 0.24]","[-3.6405, 2.8691, 0.0004]","[11.49033, 0.0, 21.51404]","[-0.2527, 0.21846, -0.00069]","[-0.07382, 0.34233, -0.0006]","[0.4643, 0.3013, 53.9189]","[-0.5825, 0.12, -4.5854]","[-0.4715, -0.354, 11.0397]","[0.0781, 0.01666, 52.46999]"
1745,3,2,"[16.56, 44.01, 0.81]","[-0.6951, 2.1264, 0.0009]","[10.64431, 0.0, 14.73737]","[0.0059, -0.06514, 0.00015]","[-0.07995, 0.13607, -0.00133]","[0.5118, 0.1387, 36.4935]","[1.2551, 0.3185, 9.156]","[0.319, 0.4124, -2.5752]","[0.43075, 0.07095, 36.32379]"
1746,2,2,"[45.94, 20.08]","[2.334, -0.4248]","[0.0, 51.84327]","[-0.40212, 0.12992]","[-0.24675, 0.15691]","[0.2626, 0.4354]","[-0.0712, 0.4155]","[-0.3319, -1.5811]","[0.008, 0.08552]"
1747,3,2,"[9.63, 25.48, 0.85]","[-0.2951, 2.3475, 0.0172]","[22.98666, 0.0, 23.50271]","[0.04821, -0.34011, 0.00989]","[-0.16941, 0.69973, -0.03077]","[1.5231, 0.2264, 9.6577]","[1.73, 0.3751, 3.0716]","[0.8184, 0.1785, 2.6895]","[1.23241, 0.058, 9.20753]"
1748,3,2,"[14.03, 10.21, 0.32]","[1.542, -0.8119, 0.0016]","[0.0, 92.73301, 102.5439]","[-0.22093, 0.17066, 0.00428]","[-1.16412, 0.2653, 0.00911]","[0.1913, 0.6204, 26.1092]","[0.0426, 0.4743, -1.7367]","[-0.061, -1.0728, -2.0741]","[0.00709, 0.25267, 25.26344]"
1749,3,2,"[86.73, 27.15, 4.16]","[6.2436, -0.6954, 0.0323]","[0.0, 3.088767, 3.207859]","[-0.18163, 0.04649, 0.00657]","[-0.06536, 0.03429, 0.00507]","[0.3883, 1.1935, 7.0381]","[-0.3554, -0.4939, -0.027]","[-0.296, -1.1097, -2.3418]","[0.03773, 0.60203, 6.06587]"
1750,3,2,"[70.65, 33.81, 0.13]","[2.8572, -3.3909, 0.0]","[0.0, 18.65451, 49.82007]","[-0.01119, 0.09474, -5e-05]","[0.46567, -0.29631, -0.00034]","[0.2826, 0.3453, 378.9627]","[0.3729, 0.4927, 173.2078]","[0.1602, 0.6934, -127.8626]","[0.03397, 0.0407, 377.761]"
1751,3,2,"[20.28, 12.17, 1.24]","[-0.904, 2.6722, 0.0243]","[11.38709, 0.0, 11.5989]","[-0.04591, 0.25371, -0.00645]","[-0.01574, 0.09649, -0.00248]","[1.1627, 0.3684, 7.7637]","[-0.8784, -0.1308, -1.4638]","[-0.6009, -0.0874, -1.5478]","[0.40169, 0.00596, 6.53227]"
1752,3,2,"[26.17, 11.67, 0.07]","[2.1452, -0.5909, 0.0]","[0.0, 967.6517, 1022.339]","[2.23431, -0.2789, -0.0034]","[-2.96672, 0.43195, 0.00408]","[0.3074, 1.2893, 186.9666]","[0.1161, 0.6693, -9.523]","[0.0102, 1.1525, 72.4778]","[0.0006, 0.15163, 183.4576]"
1753,3,2,"[29.22, 50.1, 0.24]","[-2.5094, 3.9368, 0.0001]","[38.33223, 0.0, 80.8414]","[-0.16238, 0.33412, -0.00048]","[-0.29572, 0.38785, -0.00069]","[0.4368, 0.3241, 96.1968]","[0.4797, 0.106, -1.4566]","[-0.6969, -0.4376, -0.6953]","[0.09009, 0.03028, 95.01272]"
1754,3,2,"[16.38, 19.84, 1.69]","[-3.5812, 5.2404, 0.026]","[10.31657, 0.0, 13.07386]","[-0.434, 0.72687, -0.01841]","[-0.02211, 0.15282, -0.00144]","[0.7414, 0.4112, 7.4395]","[-0.5784, -0.342, -1.7125]","[-0.1075, -0.1973, 0.2071]","[0.19052, 0.05673, 5.44721]"
1755,3,2,"[16.38, 9.47, 0.02]","[4.6205, -2.1125, 0.0]","[0.0, 41.33666, 92.55908]","[0.7632, -0.34297, -0.00055]","[-1.04683, 0.75765, 0.00087]","[0.3757, 0.5103, 221.3647]","[0.158, 0.5987, -2.4429]","[0.3851, 0.5956, 28.8325]","[0.02132, 0.06637, 219.5271]"
1756,3,2,"[10.14, 10.56, 0.01]","[4.7076, -3.8425, 0.0001]","[0.0, 19.52852, 53.63427]","[0.71662, -0.45928, -0.00077]","[0.21511, -0.33536, -0.00045]","[0.2965, 0.3947, 109.5952]","[-0.4409, -0.2814, 5.683]","[-0.2969, -0.7399, -9.9394]","[0.03819, 0.09163, 108.227]"
1757,2,2,"[21.25, 9.17]","[2.0659, -2.5584]","[0.0, 2105.878]","[-3.8558, 1.24303]","[-5.56529, 0.43064]","[0.2954, 1.2427]","[-0.0254, -0.643]","[-0.1083, -0.1906]","[9e-05, 0.01528]"
1758,3,2,"[19.79, 9.09, 0.21]","[2.5977, -2.0119, 0.0008]","[0.0, 39.13208, 53.26832]","[-0.7698, 0.27333, 0.00363]","[-0.17453, 0.26667, 0.00171]","[0.3311, 0.6775, 36.6904]","[-0.2214, 0.0639, -3.2047]","[-0.1162, -0.7726, -4.4435]","[0.01849, 0.12293, 34.82056]"
1759,3,2,"[47.15, 19.83, 1.21]","[1.9937, -0.3237, 0.0005]","[0.0, 71.00156, 82.62234]","[0.11983, -0.08024, -0.00186]","[-0.5506, 0.16572, 0.00429]","[0.2172, 0.847, 48.9719]","[0.2727, 1.0502, 9.8524]","[0.1919, 1.4176, 11.5757]","[0.03037, 0.52743, 48.20497]"
1760,3,2,"[9.09, 9.97, 0.21]","[-1.3226, 2.3923, 0.0002]","[76.74112, 0.0, 100.3861]","[0.06873, -0.0914, 0.00068]","[-0.24664, 0.6191, -0.00196]","[0.5949, 0.2967, 71.1082]","[0.8587, 0.271, -1.9566]","[0.4276, 0.057, 12.3688]","[0.10775, 0.00873, 69.44131]"
1761,3,2,"[51.8, 2.75, 8.36]","[1.9181, 0.0174, -0.1996]","[0.0, 46.50012, 46.14009]","[-0.96154, 0.03696, 0.14428]","[-0.30233, 0.00842, 0.03198]","[0.2276, 10.0978, 2.122]","[-0.2226, -4.6066, -2.2655]","[-0.1601, -2.0339, -1.0662]","[0.0218, 9.44256, 1.65581]"
1762,3,2,"[9.14, 22.59, 0.02]","[-0.469, 1.9333, 0.0]","[104.4463, 0.0, 144.4106]","[0.18326, -0.45413, 0.00034]","[-0.32128, 1.08924, -0.00057]","[0.6933, 0.2648, 756.5041]","[0.7438, 0.0819, 104.6904]","[1.2935, 0.1285, 250.7881]","[0.16749, 0.00555, 754.2885]"
1763,3,2,"[11.23, 32.85, 0.05]","[2.1091, -2.8629, 0.0001]","[0.0, 21.28508, 44.51969]","[-0.40747, 0.27401, 0.00062]","[-0.14839, 0.05224, 0.00021]","[0.1866, 0.2927, 127.8792]","[-0.3521, -0.8736, 0.4767]","[-0.2519, -0.2938, -6.4006]","[0.03409, 0.10799, 127.2378]"
1764,3,2,"[16.22, 21.9, 0.14]","[1.81, -0.8571, 0.0001]","[0.0, 13.69019, 21.92253]","[-0.4979, 0.12929, 0.00081]","[-0.32902, 0.29532, 0.00145]","[0.1458, 0.3733, 93.1194]","[-0.131, 0.7479, 21.2498]","[-0.4, -1.0, 3.4098]","[0.0229, 0.19102, 92.60951]"
1765,3,2,"[13.31, 8.28, 4.23]","[1.5706, -0.3243, 0.0892]","[0.0, 13.77012, 13.79273]","[-0.16915, 0.00726, 0.00367]","[0.48176, -0.07202, -0.03454]","[0.1819, 2.6355, 5.9555]","[0.1492, 2.3463, 3.6045]","[0.1013, 0.5031, 0.5953]","[0.03807, 2.35917, 5.62863]"
1766,3,2,"[27.11, 46.3, 0.74]","[-0.6214, 3.1735, 0.0003]","[31.76263, 0.0, 44.37938]","[0.15416, -0.31618, 0.00174]","[-0.27267, 0.54847, -0.00351]","[0.7003, 0.2887, 61.5279]","[0.54, 0.159, 18.4524]","[1.1864, 0.4068, 16.7623]","[0.41197, 0.0718, 60.78291]"
1767,3,2,"[31.49, 36.77, 0.94]","[3.1279, -1.672, 0.0062]","[0.0, 83.28516, 105.9318]","[0.85897, 0.75794, 0.01153]","[-3.16947, 1.45341, 0.0427]","[0.3723, 0.7589, 14.2211]","[0.2637, 0.4533, 2.0944]","[0.0689, -0.6714, -3.0413]","[0.03848, 0.31527, 13.18581]"
1768,3,2,"[31.66, 18.3, 0.86]","[3.5019, -1.4828, 0.0019]","[0.0, 46.17454, 60.06095]","[1.25069, -0.42654, -0.00828]","[-0.2972, 0.46559, 0.00757]","[0.3813, 0.7642, 25.4943]","[-0.2581, 0.0394, 2.7894]","[0.175, 0.8535, 7.4974]","[0.0201, 0.22329, 23.91867]"
1769,3,2,"[18.15, 17.07, 0.56]","[-2.0802, 4.6792, 0.0022]","[5.704552, 0.0, 9.762412]","[-0.24105, 0.27127, -0.00279]","[-0.09162, 0.25076, -0.00134]","[0.6969, 0.3755, 24.4299]","[-0.5601, 0.0666, -7.2642]","[-0.5088, -0.4146, -6.61]","[0.37015, 0.11342, 23.47893]"
1770,3,2,"[25.08, 35.4, 0.08]","[2.2422, -3.0845, 0.0]","[0.0, 24.01362, 58.03406]","[-0.58629, 0.29692, 0.00031]","[0.06933, 0.22805, 0.0]","[0.2858, 0.4281, 269.3405]","[-0.2492, -0.0868, -22.4354]","[0.0453, -0.8024, -8.5876]","[0.01553, 0.06702, 267.7132]"
1771,3,2,"[18.85, 22.47, 0.07]","[4.0302, -5.352, 0.0001]","[0.0, 90.00858, 180.699]","[-0.0349, -0.52529, -0.00014]","[1.09178, -0.4854, -0.00075]","[0.4471, 0.7006, 128.4971]","[0.2361, -0.1003, -3.3717]","[0.0431, -0.5161, -15.8234]","[0.00424, 0.02948, 124.9613]"
1772,3,2,"[32.55, 33.63, 0.78]","[-2.3661, 2.6955, 0.0036]","[15.96738, 0.0, 24.76502]","[-0.68974, 0.55817, -0.00785]","[-0.17373, 0.91173, -0.00524]","[0.6154, 0.2824, 18.4112]","[-0.6272, 0.2057, -4.6239]","[-0.4209, -0.3189, -1.0095]","[0.32723, 0.05705, 17.58572]"
1773,3,2,"[26.08, 25.33, 0.29]","[1.7384, -0.372, 0.0002]","[0.0, 125.8739, 143.6582]","[-0.94472, 0.24771, 0.00449]","[-0.07786, 0.03017, 0.00079]","[0.2115, 0.673, 67.7334]","[-0.2115, -1.6423, -7.0433]","[-0.0412, -0.3132, -7.8035]","[0.00832, 0.29884, 66.81882]"
1774,3,2,"[24.89, 8.87, 0.17]","[2.0617, -0.3785, 0.0]","[0.0, 75.83022, 95.00306]","[0.41132, -0.13782, -0.00103]","[-0.81712, 0.24562, 0.0016]","[0.2475, 0.5709, 151.7671]","[0.1505, 0.9221, -8.8366]","[0.242, 1.4056, 9.2493]","[0.00626, 0.16536, 150.6286]"
1775,3,2,"[13.67, 13.57, 0.51]","[2.9567, -1.5009, 0.0012]","[0.0, 62.89343, 88.06411]","[-0.89975, 0.28186, 0.00433]","[-0.16505, 0.36354, 0.00341]","[0.3636, 0.7031, 30.4832]","[-0.2081, 0.3042, -0.2009]","[-0.1533, -0.8135, -6.9306]","[0.02584, 0.18474, 28.6861]"
1776,3,2,"[172.86, 60.88, 0.08]","[9.6508, -0.7204, 0.0]","[0.0, 82.39943, 179.9812]","[0.01602, 0.02362, 3e-05]","[-0.63669, 0.37021, 0.0003]","[0.3717, 0.5519, 754.1698]","[0.5383, 1.2542, 270.6921]","[0.0363, -0.1255, -77.4187]","[0.02828, 0.13905, 752.8501]"
1777,3,2,"[25.29, 19.28, 1.92]","[2.1539, -0.7311, 0.0073]","[0.0, 2423.194, 2441.215]","[6.04596, -0.39293, -0.05985]","[-5.22576, 0.72895, 0.06704]","[0.3068, 1.7656, 13.9546]","[-0.0203, 1.0416, 0.7655]","[0.1259, 0.9322, 5.5834]","[0.00058, 0.21844, 11.04999]"
1778,3,2,"[77.72, 26.19, 4.14]","[3.802, -0.8145, 0.0113]","[0.0, 23.2832, 26.90252]","[0.94922, -0.45477, -0.02808]","[-0.28338, -0.03848, -0.00079]","[0.3242, 0.9524, 11.2618]","[-0.3812, -1.085, -4.115]","[0.2201, -0.2296, -0.4051]","[0.13039, 0.67779, 10.73558]"
1779,3,2,"[13.58, 11.0, 0.81]","[2.4281, -1.7533, 0.0135]","[0.0, 1.843931, 2.328733]","[0.16193, -0.03009, -0.00184]","[-0.02346, 0.07001, 0.00124]","[0.3319, 0.7053, 9.637]","[-0.1171, 0.5897, 0.1957]","[0.1443, 0.5563, 0.5149]","[0.05659, 0.32866, 8.83625]"
1780,3,2,"[7.79, 15.36, 27.99]","[2.9331, -6.5633, 6.7786]","[0.0, 763.3213, 726.75]","[-2.70344, -4.48694, -4.00891]","[-4.95081, 1.10138, 3.05494]","[0.3733, 0.6877, 0.5197]","[-0.001, -0.4869, -0.2072]","[-0.2276, 0.1131, 0.2006]","[0.00101, 0.00122, 0.00052]"
1781,3,2,"[18.64, 39.53, 0.05]","[-0.8563, 2.3409, 0.0]","[143.5306, 0.0, 249.5684]","[0.03152, -0.45233, 0.00016]","[-0.41075, 0.67473, -0.00081]","[0.4906, 0.2659, 270.677]","[1.186, 0.1783, 58.6362]","[0.1442, 0.2828, -1.5671]","[0.13645, 0.01463, 269.4842]"
