event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
6155,3,2,"[42.79, 17.84, 1.31]","[2.937, -0.5639, 0.0027]","[0.0, 166.3075, 173.1538]","[0.50532, -0.10327, -0.0054]","[0.60743, -0.12214, -0.00873]","[0.3711, 1.2423, 22.3695]","[0.0604, 0.0033, 5.63]","[-0.2267, -1.3535, -7.436]","[0.00489, 0.31373, 20.05307]"
6156,3,2,"[10.11, 25.81, 0.08]","[-0.4921, 2.6176, 0.0001]","[19.67789, 0.0, 23.20281]","[0.05883, -0.0254, 0.00051]","[-0.07849, 0.33558, -0.00075]","[1.0607, 0.338, 108.4056]","[0.3841, 0.23, -0.5994]","[1.3741, 0.0569, 33.5926]","[0.18032, 0.00338, 105.5308]"
6157,3,2,"[14.86, 9.64, 0.93]","[2.2242, -0.396, 0.0046]","[0.0, 81.48266, 84.18826]","[-1.21619, 0.25405, 0.0253]","[0.02357, 0.01661, -0.00113]","[0.293, 1.5112, 18.9443]","[-0.2225, -1.5851, -10.1835]","[-0.0273, -0.5237, 1.7761]","[0.01557, 0.63301, 16.95098]"
5350,2,2,"[29.98, 78.06]","[-1.253, 9.0303]","[2360.249, 0.0]","[0.78621, -2.0408]","[-1.61091, 4.09242]","[1.0667, 0.4383]","[0.5871, 0.3407]","[0.6766, 0.2977]","[0.00088, 5e-05]"
6158,2,2,"[12.66, 21.97]","[-0.4268, 2.2631]","[309.5518, 0.0]","[0.07882, -0.47013]","[-0.49779, 1.71832]","[0.7231, 0.3153]","[1.4931, 0.1208]","[0.4361, 0.1109]","[0.10042, 0.00259]"
5354,2,2,"[35.58, 50.82]","[6.7183, -10.0435]","[48.13393, 59.27649]","[0.00341, 1.50034]","[-2.72582, -1.81451]","[0.5504, 0.6573]","[0.0668, 0.269]","[0.221, 0.3803]","[0.00139, 0.00116]"
6159,2,2,"[11.0, 11.37]","[-1.5407, 2.667]","[321.1865, 0.0]","[0.91008, -2.01087]","[0.2586, 1.03351]","[0.9908, 0.3483]","[-0.6364, -0.1346]","[-0.4941, 0.178]","[0.01903, 0.00076]"
6160,3,2,"[19.6, 10.42, 0.19]","[1.498, -0.6091, 0.0003]","[0.0, 275.4872, 292.4794]","[0.30479, -0.22412, -0.00351]","[-1.88909, 0.25257, 0.00514]","[0.1759, 1.0714, 63.1649]","[-0.1039, -0.0612, -3.3959]","[0.0267, 1.2819, 15.9013]","[0.00069, 0.14427, 59.49016]"
5357,5,3,"[80.08, 118.99, 54.87, 0.24, 5.95]","[10.1294, -14.835, 8.0053, 0.0001, -0.0389]","[2.901727, 5.501632, 0.0, 437.4355, 420.6755]","[-0.19242, 0.50455, 1.33703, -0.00264, -0.06782]","[-1.43986, -1.22221, -0.74592, 0.00381, 0.12295]","[0.4151, 0.4541, 0.4273, 130.3561, 2.0617]","[0.4457, 0.4251, 0.1411, -3.068, 3.1959]","[0.2115, 0.4298, 0.428, 35.5855, 4.0752]","[0.00114, 0.00174, 0.00248, 127.9608, 0.89523]"
5359,5,4,"[15.79, 20.25, 19.27, 19.63, 0.08]","[-1.9037, 3.4693, 4.0035, -3.4515, 0.0]","[100.4596, 0.0, 22.39371, 51.48782, 200.3336]","[-0.64649, 2.16188, -1.63814, 0.52065, -0.00046]","[-1.1936, -0.52733, 1.32536, 1.6071, -0.00084]","[0.7735, 0.4123, 0.4391, 0.6431, 169.3257]","[0.4044, -0.2312, -0.0057, 0.4928, 46.5406]","[-0.6427, 0.0606, 0.2546, -0.4174, -6.6411]","[0.01886, 0.00238, 0.00465, 0.01385, 163.094]"
5360,3,2,"[26.18, 12.53, 0.12]","[3.6567, -0.3985, 0.0]","[0.0, 235.5985, 263.0388]","[1.37192, -0.3667, -0.00373]","[-0.46579, -0.0159, 3e-05]","[0.3595, 1.3957, 165.4674]","[-0.3521, -1.6132, -76.8532]","[0.113, -0.2521, 5.1996]","[0.0034, 0.17988, 159.456]"
6161,2,2,"[21.43, 11.28]","[2.0766, -0.7942]","[0.0, 109.585]","[-0.88548, 0.37908]","[-1.35705, 0.34568]","[0.2196, 0.744]","[0.2092, -0.1135]","[-0.2892, -1.1453]","[0.00178, 0.04644]"
5365,3,2,"[26.15, 8.84, 0.1]","[3.025, -0.1165, 0.0]","[0.0, 49.43082, 56.04363]","[-0.09869, 0.04768, 0.00048]","[0.77905, -0.15504, -0.00158]","[0.2875, 1.3219, 252.2609]","[0.3713, 2.4185, 71.9126]","[0.198, 1.6857, 48.3744]","[0.00586, 0.47491, 249.3009]"
6162,3,2,"[17.75, 10.19, 0.27]","[2.0736, -0.2421, 0.0002]","[0.0, 232.8453, 245.9029]","[-1.59538, 0.28986, 0.00701]","[-0.77999, -0.01167, 0.00091]","[0.2963, 1.6704, 74.7507]","[-0.0764, -2.0947, -25.5523]","[-0.0842, 0.4389, -6.7735]","[0.00219, 0.30102, 70.42266]"
6163,3,2,"[22.1, 17.63, 0.58]","[1.8231, -1.043, 0.0007]","[0.0, 65.86886, 72.423]","[-1.27099, 0.34197, 0.00739]","[-0.01246, 0.04028, -0.00074]","[0.2321, 0.8229, 39.3946]","[-0.1935, -0.924, -3.7146]","[-0.061, -0.3693, 7.5103]","[0.00267, 0.08882, 36.38238]"
6164,3,2,"[9.55, 13.88, 0.27]","[-1.0525, 2.1799, 0.0006]","[281.2233, 0.0, 305.3044]","[-0.25132, 0.73845, -0.00638]","[-0.28148, 1.34092, -0.00646]","[0.9695, 0.3146, 46.748]","[0.1332, 0.041, -4.8484]","[-0.9661, -0.0965, -18.289]","[0.18241, 0.0029, 44.02283]"
5369,3,3,"[13.69, 21.95, 8.08]","[1.6387, -4.9022, 0.4167]","[0.0, 6.316545, 6.423467]","[-0.32606, 0.08212, 0.02562]","[0.10274, -0.05734, -0.01135]","[0.2106, 0.8837, 2.643]","[0.0227, 0.0342, -0.3894]","[0.1117, 0.4651, 0.3846]","[0.00052, 0.01119, 0.11772]"
5370,3,2,"[20.42, 53.26, 0.07]","[-0.5416, 3.4911, 0.0]","[123.6306, 0.0, 159.4242]","[0.22188, -0.73318, 0.00072]","[-0.02901, 0.1448, -0.0001]","[0.7022, 0.3934, 322.3536]","[-1.3497, -0.2848, -49.1886]","[0.3367, -0.0201, 28.4705]","[0.12237, 0.00411, 320.2096]"
6165,5,4,"[19.38, 14.35, 9.92, 19.27, 0.17]","[2.1628, -1.1856, -1.7822, 2.5738, 0.0002]","[0.0, 478.0427, 328.7626, 154.8175, 643.6041]","[-2.34953, 1.17097, -1.21955, 1.54007, 0.00369]","[-2.13252, -0.91289, 1.52093, 2.43616, -0.00103]","[0.3035, 0.9466, 0.7485, 0.3614, 91.324]","[-0.1011, -0.211, 0.072, 0.0815, -32.5598]","[-0.1117, 0.8954, 0.7869, -0.1126, 24.6565]","[0.00032, 0.01203, 0.00331, 0.00034, 82.83385]"
6166,3,2,"[58.68, 20.9, 4.16]","[2.4957, -0.4141, 0.0141]","[0.0, 253.9788, 256.1252]","[1.41408, -0.17374, -0.03101]","[0.78953, -0.14634, -0.02716]","[0.3193, 1.9719, 11.5589]","[-0.1165, -0.3749, -0.5836]","[-0.2216, -1.7942, -6.3529]","[0.00372, 0.63646, 8.99176]"
6167,3,2,"[9.53, 13.65, 0.2]","[-0.6013, 2.8732, 0.0004]","[171.9717, 0.0, 190.6498]","[0.30791, -1.167, 0.00498]","[-0.28624, 0.98315, -0.00588]","[1.1015, 0.3262, 55.1904]","[-0.1264, 0.0171, 5.5446]","[1.2874, 0.325, 12.2045]","[0.13006, 0.00371, 51.2832]"
6168,3,2,"[17.11, 26.35, 0.12]","[-2.9881, 2.8552, 0.0001]","[322.9861, 0.0, 416.1777]","[0.71136, -0.81596, 0.00151]","[-0.5666, 2.32836, -0.00275]","[0.7572, 0.3998, 139.5096]","[-0.3236, 0.0089, 27.7352]","[0.5375, 0.0994, 29.0346]","[0.03235, 0.00277, 136.0388]"
5389,3,2,"[97.41, 21.01, 3.95]","[3.0946, -0.3314, 0.0122]","[0.0, 180.2461, 182.2315]","[-2.99494, 0.42907, 0.07333]","[0.05623, -0.08885, -0.02108]","[0.345, 1.8307, 11.6438]","[-0.3245, -1.857, -4.4055]","[0.0228, 0.509, 3.4597]","[0.00448, 0.68069, 9.62739]"
6169,3,2,"[30.15, 13.26, 0.54]","[2.6298, -0.8921, 0.0006]","[0.0, 32.71041, 39.19046]","[-0.31817, 0.17019, 0.00186]","[-0.95378, 0.33052, 0.00571]","[0.2952, 0.7516, 43.6259]","[0.2123, 0.5078, 9.2789]","[-0.2673, -0.9617, 0.2799]","[0.01052, 0.13056, 41.05529]"
6170,3,2,"[25.59, 12.79, 0.5]","[1.7598, -0.2396, 0.0003]","[0.0, 185.6842, 194.1351]","[0.2913, -0.12041, -0.0028]","[-1.88626, 0.24828, 0.00755]","[0.2277, 1.3432, 61.9977]","[0.0844, 1.1273, 9.5306]","[0.1452, 1.7378, 5.173]","[0.00146, 0.27022, 58.71506]"
5392,2,2,"[116.08, 44.46]","[4.3531, -1.9451]","[0.0, 65.14925]","[-0.31318, -0.04401]","[-0.80459, 0.53415]","[0.3871, 0.6019]","[0.2836, 0.8027]","[-0.256, 0.1682]","[0.0096, 0.03986]"
6171,3,2,"[96.73, 49.54, 0.4]","[2.3653, -0.6045, 0.0]","[0.0, 256.3468, 299.1741]","[-1.83577, 0.32287, 0.00256]","[-0.64078, 0.41088, 0.00198]","[0.3214, 1.0833, 164.8695]","[-0.1114, 0.4933, -18.7369]","[-0.1593, -1.1907, -44.3787]","[0.0031, 0.10001, 160.9434]"
5395,3,3,"[26.47, 29.32, 32.7]","[2.1681, -2.8479, 3.1845]","[0.0, 213.8027, 183.73]","[-3.42138, -4.79882, -3.27872]","[-5.28732, 2.31627, 5.24022]","[0.243, 0.6757, 0.3929]","[-0.085, -0.5637, -0.0305]","[-0.3233, 0.3723, 0.2316]","[0.00244, 0.00671, 0.00417]"
5398,3,2,"[19.03, 11.86, 1.08]","[3.2436, -0.2764, 0.0025]","[0.0, 46.20289, 47.67435]","[0.30195, -0.06025, -0.00553]","[-0.74494, 0.13108, 0.00995]","[0.3512, 1.6375, 22.9779]","[0.2291, 1.4319, 3.9052]","[0.2452, 1.4051, 8.3347]","[0.00596, 0.50986, 20.3986]"
5400,3,2,"[49.85, 12.81, 0.4]","[4.0627, -0.3854, 0.0002]","[0.0, 273.5267, 302.2332]","[-0.74997, -0.01128, 4e-05]","[-1.36067, 0.35942, 0.006]","[0.4485, 1.3939, 71.6706]","[0.1822, 1.6478, 23.1585]","[-0.1576, 0.1852, -1.9154]","[0.00353, 0.19237, 67.52088]"
5404,3,3,"[19.82, 26.08, 19.12]","[4.0731, -8.3156, 4.4984]","[0.0, 0.89524, 0.896219]","[0.0141, 0.01853, 0.01044]","[-0.17445, 0.0455, 0.02952]","[0.4119, 1.2387, 1.6151]","[0.3132, 0.2457, 0.2404]","[-0.0473, -0.3419, -0.3134]","[0.00526, 0.03063, 0.04258]"
6172,3,2,"[13.69, 8.3, 0.1]","[2.4446, -0.9862, 0.0001]","[0.0, 99.67514, 126.7246]","[0.26001, -0.07819, -0.00057]","[-1.15091, 0.45294, 0.00364]","[0.2912, 0.7245, 99.0018]","[0.2874, 0.9855, 27.0203]","[0.1036, 0.3445, 7.0414]","[0.01148, 0.15017, 96.40284]"
5406,3,2,"[19.66, 12.14, 0.11]","[3.2793, -1.3891, 0.0002]","[0.0, 50.83701, 69.53429]","[0.39719, -0.14317, -0.0013]","[-1.37747, 0.64774, 0.00451]","[0.3684, 0.7478, 78.6354]","[0.285, 0.8334, 16.7955]","[0.1129, 0.2981, 16.3933]","[0.0153, 0.11638, 75.59441]"
6173,3,2,"[26.32, 12.48, 0.24]","[1.6371, -0.2646, 0.0001]","[0.0, 219.7384, 236.773]","[0.06411, 0.0637, 0.00038]","[1.58945, -0.28765, -0.00471]","[0.1831, 1.12, 111.4529]","[0.237, 1.7063, 20.3556]","[-0.0168, 0.9393, 3.3057]","[0.00213, 0.22958, 107.8419]"
5410,3,2,"[62.9, 39.05, 0.03]","[-7.1105, -3.23, 0.0]","[21.19429, 50.92679, 130.4533]","[-0.5902, 0.21451, 4e-05]","[0.19143, -0.43871, -0.00013]","[0.514, 0.5546, 709.3035]","[-0.3204, 0.3585, 133.9017]","[0.5236, 0.6161, 0.5142]","[0.00996, 0.02869, 706.5635]"
5412,3,2,"[22.79, 22.49, 2.21]","[-4.0149, 2.6264, 0.0242]","[78.3645, 0.0, 85.50001]","[-0.09269, 0.48408, -0.00668]","[-0.30466, 0.65155, -0.01601]","[0.8579, 0.3533, 7.6769]","[0.4451, 0.0496, 1.6476]","[-0.2667, -0.187, -0.6952]","[0.04962, 0.00332, 4.70794]"
5418,4,4,"[15.84, 35.81, 23.09, 40.25]","[2.0023, -2.8696, -1.2177, 4.6879]","[0.0, 248.7094, 284.5518, 239.605]","[-0.3572, 0.92687, -0.55091, 0.57093]","[-2.13784, 0.28772, 0.4307, 1.05857]","[0.2897, 0.7751, 1.0589, 0.4923]","[0.0704, -0.6031, -0.4219, 0.0277]","[0.0113, -0.1879, 0.8042, -0.2089]","[0.00068, 0.00769, 0.01244, 0.00456]"
5419,3,2,"[37.37, 33.12, 3.74]","[4.535, -2.0693, 0.022]","[0.0, 10.67496, 11.91903]","[-0.30261, 0.12572, 0.00787]","[-0.24992, 0.11347, 0.00723]","[0.3786, 0.8437, 7.968]","[-0.1164, -0.1194, 0.2183]","[-0.39, -0.7025, -1.7315]","[0.02296, 0.16613, 5.9268]"
5420,5,4,"[38.02, 29.46, 34.96, 24.98, 3.56]","[-2.5035, 4.3741, -1.7364, 2.6708, 0.0212]","[186.8562, 156.0678, 214.7196, 0.0, 244.524]","[-0.29583, 1.84124, 0.84039, -3.45158, 0.03442]","[-1.77093, -1.59172, 1.01624, 1.59601, 0.00099]","[0.9331, 0.5004, 0.9959, 0.3869, 7.915]","[0.5229, -0.0591, 0.1941, 0.0071, -0.4059]","[-0.3612, 0.1321, -0.7336, -0.0372, -0.7428]","[0.02717, 0.00848, 0.05224, 0.00243, 4.32472]"
6174,3,2,"[51.06, 23.62, 0.38]","[2.8467, -0.3778, 0.0001]","[0.0, 67.72549, 82.73642]","[-0.95263, 0.07509, 0.0012]","[-0.9548, 0.39112, 0.00427]","[0.3614, 0.8555, 94.7515]","[0.1864, 1.5757, 21.8468]","[-0.1474, -0.4302, -15.5623]","[0.01054, 0.28497, 92.95393]"
6175,3,2,"[14.17, 19.92, 1.9]","[1.6246, -1.8394, 0.0187]","[0.0, 34.09363, 35.14232]","[0.84023, -0.20293, -0.02111]","[-0.12357, 0.03854, 0.001]","[0.2049, 0.9683, 9.1316]","[-0.0415, -0.5989, -3.5205]","[0.122, 0.4313, -0.4803]","[0.00334, 0.12661, 6.3064]"
5421,3,3,"[60.59, 46.58, 100.91]","[-4.1266, -4.999, 7.9313]","[356.1771, 231.2347, 189.8433]","[-1.65271, 1.57126, -0.15496]","[-0.4378, 1.63926, 2.83846]","[0.7772, 0.7916, 0.6143]","[-0.43, -0.0859, 0.1506]","[-0.3273, -0.4859, 0.0036]","[0.00225, 0.00083, 0.00063]"
5422,3,3,"[41.24, 28.01, 14.33]","[3.5827, -0.5831, 0.1394]","[0.0, 386.1804, 386.5595]","[0.61169, -0.14072, -0.06421]","[-1.43877, 0.13189, 0.06271]","[0.3555, 2.7018, 5.5382]","[0.2457, -0.2408, -0.3134]","[0.2755, 2.1337, 3.65]","[0.00529, 1.01656, 3.29019]"
6176,3,2,"[32.98, 19.6, 3.13]","[2.8439, -0.9819, 0.0228]","[0.0, 239.3686, 243.1167]","[-1.43948, 0.27912, 0.03715]","[0.24268, -0.01556, -0.00485]","[0.3245, 1.3083, 8.1422]","[-0.2936, -1.0529, -2.6302]","[0.1361, 0.0697, 0.5098]","[0.00295, 0.21071, 5.74786]"
5423,5,4,"[91.48, 195.65, 194.71, 186.63, 1.3]","[-1.1823, 3.0517, 5.2998, -4.5262, 0.0001]","[40.08527, 0.0, 15.16646, 17.23185, 69.62023]","[-0.44466, 1.14692, -0.51142, 0.21363, -0.00139]","[-0.47686, -0.28331, 0.87827, 0.88002, -0.00097]","[0.7662, 0.3806, 0.4546, 0.5686, 105.3244]","[0.1307, -0.2247, 0.2536, 0.5378, -5.6706]","[-0.9399, 0.074, 0.2108, -0.3432, -33.6323]","[0.10951, 0.00845, 0.01082, 0.03027, 101.8279]"
5425,3,2,"[35.23, 13.08, 0.85]","[3.7885, -0.5299, 0.0036]","[0.0, 60.05844, 66.71737]","[-0.30369, 0.05168, 0.00302]","[-0.22601, 0.11454, 0.00527]","[0.3789, 1.1344, 19.0431]","[-0.0358, 0.9903, 3.2257]","[-0.3472, -0.9616, -5.8182]","[0.033, 0.43275, 17.51269]"
5426,3,3,"[37.29, 28.47, 13.19]","[3.5574, -2.0367, 0.4321]","[0.0, 13.97949, 14.06224]","[-0.09585, -0.03627, -0.01023]","[-0.45411, 0.10026, 0.03713]","[0.443, 1.4915, 3.1078]","[0.1706, 0.5309, 1.1861]","[0.0031, 0.6713, 0.8495]","[0.00569, 0.14335, 0.79861]"
5429,5,4,"[77.67, 100.6, 90.46, 93.02, 2.98]","[-2.4211, 4.4402, 3.4707, -3.1844, 0.0039]","[8.290375, 3.371067, 0.0, 6.233069, 16.35137]","[0.01049, 1.38584, -1.48865, 0.31724, 0.00238]","[-1.02214, 0.01376, 0.30186, 1.0701, -0.00315]","[0.6823, 0.4509, 0.4098, 0.628, 17.133]","[0.7169, -0.2748, -0.2131, 0.5888, 2.009]","[-0.0021, -0.0279, 0.1216, -0.3251, 1.1432]","[0.16662, 0.05193, 0.04072, 0.14362, 14.17199]"
6177,3,2,"[25.75, 21.86, 1.79]","[1.9063, -0.8122, 0.0035]","[0.0, 43.19338, 44.37251]","[0.61642, -0.07309, -0.00569]","[-0.31646, 0.07182, 0.00333]","[0.2742, 1.138, 18.7826]","[0.0423, 0.2922, -3.6849]","[-0.0206, 1.0793, 4.1973]","[0.00165, 0.22102, 16.73825]"
6178,3,2,"[28.68, 18.53, 0.21]","[1.7606, -1.4724, 0.0001]","[0.0, 22.00012, 32.86937]","[-0.5603, -0.11995, 0.00031]","[-1.22039, 0.62544, 0.0025]","[0.2222, 0.5276, 106.4392]","[0.1274, 0.8601, 8.6313]","[-0.1439, 0.4031, 13.698]","[0.00896, 0.11132, 104.6242]"
6179,3,2,"[17.28, 24.87, 0.39]","[-0.9318, 2.0228, 0.0005]","[31.61421, 0.0, 38.90869]","[-0.31555, 0.78016, -0.00425]","[0.06777, 0.18237, 0.00012]","[0.7134, 0.2228, 45.1578]","[-0.963, -0.3138, -3.9815]","[0.4773, -0.1059, 1.6409]","[0.11203, 0.00952, 41.72045]"
6180,3,2,"[19.27, 22.05, 0.15]","[-1.1968, 1.9271, 0.0001]","[95.60821, 0.0, 110.5941]","[-0.15895, 0.92341, -0.00103]","[-0.33992, 0.81856, -0.00262]","[0.8761, 0.2636, 141.0856]","[0.6294, 0.0272, 59.7336]","[-0.6744, -0.1502, -24.1622]","[0.08181, 0.00114, 136.4747]"
6181,3,2,"[28.78, 12.67, 0.24]","[1.7092, -0.2454, 0.0001]","[0.0, 70.11786, 76.98242]","[-0.06275, 0.02131, 0.00037]","[-0.71865, 0.13801, 0.00233]","[0.2228, 0.9678, 100.4055]","[0.132, 1.9262, 17.0599]","[-0.0391, -0.6054, -7.9159]","[0.00349, 0.31723, 98.4529]"
6182,3,2,"[26.02, 12.24, 1.1]","[2.5814, -0.5708, 0.0103]","[0.0, 106.5944, 109.4769]","[1.82293, -0.38164, -0.04411]","[-0.69103, 0.01176, 0.00267]","[0.3679, 1.4622, 12.6726]","[-0.1021, -1.4013, -6.2263]","[0.0417, 0.0418, 0.2279]","[0.00944, 0.64911, 11.19916]"
5439,3,2,"[16.55, 38.66, 0.58]","[-4.0106, 12.8232, 0.0084]","[47.60052, 0.0, 73.17358]","[0.25969, 0.16148, 0.00366]","[0.95304, -1.45853, 0.01508]","[0.6447, 0.4357, 11.949]","[0.5591, 0.4871, 0.0133]","[-0.2509, 0.0561, -1.2088]","[0.05209, 0.01769, 8.46692]"
5440,5,4,"[31.67, 57.24, 74.93, 83.87, 0.38]","[-1.1373, 2.6292, -5.1054, 5.8449, 0.0002]","[24.82042, 0.0, 9.907834, 9.479104, 45.22574]","[0.26474, -0.77518, 0.00344, 0.33552, 0.00152]","[-0.42766, -0.01611, 0.66933, 0.5947, -0.00136]","[0.7231, 0.2711, 0.5327, 0.3829, 71.6418]","[0.494, -0.3885, 0.6435, 0.2568, -0.0098]","[0.8438, -0.0023, 0.0132, -0.3792, 26.829]","[0.17346, 0.02486, 0.03944, 0.02308, 68.70286]"
6183,3,2,"[26.45, 16.45, 0.56]","[1.8497, -0.7324, 0.0026]","[0.0, 489.5283, 503.2483]","[4.47303, -0.75589, -0.04668]","[-4.16425, 0.75208, 0.04638]","[0.2392, 1.2104, 21.6965]","[-0.0391, -0.0188, 0.5044]","[0.1914, 1.1871, 6.4953]","[0.00212, 0.23099, 19.09808]"
6184,3,2,"[25.14, 9.2, 0.15]","[2.5843, -0.5152, 0.0001]","[0.0, 146.505, 171.8406]","[1.45939, -0.50013, -0.00469]","[-1.40084, 0.25088, 0.00267]","[0.3267, 0.8511, 103.8941]","[-0.0866, -0.8814, -9.9986]","[0.2427, 1.0892, 10.7039]","[0.00439, 0.15737, 101.6277]"
5446,3,2,"[16.19, 39.86, 0.92]","[2.4884, -17.1622, 0.0076]","[0.0, 2.362189, 2.987618]","[0.01586, -0.03894, -0.00028]","[-0.20031, 0.09132, 0.00241]","[0.3454, 0.5963, 12.4661]","[0.1604, 0.2935, 0.7287]","[0.0309, 0.3676, 0.4213]","[0.02236, 0.13353, 11.23629]"
5447,3,2,"[14.82, 66.12, 0.07]","[-1.8772, 19.6305, 0.0001]","[11.79343, 0.0, 22.56536]","[-0.13623, 0.17552, -0.00035]","[-0.08718, 0.19819, -0.00038]","[0.6231, 0.4895, 102.5158]","[-0.5099, -0.0927, 26.1737]","[-0.644, -0.4484, -30.1306]","[0.07085, 0.03358, 100.8486]"
5450,3,2,"[36.86, 35.03, 1.13]","[-1.8157, 3.2499, 0.002]","[67.69139, 0.0, 87.03143]","[0.03753, 0.50917, -0.00152]","[-0.53243, 0.9743, -0.00902]","[0.6793, 0.32, 23.4546]","[0.7959, 0.3069, 2.7282]","[0.1421, -0.246, -1.0118]","[0.11071, 0.01878, 20.96792]"
6185,2,2,"[18.42, 8.54]","[1.4971, -0.3236]","[0.0, 360.0408]","[-0.65287, 0.23567]","[-1.36378, 0.18587]","[0.1805, 1.0093]","[0.0046, -0.5862]","[-0.0605, -1.6574]","[0.00035, 0.06717]"
5452,3,2,"[17.5, 28.46, 0.21]","[-3.0402, 2.3715, 0.0001]","[207.9453, 0.0, 243.3195]","[0.82142, -2.15028, 0.00436]","[-0.0564, 0.80502, -0.00093]","[0.8432, 0.3293, 90.0992]","[-0.5944, -0.1223, -10.8602]","[0.0146, 0.1148, -0.8882]","[0.02217, 0.00106, 85.42094]"
6186,3,2,"[16.47, 10.24, 0.2]","[2.517, -1.1746, 0.0007]","[0.0, 87.05744, 100.1925]","[0.79982, 0.067, 0.00033]","[-1.28771, 0.44107, 0.00636]","[0.3621, 0.8518, 41.1506]","[0.091, 0.8825, 5.4113]","[0.0362, -0.3075, -10.0332]","[0.00204, 0.11379, 38.97367]"
5457,5,5,"[85.14, 75.14, 60.3, 46.27, 24.06]","[22.1453, -17.3514, -11.4572, 6.9293, 1.8526]","[0.053204, 0.055656, 0.063748, 0.0, 0.06758]","[-0.02649, 0.00266, -0.02387, 0.05219, -0.00394]","[-0.03108, -0.03395, 0.0117, 0.03215, -0.00063]","[0.7528, 0.8908, 1.0232, 0.6013, 1.7621]","[0.0564, 0.2399, -0.1088, -0.0495, -0.142]","[-0.1131, 0.1095, 0.2756, -0.1105, 0.1442]","[0.03969, 0.06292, 0.07685, 0.02403, 0.17876]"
6187,3,2,"[65.64, 21.64, 0.56]","[2.9222, -0.3152, 0.0002]","[0.0, 1075.324, 1095.211]","[2.88142, -0.22047, -0.00614]","[-3.44638, 0.47003, 0.01747]","[0.365, 2.6133, 83.1709]","[0.1034, 1.4553, 38.1488]","[0.2244, 1.9124, 27.1688]","[0.00044, 0.29674, 76.31068]"
6188,3,2,"[39.78, 15.04, 4.71]","[2.4256, -0.325, 0.0591]","[0.0, 103.3304, 103.5376]","[2.82745, -0.29287, -0.1166]","[1.6614, -0.25376, -0.10104]","[0.2988, 2.5182, 6.7251]","[-0.084, -0.3448, -0.5092]","[-0.2691, -2.294, -3.9493]","[0.01051, 1.46827, 5.29525]"
6189,3,2,"[16.99, 21.05, 2.21]","[1.8938, -2.6038, 0.0257]","[0.0, 29.94233, 31.96873]","[0.83567, -0.304, -0.02808]","[-0.08817, 0.02858, -0.00254]","[0.2056, 0.737, 7.6954]","[-0.2942, -0.6191, -2.0491]","[0.1287, 0.2646, -1.304]","[0.00748, 0.09784, 4.86597]"
6190,3,2,"[13.94, 8.65, 0.06]","[2.2355, -0.7966, 0.0]","[0.0, 117.6535, 159.2284]","[-1.66506, 0.676, 0.00115]","[-0.54278, -0.47409, -0.00105]","[0.2721, 1.0935, 207.4639]","[-0.2293, -0.3446, 50.9546]","[-0.1731, 1.0702, 53.5159]","[0.00064, 0.0115, 196.8637]"
5465,4,4,"[24.06, 15.2, 34.04, 17.16]","[-2.5316, 2.8094, 3.7379, -2.0553]","[47.45356, 0.0, 26.70463, 55.48365]","[0.09675, -1.1512, 1.03854, 0.18585]","[-0.89329, -0.07943, -0.05787, 0.86085]","[0.559, 0.3114, 0.3438, 0.6274]","[0.738, -0.3436, -0.3863, 0.7497]","[0.2119, 0.0136, 0.1178, -0.2518]","[0.02016, 0.00187, 0.00245, 0.02454]"
5466,3,2,"[14.8, 18.03, 0.14]","[-1.0555, 3.5771, 0.0001]","[301.6244, 0.0, 394.7215]","[0.12878, -0.10402, 0.00079]","[-0.47941, 1.10051, -0.0023]","[0.789, 0.3077, 104.7503]","[0.8922, 0.4446, -3.1734]","[0.4427, 0.0454, 18.2589]","[0.03437, 0.00319, 98.43059]"
6191,3,2,"[29.27, 10.94, 0.84]","[1.6021, -0.2728, 0.0014]","[0.0, 163.7583, 167.295]","[-0.08254, 0.03816, 0.00109]","[1.62402, -0.22138, -0.01564]","[0.1892, 1.6649, 29.8962]","[0.1639, 1.8264, 10.8908]","[0.0797, 0.8789, 0.088]","[0.00194, 0.36727, 26.07358]"
5469,3,2,"[25.77, 39.62, 0.36]","[-2.5873, 4.594, 0.0003]","[555.4028, 0.0, 621.003]","[0.0985, -4.86197, 0.00454]","[-1.5572, 3.29274, -0.00721]","[1.1055, 0.5298, 65.1029]","[0.6303, -0.0172, -1.8692]","[-0.0175, 0.0559, 12.0067]","[0.01377, 0.00062, 61.62963]"
5472,5,4,"[53.23, 65.03, 40.18, 21.67, 2.8]","[6.2034, -6.0489, 2.9907, -0.6589, 0.0102]","[6.064369, 6.578759, 0.0, 23.61143, 24.84763]","[-0.03816, 0.23164, 0.57473, -0.12357, -0.00869]","[-0.54015, -0.41353, 0.27123, 0.09718, 0.00789]","[0.4797, 0.5843, 0.384, 1.3813, 12.279]","[0.296, 0.1694, -0.2123, -0.4008, 0.5729]","[0.1481, 0.5563, 0.0031, 1.2257, 5.3807]","[0.01584, 0.03124, 0.00262, 0.23397, 9.40628]"
